left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-39.0,43.0,0.045295100659132004,0.03250693157315254,0.9580923318862915,-17.650787353515625,233.09825134277344,0.0,0.9201083779335022,0.0,0.0,0.39166390895843506,0.804878577005807,15,True,0,0,1,0,0,0,0,14:57:11.697509
-40.0,41.0,-0.09731107205152512,-0.030016303062438965,0.9426775574684143,-19.219749450683594,234.60166931152344,0.0,0.8974420428276062,0.0,0.0,0.4411323368549347,0.9137200292796079,15,True,0,0,1,0,0,0,0,14:57:11.803840
-40.0,42.0,0.13735058903694153,0.034369323402643204,0.9502543210983276,-20.0794620513916,235.38656616210938,0.0,0.8843113780021667,0.0,0.0,0.466897577047348,0.9715584346157334,15,True,0,0,1,0,0,0,0,14:57:11.909779
-41.0,41.0,0.08839622884988785,-0.0034106713719666004,1.0077331066131592,-22.02229118347168,236.55807495117188,0.0,0.8564584851264954,0.0,0.0,0.5162159204483032,1.084853504197886,15,True,0,0,1,0,0,0,0,14:57:12.015803
-39.0,40.0,0.05194650962948799,-0.09945699572563171,0.9643627405166626,-23.678062438964844,237.40353393554688,0.0,0.8315930962562561,0.0,0.0,0.555385410785675,1.1776527187333408,15,True,0,0,0,0,0,0,0,14:57:12.122680
-38.0,39.0,-0.08932938426733017,-0.12153966724872589,0.8838924169540405,-26.275163650512695,238.34078979492188,0.0,0.7913748621940613,0.0,0.0,0.6113311648368835,1.315483176519043,15,True,0,0,0,0,0,0,0,14:57:12.229449
-17.0,20.0,0.0056527117267251015,0.042617067694664,0.6803651452064514,-27.269973754882812,238.5111846923828,0.0,0.7757371664047241,0.0,0.0,0.6310561895370483,1.3658279889272669,15,True,1,0,0,0,0,0,0,14:57:12.335999
0.0,0.0,-0.0055216532200574875,-0.0036767269484698772,-0.0004973458126187325,-27.324190139770508,238.58468627929688,0.0,0.7714931964874268,0.0,0.0,0.636237621307373,1.3792233111038315,15,True,1,0,0,0,0,0,0,14:57:12.442577
0.0,0.0,-0.005255596712231636,0.003772849217057228,-0.011993106454610825,-27.31226348876953,238.64454650878906,0.0,0.7715222239494324,0.0,0.0,0.6362023949623108,1.3791319876345423,15,True,1,0,0,0,0,0,0,14:57:12.548539
51.0,52.0,0.010973838157951832,-0.0890807956457138,0.005511802155524492,-26.7959041595459,241.10133361816406,0.0,0.7722005844116211,0.0,0.0,0.6353788375854492,1.3769980333003013,15,True,1,0,0,0,0,0,0,14:57:12.654573
85.0,83.0,-0.03505390137434006,-0.17874176800251007,-0.0752197876572609,-25.978321075439453,245.286865234375,0.0,0.7721754908561707,0.0,0.0,0.6354092955589294,1.3770769131068228,15,True,1,0,1,0,0,0,0,14:57:12.761643
