left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-40.0,38.0,-0.07568234950304031,-0.011578196659684181,0.9287127256393433,-22.583477020263672,21.20018768310547,0.0,0.6547675132751465,0.0,0.0,0.7558303475379944,1.71384269679343,3,True,0,0,1,0,0,0,0,14:53:04.324013
-40.0,39.0,-0.0466822125017643,-0.04616551473736763,0.868098795413971,-24.63677215576172,20.793758392333984,0.0,0.6143245100975037,0.0,0.0,0.7890534996986389,1.818533495003167,3,True,0,0,1,0,0,0,0,14:53:04.431255
-41.0,39.0,-0.065306156873703,-0.04749579727649689,0.9213972687721252,-26.657512664794922,20.102489471435547,0.0,0.5714059472084045,0.0,0.0,0.820667564868927,1.9251566463813274,3,True,0,0,1,0,0,0,0,14:53:04.541456
-39.0,40.0,0.0227584820240736,0.004917294718325138,0.953010618686676,-27.68630599975586,19.68967056274414,0.0,0.5484709739685059,0.0,0.0,0.8361696004867554,1.9805236067697514,3,True,0,0,1,0,0,0,0,14:53:04.650071
-39.0,40.0,0.028345664963126183,-0.03472509607672691,0.8908289670944214,-29.587589263916016,18.670806884765625,0.0,0.5025927424430847,0.0,0.0,0.8645232915878296,2.0884022077743434,3,True,0,0,1,0,0,0,0,14:53:04.755960
-40.0,40.0,-0.14592121541500092,-0.01290847733616829,0.8822071552276611,-31.429563522338867,17.48282814025879,0.0,0.45432379841804504,0.0,0.0,0.8908365964889526,2.1983665877034433,3,True,0,0,1,0,0,0,0,14:53:04.862272
-41.0,42.0,0.08368537575006485,0.010770533233880997,0.8929191827774048,-33.566139221191406,15.861644744873047,0.0,0.3935397267341614,0.0,0.0,0.9193075895309448,2.3326348864221633,3,True,0,0,0,0,0,0,0,14:53:04.969347
-42.0,42.0,0.07650185376405716,0.045623909682035446,0.8730628490447998,-34.61956787109375,14.686601638793945,0.0,0.3570125102996826,0.0,0.0,0.9340996146202087,2.411457327639181,3,True,0,0,0,0,0,0,0,14:53:05.082264
-30.0,33.0,-0.04136108607053757,-0.08341339230537415,0.8537290692329407,-35.36937713623047,13.895315170288086,0.0,0.3314737379550934,0.0,0.0,0.943464457988739,2.4658622821728002,3,True,1,0,0,0,0,0,0,14:53:05.197523
-16.0,0.0,0.004134541377425194,0.004119126126170158,-9.246310219168663e-05,-35.676700592041016,13.615287780761719,0.0,0.3152942955493927,0.0,0.0,0.9489939212799072,2.5000591095504543,3,True,1,0,0,0,0,0,0,14:53:05.306593
0.0,0.0,-0.0022508101537823677,0.0009264503605663776,0.008268089964985847,-35.676700592041016,13.615287780761719,0.0,0.3153344690799713,0.0,0.0,0.9489805698394775,2.499974437748304,3,True,1,0,0,0,0,0,0,14:53:05.412508
43.0,54.0,0.0036024285946041346,-0.02860580012202263,0.12009049206972122,-37.31040954589844,14.780622482299805,0.0,0.3129867911338806,0.0,0.0,0.94975745677948,2.5049202084282545,3,True,1,0,0,0,0,0,0,14:53:05.518912
74.0,83.0,0.001207921770401299,-0.029403969645500183,0.12009049206972122,-40.63078308105469,17.130128860473633,0.0,0.310137003660202,0.0,0.0,0.9506918787956238,2.5109183852828183,3,True,1,0,0,0,0,0,0,14:53:05.626200
87.0,92.0,-0.07727868854999542,-0.08607395738363266,-0.016552302986383438,-49.021820068359375,23.075435638427734,0.0,0.3064481317996979,0.0,0.0,0.9518873691558838,2.5186739039421706,3,True,1,0,0,1,0,0,0,14:53:05.733747
95.0,93.0,0.02967594750225544,0.08899109065532684,-0.0029664032626897097,-60.49324417114258,31.270763397216797,0.0,0.3052496016025543,0.0,0.0,0.952272355556488,2.521191556431828,3,True,1,0,0,0,0,0,0,14:53:05.841358
115.0,84.0,-0.11958163976669312,0.06744052469730377,-0.347316712141037,-69.65826416015625,38.38193893432617,0.0,0.3157041370868683,0.0,0.0,0.9488576650619507,2.49919532274838,3,True,1,0,0,0,0,0,0,14:53:05.948147
91.0,102.0,0.01903369463980198,0.04482574015855789,-0.011849491856992245,-76.44649505615234,43.848670959472656,0.0,0.32376208901405334,0.0,0.0,0.9461385011672974,2.48218650475613,3,True,1,0,0,0,0,0,0,14:53:06.054227
92.0,98.0,0.04244665056467056,-0.03924805298447609,0.1018017828464508,-78.74186706542969,45.59614562988281,0.0,0.32305628061294556,0.0,0.0,0.9463797807693481,2.483678383162542,3,True,1,0,0,0,0,0,0,14:53:06.160535
94.0,95.0,-0.13075600564479828,0.014229265972971916,0.06574689596891403,-81.03394317626953,47.34625244140625,0.0,0.3220708668231964,0.0,0.0,0.9467155337333679,2.4857604051179534,3,True,1,0,0,0,0,0,0,14:53:06.266700
93.0,97.0,-0.010232498869299889,0.08579841256141663,-0.015507232397794724,-94.64556121826172,57.819122314453125,0.0,0.3221791088581085,0.0,0.0,0.9466787576675415,2.4855318303107827,3,True,1,0,0,1,0,0,0,14:53:06.373401
96.0,102.0,0.21006211638450623,0.06983503699302673,0.03308848291635513,-103.87328338623047,64.84290313720703,0.0,0.32027506828308105,0.0,0.0,0.9473245739936829,2.489552950545015,3,True,1,0,0,1,0,0,0,14:53:06.480168
97.0,101.0,-0.10122375190258026,-0.024614956229925156,0.08142293244600296,-106.22195434570312,66.6314697265625,0.0,0.3205821216106415,0.0,0.0,0.9472207427024841,2.4889047220621356,3,True,1,0,0,0,0,0,0,14:53:06.586929
129.0,86.0,0.03340073674917221,-0.002266224939376116,-0.5244559049606323,-125.4091796875,82.56965637207031,0.0,0.3395048677921295,0.0,0.0,0.9406043291091919,2.448811813761763,3,True,0,0,0,0,0,0,0,14:53:06.700670
126.0,83.0,-0.27309614419937134,0.14539502561092377,-0.626872718334198,-131.97015380859375,89.6332015991211,0.0,0.3636344373226166,0.0,0.0,0.9315417408943176,2.3972597417515593,3,True,0,0,0,0,0,0,0,14:53:06.813725
91.0,87.0,-0.0812695324420929,-0.06745001673698425,-0.029876934364438057,-142.30819702148438,100.13121032714844,0.0,0.37703654170036316,0.0,0.0,0.9261983633041382,2.3684033893548992,3,True,0,0,0,0,0,0,0,14:53:06.920027
34.0,37.0,-0.03976474702358246,-0.06505551189184189,-0.023083984851837158,-147.68080139160156,105.39644622802734,0.0,0.37748080492019653,0.0,0.0,0.9260174036026001,2.367444000195142,3,True,1,0,0,0,0,0,0,14:53:07.027123
0.0,0.0,-0.0019847536459565163,-0.0006698877550661564,0.0012138733873143792,-148.05224609375,105.73731231689453,0.0,0.3766867220401764,0.0,0.0,0.9263406991958618,2.3691587367498164,3,True,1,0,0,0,0,0,0,14:53:07.134103
0.0,1.0,-0.0011865850538015366,0.00012828130275011063,-0.0029664032626897097,-148.23196411132812,105.91251373291016,0.0,0.37669336795806885,0.0,0.0,0.9263380169868469,2.36914442953813,3,True,1,0,0,0,0,0,0,14:53:07.240466
57.0,58.0,-0.08579248934984207,-0.13768889009952545,-0.04372410103678703,-150.4735565185547,108.10595703125,0.0,0.3768066465854645,0.0,0.0,0.9262919425964355,2.3688998467731612,3,True,0,0,0,0,0,0,0,14:53:07.347690
92.0,95.0,0.1712178885936737,0.1435326188802719,0.02969200722873211,-159.60830688476562,116.9664535522461,0.0,0.3749914765357971,0.0,0.0,0.927028238773346,2.3728174526853736,3,True,0,0,0,0,0,0,0,14:53:07.454713
55.0,56.0,0.04563932493329048,-0.11267958581447601,0.0017364079831168056,-166.27133178710938,123.42330169677734,0.0,0.37470611929893494,0.0,0.0,0.9271436333656311,2.3734330858221506,3,True,0,0,0,0,0,0,0,14:53:07.560926
10.0,0.0,-0.09217783808708191,-0.119330994784832,-0.003488937858492136,-168.11778259277344,125.20223999023438,0.0,0.374311625957489,0.0,0.0,0.9273029565811157,2.374283970484845,3,True,0,0,0,0,0,0,0,14:53:07.667091
10.0,0.0,-0.051205169409513474,-0.061064671725034714,-0.0003537304000928998,-168.11778259277344,125.20223999023438,0.0,0.3743317425251007,0.0,0.0,0.9272948503494263,2.3742406119470396,3,True,0,0,0,0,0,0,0,14:53:07.774152
0.0,0.0,0.0049327099695801735,0.0051833512261509895,-9.246310219168663e-05,-168.11778259277344,125.20223999023438,0.0,0.37434864044189453,0.0,0.0,0.9272880554199219,2.374204220411007,3,True,1,0,0,0,0,0,0,14:53:07.882974
0.0,0.0,0.0017400344368070364,0.001990675460547209,0.0001688041811576113,-168.11778259277344,125.20223999023438,0.0,0.3743637800216675,0.0,0.0,0.92728191614151,2.3741715113665047,3,True,1,0,0,0,0,0,0,14:53:07.991742
37.0,37.0,0.08980467170476913,0.06850475817918777,-0.008191749453544617,-169.11331176757812,126.1605453491211,0.0,0.37424859404563904,0.0,0.0,0.9273284077644348,2.3744199366479304,3,True,0,0,0,0,0,0,0,14:53:08.100335
89.0,91.0,-0.08818699419498444,-0.0754317045211792,0.021331453695893288,-175.2017059326172,132.04425048828125,0.0,0.37450650334358215,0.0,0.0,0.9272242784500122,2.373863661224818,3,True,0,0,0,0,0,0,0,14:53:08.208862
78.0,79.0,0.058410026133060455,0.07515615969896317,0.04902578890323639,-178.94598388671875,135.64801025390625,0.0,0.3738783597946167,0.0,0.0,0.9274777770042419,2.3752184442859923,3,True,0,0,0,0,0,0,0,14:53:08.315832
67.0,69.0,-0.0900493934750557,-0.14939536154270172,0.017934979870915413,-180.52700805664062,137.16329956054688,0.0,0.37374401092529297,0.0,0.0,0.927531898021698,2.3755080920713314,3,True,0,0,0,0,0,0,0,14:53:08.421869
54.0,58.0,0.12359382212162018,0.186899796128273,0.019241316244006157,-181.85214233398438,138.4051055908203,0.0,0.37305140495300293,0.0,0.0,0.9278106689453125,2.3770012849631605,3,True,0,0,0,0,0,0,1,14:53:08.529036
