left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-17.0,0.0,-0.0012417511316016316,0.0008238409645855427,0.004934362135827541,194.0343017578125,102.24727630615234,0.0,0.9839063882827759,0.0,0.0,0.17868469655513763,0.3592989420159397,19,True,1,0,0,0,0,0,0,14:59:40.001130
0.0,0.0,-0.0009756946237757802,2.5672372430562973e-05,-0.0002909837639890611,194.0343017578125,102.24727630615234,0.0,0.9839028120040894,0.0,0.0,0.17870445549488068,0.3593391104709505,19,True,1,0,0,0,0,0,0,14:59:40.109474
0.0,0.0,-0.0007096383487805724,0.0005577849224209785,-0.001597320195287466,194.0343017578125,102.24727630615234,0.0,0.9839092493057251,0.0,0.0,0.17866885662078857,0.3592667388279143,19,True,1,0,0,0,0,0,0,14:59:40.215548
59.0,60.0,-0.008159215562045574,-0.08245178312063217,-0.0008135183597914875,197.2168731689453,103.39178466796875,0.0,0.9842461943626404,0.0,0.0,0.17680349946022034,0.35547567611236314,19,True,1,0,0,0,0,0,0,14:59:40.321875
92.0,96.0,-0.13320568203926086,-0.055047985166311264,-0.0021198547910898924,206.64024353027344,106.86188507080078,0.0,0.9844433665275574,0.0,0.0,0.17570216953754425,0.35323797579375,19,True,1,0,0,0,0,0,0,14:59:40.428188
97.0,102.0,0.10677710920572281,0.02929186448454857,0.07547652721405029,212.1062469482422,108.864501953125,0.0,0.9844902157783508,0.0,0.0,0.1754395216703415,0.3527043945417792,19,True,1,0,0,0,0,0,0,14:59:40.534259
100.0,99.0,0.17142878472805023,0.10644819587469101,0.033673763275146484,223.22914123535156,112.95024871826172,0.0,0.9845373630523682,0.0,0.0,0.17517481744289398,0.352166662795162,19,True,1,0,0,0,0,0,0,14:59:40.640267
99.0,101.0,-0.056315407156944275,0.04525524377822876,0.04908853396773338,234.46368408203125,117.08062744140625,0.0,0.9845631718635559,0.0,0.0,0.17502957582473755,0.35187161387881744,19,True,1,0,0,0,0,0,0,14:59:40.746247
100.0,98.0,0.06527232378721237,0.05536538362503052,-0.0005522510618902743,245.57374572753906,121.18171691894531,0.0,0.9842174649238586,0.0,0.0,0.17696329951286316,0.3558003929527719,19,True,1,0,0,0,0,0,0,14:59:40.852248
99.0,96.0,-0.07094850391149521,-0.037754323333501816,-0.027201514691114426,251.16018676757812,123.25281524658203,0.0,0.9843159317970276,0.0,0.0,0.17641465365886688,0.3546855538756113,19,True,1,0,0,0,0,0,0,14:59:40.961030
99.0,98.0,-0.01081977877765894,0.094475656747818,-0.025111377239227295,262.1233825683594,127.22123718261719,0.0,0.9847782850265503,0.0,0.0,0.1738153100013733,0.34940528213406175,19,True,1,0,0,0,0,0,0,14:59:41.069798
100.0,99.0,-0.008691327646374702,0.08117284625768661,-0.07893244177103043,267.6669616699219,129.21324157714844,0.0,0.9850092530250549,0.0,0.0,0.17250145971775055,0.3467372701121159,19,True,1,0,0,0,0,0,0,14:59:41.175713
97.0,102.0,-0.05711357668042183,-0.14497500658035278,0.005456896964460611,284.245361328125,135.173095703125,0.0,0.9850605130195618,0.0,0.0,0.17220865190029144,0.34614276607646244,19,True,1,0,0,0,0,0,0,14:59:41.281818
100.0,101.0,-0.04434287175536156,-0.00529545359313488,0.04386318847537041,295.4926452636719,139.2688446044922,0.0,0.9848990440368652,0.0,0.0,0.1731296330690384,0.3480128107335639,19,True,1,0,0,0,0,0,0,14:59:41.388348
98.0,101.0,0.008070219308137894,-0.07340586930513382,0.04516952857375145,301.0973205566406,141.29859924316406,0.0,0.9848557710647583,0.0,0.0,0.17337577044963837,0.3485126526792912,19,True,1,0,0,0,0,0,0,14:59:41.494596
102.0,101.0,0.008868388831615448,-0.0263139009475708,0.05666528642177582,312.50836181640625,145.4838409423828,0.0,0.9846015572547913,0.0,0.0,0.17481361329555511,0.35143293097159445,19,True,1,0,0,0,0,0,0,14:59:41.600441
102.0,100.0,-0.045939210802316666,0.06387918442487717,-0.023021236062049866,323.9266052246094,149.6690673828125,0.0,0.9846721291542053,0.0,0.0,0.17441558837890625,0.35062445606128423,19,True,1,0,0,0,0,0,0,14:59:41.706324
98.0,101.0,0.05383190140128136,0.052704818546772,0.07260258495807648,335.1230163574219,153.72157287597656,0.0,0.9848542809486389,0.0,0.0,0.17338405549526215,0.3485294672958121,19,True,1,0,0,0,0,0,0,14:59:41.812395
93.0,99.0,0.12566711008548737,0.03354876488447189,0.1272074580192566,346.13470458984375,157.7615509033203,0.0,0.9846587181091309,0.0,0.0,0.17449122667312622,0.35077808519796183,19,True,1,0,0,0,0,0,0,14:59:41.925360
94.0,97.0,0.02163909189403057,0.0018880662973970175,0.018258994445204735,354.24371337890625,160.78211975097656,0.0,0.9843807220458984,0.0,0.0,0.17605270445346832,0.3539501412634055,19,True,0,0,0,0,0,0,0,14:59:42.032620
98.0,101.0,-0.029975829645991325,0.20063212513923645,-0.009696606546640396,362.4077453613281,163.80291748046875,0.0,0.9843612909317017,0.0,0.0,0.1761614829301834,0.3541711622080675,19,True,0,0,0,0,0,0,0,14:59:42.139762
58.0,61.0,-0.04806766286492348,0.010667923837900162,0.0328899621963501,374.2752685546875,168.22323608398438,0.0,0.9842814803123474,0.0,0.0,0.17660684883594513,0.3550760806251487,19,True,0,0,0,0,0,0,0,14:59:42.246058
12.0,16.0,-0.0009756946237757802,-0.026047848165035248,-0.02615644410252571,377.08892822265625,169.2808380126953,0.0,0.9841490387916565,0.0,0.0,0.1773432493209839,0.3565724932134822,19,True,0,0,0,0,0,0,0,14:59:42.352246
12.0,16.0,0.0016848683590069413,0.0013559539802372456,0.00023155083181336522,377.08892822265625,169.2808380126953,0.0,0.9841806888580322,0.0,0.0,0.17716750502586365,0.35621534829054124,19,True,0,0,0,0,0,0,0,14:59:42.458323
12.0,16.0,0.0016848683590069413,0.0013559539802372456,0.00023155083181336522,377.08892822265625,169.2808380126953,0.0,0.9841806888580322,0.0,0.0,0.17716750502586365,0.35621534829054124,19,True,0,0,0,0,0,0,0,14:59:42.564835
0.0,0.0,-0.0009756946237757802,0.0002917284145951271,0.00023155083181336522,377.08892822265625,169.2808380126953,0.0,0.9841845035552979,0.0,0.0,0.1771463304758072,0.35617231963344353,19,True,0,0,0,0,0,0,0,14:59:42.671730
0.0,0.0,8.853047620505095e-05,-0.00024038413539528847,-0.0002909837639890611,377.08892822265625,169.2808380126953,0.0,0.984185516834259,0.0,0.0,0.17714069783687592,0.3561608731535702,19,True,1,0,0,0,0,0,0,14:59:42.779446
0.0,0.0,0.0014188119675964117,0.0029522916302084923,-0.0010747855994850397,377.08892822265625,169.2808380126953,0.0,0.9841791987419128,0.0,0.0,0.17717601358890533,0.3562326527686717,19,True,0,0,0,0,0,0,0,14:59:42.887835
0.0,0.0,-0.003104145172983408,0.0037504604551941156,0.005456896964460611,377.2105407714844,169.32632446289062,0.0,0.9841787219047546,0.0,0.0,0.17717841267585754,0.35623751314988145,19,True,0,0,0,0,0,0,0,14:59:42.994845
45.0,47.0,-0.06482920795679092,-0.039350662380456924,-0.013615615665912628,381.08782958984375,170.7625732421875,0.0,0.9842023253440857,0.0,0.0,0.1770474761724472,0.35597144697084776,19,True,0,0,0,0,0,0,0,14:59:43.101008
8.0,12.0,-0.014012453146278858,-0.016469817608594894,0.01381744910031557,383.55291748046875,171.68467712402344,0.0,0.9842121005058289,0.0,0.0,0.1769929826259613,0.3558607023918797,19,True,0,0,0,0,0,0,0,14:59:43.207107
8.0,12.0,-0.0028380886651575565,-0.0023688343353569508,0.00023155083181336522,383.55291748046875,171.68467712402344,0.0,0.9842072129249573,0.0,0.0,0.1770203858613968,0.35591640169816186,19,True,0,0,0,0,0,0,0,14:59:43.313631
0.0,0.0,-0.00017752579879015684,0.0005577849224209785,0.0010153527837246656,383.55291748046875,171.68467712402344,0.0,0.9842061400413513,0.0,0.0,0.17702606320381165,0.3559279214203341,19,True,0,0,0,0,0,0,1,14:59:43.427865
