left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-22.0,23.0,0.025341585278511047,-0.0028036562725901604,0.4944806396961212,0.09649276733398438,1.1333329677581787,0.0,0.9986856579780579,0.0,0.0,-0.051253560930490494,-0.10255205331106106,17,True,0,0,1,0,0,0,0,14:57:55.090021
-27.0,29.0,-0.008713619783520699,0.058655351400375366,0.5856629610061646,0.17894935607910156,2.4132204055786133,0.0,0.9998165965080261,0.0,0.0,-0.01915123127400875,-0.03830480422747166,17,True,0,0,1,0,0,0,0,14:57:55.195775
-32.0,30.0,-0.05261291190981865,-0.02621660940349102,0.6193664073944092,0.24209976196289062,3.8979501724243164,0.0,0.999837338924408,0.0,0.0,0.018034672364592552,0.03607129943658301,17,True,0,0,1,0,0,0,0,14:57:55.302643
-32.0,33.0,0.0069837020710110664,0.039499297738075256,0.6562050580978394,0.20900726318359375,4.644820690155029,0.0,0.9993269443511963,0.0,0.0,0.03668349236249924,0.07338345017143587,17,True,0,0,1,0,0,0,0,14:57:55.409394
-33.0,32.0,0.03624989464879036,0.02805887535214424,0.6833769083023071,0.07209396362304688,5.445028305053711,0.0,0.9983801245689392,0.0,0.0,0.05689598619937897,0.11385345717387094,17,True,0,0,1,0,0,0,0,14:57:55.515072
-34.0,36.0,0.008047927170991898,0.021407466381788254,0.7186479568481445,-0.26627159118652344,8.008922576904297,0.0,0.992630660533905,0.0,0.0,0.12117887288331985,0.24295483668705753,17,True,0,0,1,0,0,0,0,14:57:55.620983
-36.0,37.0,0.009910320863127708,-0.011051401495933533,0.7656760811805725,-0.7387504577636719,9.81060791015625,0.0,0.9859201312065125,0.0,0.0,0.16721706092357635,0.3360126225849512,17,True,0,0,1,0,0,0,0,14:57:55.728028
-37.0,36.0,0.04822242632508278,0.03657267615199089,0.7918027639389038,-1.1350555419921875,10.688653945922852,0.0,0.9816105365753174,0.0,0.0,0.19089475274085999,0.3841471712406949,17,True,0,0,1,0,0,0,0,14:57:55.835890
-40.0,38.0,-0.001530099892988801,-0.023822104558348656,0.8484978079795837,-1.9283790588378906,12.542228698730469,0.0,0.9707247614860535,0.0,0.0,0.240194633603096,0.48513270429300254,17,True,0,0,1,0,0,0,0,14:57:55.943403
-38.0,39.0,-0.018557704985141754,0.032049719244241714,0.8618224859237671,-3.045167922973633,14.2982177734375,0.0,0.9569206833839417,0.0,0.0,0.29034948348999023,0.5891840728635165,17,True,0,0,1,0,0,0,0,14:57:56.050693
-37.0,41.0,0.04476369544863701,0.04987549036741257,0.9221752285957336,-4.177939414978027,16.116756439208984,0.0,0.9400548338890076,0.0,0.0,0.3410232961177826,0.6960104587647759,17,True,0,0,1,0,0,0,0,14:57:56.158123
-41.0,39.0,-0.03824587166309357,-0.021959710866212845,0.8848139643669128,-4.934179306030273,16.88245964050293,0.0,0.9305436611175537,0.0,0.0,0.36618101596832275,0.7498033207744506,17,True,0,0,1,0,0,0,0,14:57:56.265455
-41.0,39.0,0.03092876821756363,0.06104985624551773,0.9234815239906311,-6.519813537597656,18.407093048095703,0.0,0.9089305400848389,0.0,0.0,0.4169475734233856,0.8601689244154962,17,True,0,0,1,0,0,0,0,14:57:56.372676
-40.0,38.0,0.03758017718791962,0.03258183225989342,0.9281843900680542,-7.8815155029296875,19.40407943725586,0.0,0.8905445337295532,0.0,0.0,0.4548960328102112,0.9445109202096184,17,True,0,0,1,0,0,0,0,14:57:56.479293
-39.0,40.0,0.059928905218839645,0.06477464735507965,0.9692032933235168,-10.396820068359375,20.808555603027344,0.0,0.8555152416229248,0.0,0.0,0.5177776217460632,1.0885023886456768,17,True,0,0,1,0,0,0,0,14:57:56.585191
-37.0,40.0,0.13282832503318787,-0.07011590152978897,0.9179949164390564,-11.368831634521484,21.3604793548584,0.0,0.8407249450683594,0.0,0.0,0.5414624214172363,1.1443512238380147,17,True,0,0,1,0,0,0,0,14:57:56.691801
-39.0,40.0,0.012836940586566925,0.0655728131532669,0.9660680890083313,-13.453902244567871,22.233766555786133,0.0,0.8087589740753174,0.0,0.0,0.5881401896476746,1.2575146459725504,17,True,0,0,0,0,0,0,0,14:57:56.803422
-42.0,40.0,0.04103890806436539,-0.03473041206598282,0.9906272292137146,-15.71889877319336,22.761932373046875,0.0,0.7731986045837402,0.0,0.0,0.6341639161109924,1.3738534098811626,17,True,1,0,0,0,0,0,0,14:57:56.919350
-14.0,0.0,0.031726937741041183,0.046150706708431244,0.2449703812599182,-18.06463050842285,22.964466094970703,0.0,0.7293329834938049,0.0,0.0,0.6841588616371155,1.5068995489121904,17,True,1,0,0,0,0,0,0,14:57:57.030704
-14.0,0.0,6.623798981308937e-05,0.0006550755351781845,-0.0014046629657968879,-18.06463050842285,22.964466094970703,0.0,0.7288630604743958,0.0,0.0,0.684659481048584,1.5082728066799345,17,True,1,0,0,0,0,0,0,14:57:57.137940
57.0,55.0,-0.022548548877239227,-0.0038678813725709915,0.04065936803817749,-17.772388458251953,26.079971313476562,0.0,0.7308559417724609,0.0,0.0,0.6825317740440369,1.502442358333925,17,True,1,0,0,1,0,0,0,14:57:57.246076
86.0,86.0,0.10489242523908615,0.0469488725066185,-0.030405331403017044,-17.438716888427734,30.515750885009766,0.0,0.731499195098877,0.0,0.0,0.6818423271179199,1.5005565049485605,17,True,1,0,0,1,0,0,0,14:57:57.353909
125.0,88.0,-0.013768690638244152,0.02619647979736328,-0.3021233379840851,-15.974557876586914,47.627010345458984,0.0,0.7356054186820984,0.0,0.0,0.6774102449417114,1.4884726489133824,17,True,1,0,0,1,0,0,0,14:57:57.462225
130.0,87.0,-0.027603618800640106,0.03843507170677185,-0.4554872214794159,-14.839666366577148,53.94078826904297,0.0,0.7446078658103943,0.0,0.0,0.6675021648406982,1.461698316113853,17,True,1,0,0,1,0,0,0,14:57:57.569548
133.0,71.0,-0.16941162943840027,-0.08501505851745605,-0.738439679145813,-10.838045120239258,69.36959838867188,0.0,0.7724395990371704,0.0,0.0,0.6350882649421692,1.3762455709705868,17,True,1,0,0,1,0,0,0,14:57:57.677165
131.0,73.0,0.10169974714517593,-0.09618942439556122,-0.7648276686668396,-7.514487266540527,77.98806762695312,0.0,0.7928928732872009,0.0,0.0,0.6093610525131226,1.310508995663798,17,True,1,0,0,0,0,0,0,14:57:57.784810
134.0,71.0,-0.10422783344984055,0.17385773360729218,-0.7763234376907349,-4.966856479644775,83.64383697509766,0.0,0.8061351180076599,0.0,0.0,0.5917314887046814,1.2664100778909386,17,True,1,0,0,0,0,0,0,14:57:57.891750
97.0,89.0,0.3621688485145569,-0.1012444943189621,-0.14144393801689148,5.148447036743164,101.81927490234375,0.0,0.8460175395011902,0.0,0.0,0.5331550240516663,1.1246509231510962,17,True,1,0,1,0,0,0,0,14:57:58.003054
96.0,91.0,-0.012970521114766598,-0.0847489982843399,-0.2631945013999939,6.407657623291016,104.34593963623047,0.0,0.8473416566848755,0.0,0.0,0.5310481786727905,1.1196742273483475,17,True,1,0,1,0,0,0,0,14:57:58.121738
92.0,106.0,0.08174552768468857,0.056526899337768555,0.05790301412343979,13.012960433959961,117.36122131347656,0.0,0.8512507081031799,0.0,0.0,0.5247591733932495,1.1048643469694719,17,True,1,0,1,0,0,0,0,14:57:58.248753
88.0,117.0,0.16422297060489655,-0.062134213745594025,0.23425841331481934,18.989463806152344,131.24703979492188,0.0,0.8408658504486084,0.0,0.0,0.5412436127662659,1.1438307542954358,17,True,1,0,1,0,0,0,0,14:57:58.373526
81.0,123.0,0.02427736297249794,-0.14913462102413177,0.4626060426235199,24.157636642456055,145.87649536132812,0.0,0.8260015249252319,0.0,0.0,0.563667893409729,1.197639298496692,17,True,1,0,0,0,0,0,0,14:57:58.498342
74.0,130.0,-0.058732207864522934,-0.023289991542696953,0.5979424715042114,27.2220458984375,157.9525604248047,0.0,0.8085592985153198,0.0,0.0,0.5884146690368652,1.258193496858032,17,True,1,0,0,0,0,0,0,14:57:58.617718
94.0,93.0,-0.08134698867797852,-0.05894153565168381,0.07723679393529892,29.481475830078125,169.37490844726562,0.0,0.791090190410614,0.0,0.0,0.6116995811462402,1.316414442871652,17,True,1,0,1,0,0,0,0,14:57:58.739114
96.0,99.0,0.0607270747423172,0.07674717903137207,-0.012900423258543015,32.2916259765625,180.499755859375,0.0,0.7895619869232178,0.0,0.0,0.613670825958252,1.3214028641906754,17,True,0,0,1,0,0,0,0,14:57:58.864796
77.0,131.0,-0.08826445043087006,-0.054950691759586334,0.5890594124794006,34.87152862548828,192.4503936767578,0.0,0.7832425236701965,0.0,0.0,0.6217162609100342,1.3418640486796982,17,True,0,0,0,0,0,0,0,14:57:58.984613
-22.0,75.0,0.09930524230003357,-0.01929914765059948,0.5634552240371704,35.30297088623047,201.29949951171875,0.0,0.7619215250015259,0.0,0.0,0.6476693749427795,1.4090431371451277,17,True,0,0,0,0,0,0,0,14:57:59.091532
0.0,49.0,0.07642439752817154,-0.0671892836689949,0.7149901986122131,34.7139778137207,203.09356689453125,0.0,0.748114287853241,0.0,0.0,0.6635698676109314,1.4511610830949564,17,True,0,0,0,0,0,0,0,14:57:59.199693
0.0,0.0,-0.030264180153608322,-0.04563872516155243,-0.034585610032081604,34.16531753540039,204.2237548828125,0.0,0.7341529130935669,0.0,0.0,0.6789841651916504,1.4927561294720926,17,True,0,0,0,0,0,0,0,14:57:59.307870
0.0,0.0,0.004323138855397701,0.004911976400762796,0.00016294082161039114,34.16531753540039,204.2237548828125,0.0,0.73427814245224,0.0,0.0,0.6788487434387207,1.492387241952993,17,True,0,0,0,0,0,0,0,14:57:59.414072
0.0,0.0,-0.001530099892988801,-0.0020054876804351807,-0.00035959374508820474,34.16531753540039,204.2237548828125,0.0,0.7342786192893982,0.0,0.0,0.6788482666015625,1.4923859469898464,17,True,0,0,1,0,0,0,0,14:57:59.521327
0.0,0.0,-0.001530099892988801,-0.0020054876804351807,-0.00035959374508820474,34.16531753540039,204.2237548828125,0.0,0.7342786192893982,0.0,0.0,0.6788482666015625,1.4923859469898464,17,True,0,0,0,0,0,0,0,14:57:59.629559
0.0,0.0,0.0037910263054072857,-0.002271543722599745,0.009568563662469387,34.16531753540039,204.2237548828125,0.0,0.7342560291290283,0.0,0.0,0.6788726449012756,1.4924523432253247,17,True,0,0,0,0,0,0,0,14:57:59.742129
0.0,0.0,-0.005254887975752354,0.0025174696929752827,0.028902342543005943,34.159584045410156,204.1629638671875,0.0,0.7337002158164978,0.0,0.0,0.679473340511322,1.4940891677716714,17,True,1,0,0,0,0,0,0,14:57:59.854376
0.0,0.0,0.001396519597619772,0.0014532445929944515,0.00016294082161039114,34.159584045410156,204.1629638671875,0.0,0.7336194515228271,0.0,0.0,0.6795605421066284,1.4943268846710311,17,True,0,0,0,0,0,0,0,14:57:59.962007
41.0,36.0,0.006717645563185215,0.012893665581941605,-0.004539870657026768,34.289546966552734,205.6602783203125,0.0,0.7339705228805542,0.0,0.0,0.6791813373565674,1.4932933396691705,17,True,0,0,0,0,0,0,0,14:58:00.068941
23.0,22.0,-0.02813573181629181,-0.058675482869148254,-0.007152543403208256,34.664573669433594,210.1005859375,0.0,0.7347449064254761,0.0,0.0,0.6783435344696045,1.4910116110434046,17,True,1,0,0,0,0,0,0,14:58:00.175988
0.0,12.0,-0.0033924938179552555,0.0022514131851494312,0.00016294082161039114,34.68402862548828,210.34396362304688,0.0,0.7349101305007935,0.0,0.0,0.6781644821166992,1.4905242747078198,17,True,1,0,0,0,0,0,0,14:58:00.285579
0.0,12.0,-0.0017961561679840088,0.0011871880851686,0.0004242081195116043,34.68402862548828,210.34396362304688,0.0,0.7349087595939636,0.0,0.0,0.6781659722328186,1.4905283303969046,17,True,0,0,0,0,0,0,0,14:58:00.392384
62.0,61.0,0.049552708864212036,0.07115999609231949,-0.03171166777610779,35.05888748168945,213.77291870117188,0.0,0.7366876006126404,0.0,0.0,0.676233172416687,1.48527471588459,17,True,0,0,0,0,0,0,0,14:58:00.498999
36.0,36.0,-0.05101657286286354,0.01209549605846405,-0.027792658656835556,35.626407623291016,220.2089080810547,0.0,0.7371422648429871,0.0,0.0,0.6757375597953796,1.4839296181015393,17,True,0,0,0,0,0,0,0,14:58:00.604768
15.0,11.0,-0.0004658745601773262,0.00863676518201828,-9.832646901486441e-05,35.70067596435547,221.07586669921875,0.0,0.7372651696205139,0.0,0.0,0.675603449344635,1.483565781205568,17,True,0,0,0,0,0,0,0,14:58:00.710710
0.0,11.0,0.00033229426480829716,-0.0001430935226380825,-9.832646901486441e-05,35.70067596435547,221.07586669921875,0.0,0.7372775077819824,0.0,0.0,0.6755900382995605,1.4835294067575435,17,True,0,0,0,0,0,0,0,14:58:00.820453
0.0,0.0,0.0008644069312140346,0.0006550755351781845,-0.0008821283699944615,35.70067596435547,221.07586669921875,0.0,0.7372859120368958,0.0,0.0,0.6755808591842651,1.4835045060769407,17,True,0,0,0,0,0,0,0,14:58:00.931827
0.0,0.0,0.001396519597619772,-0.0009412625804543495,-9.832646901486441e-05,35.70067596435547,221.07586669921875,0.0,0.7372846603393555,0.0,0.0,0.6755821704864502,1.483508057280235,17,True,0,0,0,0,0,0,0,14:58:01.040245
0.0,0.0,0.0011304632062092423,0.0009211315773427486,-0.00035959374508820474,35.70067596435547,221.07586669921875,0.0,0.7373068928718567,0.0,0.0,0.6755579113960266,1.4834422522117103,17,True,0,0,0,0,0,0,0,14:58:01.147915
0.0,0.0,0.0008644069312140346,-0.0009412625804543495,-9.832646901486441e-05,35.70067596435547,221.07586669921875,0.0,0.7373228669166565,0.0,0.0,0.6755405068397522,1.4833950448057092,17,True,0,0,0,0,0,0,0,14:58:01.255754
0.0,0.0,0.0003262920072302222,0.00011834967881441116,-0.0011428201105445623,35.70067596435547,221.07586669921875,0.0,0.7373285889625549,0.0,0.0,0.6755343079566956,1.4833782353304734,17,True,0,0,0,0,0,0,0,14:58:01.363634
0.0,0.0,0.0005923840217292309,0.001179608516395092,0.00016305541794281453,35.70067596435547,221.07586669921875,0.0,0.7373270988464355,0.0,0.0,0.6755358576774597,1.4833824306554155,17,True,0,0,0,0,0,0,0,14:58:01.470430
0.0,0.0,0.0003278686199337244,0.00011850101873278618,-9.886517364066094e-05,35.70067596435547,221.07586669921875,0.0,0.7373252511024475,0.0,0.0,0.6755378842353821,1.4833879287610388,17,True,0,0,0,0,0,0,0,14:58:01.576061
0.0,0.0,-0.0004641391569748521,0.00011694524437189102,-0.0011394965695217252,35.70067596435547,221.07586669921875,0.0,0.7373401522636414,0.0,0.0,0.6755216121673584,1.4833437902822941,17,True,0,0,0,0,0,0,0,14:58:01.681723
0.0,0.0,-0.0007278422126546502,-0.000948288943618536,0.00043039192678406835,35.70067596435547,221.07586669921875,0.0,0.737347424030304,0.0,0.0,0.675513744354248,1.4833224568334682,17,True,0,0,0,0,0,0,0,14:58:01.787854
0.0,0.0,-0.0017853227909654379,0.0014415350742638111,-9.3280483270064e-05,35.70067596435547,221.07586669921875,0.0,0.7373434901237488,0.0,0.0,0.6755180358886719,1.4833340970683753,17,True,0,0,0,0,0,0,1,14:58:01.895147
