left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,-17.0,-0.0006810182239860296,-0.0004098257049918175,-0.0006497654248960316,-175.7181396484375,-162.1880645751953,0.0,0.5588347315788269,0.0,0.0,-0.8292790651321411,-1.9556327432825424,61,True,0,0,0,1,0,0,0,14:39:29.630335
0.0,0.0,-0.00014890567399561405,0.0006543993949890137,-0.0009110326645895839,-175.7181396484375,-162.1880645751953,0.0,0.5588312745094299,0.0,0.0,-0.8292813897132874,-1.9556410673693396,61,True,0,0,0,1,0,0,0,14:39:29.738072
0.0,0.0,-0.00014890567399561405,-0.0004098257049918175,-0.00012723081454169005,-175.7181396484375,-162.1880645751953,0.0,0.5588331818580627,0.0,0.0,-0.8292800784111023,-1.9556363983714122,61,True,0,0,0,1,0,0,0,14:39:29.845137
17.0,-16.0,-0.031011436134576797,0.011030595749616623,-0.3588472306728363,-175.88902282714844,-162.25827026367188,0.0,0.5548891425132751,0.0,0.0,-0.8319242596626282,-1.9651331372656506,61,True,0,0,0,1,0,0,0,14:39:29.951652
25.0,-25.0,0.004107994958758354,0.02087467908859253,-0.5388603806495667,-176.88169860839844,-161.73672485351562,0.0,0.5313901901245117,0.0,0.0,-0.8471271991729736,-2.0211111198819607,61,True,0,0,0,0,0,0,0,14:39:30.058730
29.0,-29.0,-0.014782002195715904,-0.000941938254982233,-0.70790034532547,-178.25613403320312,-161.0758056640625,0.0,0.49873074889183044,0.0,0.0,-0.8667569756507874,-2.097325095427423,61,True,0,0,0,0,0,0,0,14:39:30.165405
16.0,-14.0,0.016346585005521774,0.04215918481349945,-0.5075082778930664,-178.78981018066406,-160.68209838867188,0.0,0.4832259714603424,0.0,0.0,-0.8754956722259521,-2.132921232662965,61,True,0,0,0,0,0,0,0,14:39:30.274272
16.0,0.0,0.00011715060099959373,-0.0004098257049918175,-0.000388498097890988,-178.78981018066406,-160.68209838867188,0.0,0.47913211584091187,0.0,0.0,-0.8777427673339844,-2.1422612301576858,61,True,0,0,0,0,0,0,0,14:39:30.380438
0.0,0.0,-0.00041496194899082184,-0.000941938254982233,0.0006565710646100342,-178.78981018066406,-160.68209838867188,0.0,0.4790947735309601,0.0,0.0,-0.8777631521224976,-2.142346320763767,61,True,0,0,0,0,0,0,0,14:39:30.486854
0.0,0.0,0.00038320699241012335,0.0011865119449794292,0.0001340364688076079,-178.78981018066406,-160.68209838867188,0.0,0.47909823060035706,0.0,0.0,-0.8777613043785095,-2.1423385391468357,61,True,0,0,0,1,0,0,0,14:39:30.596689
0.0,0.0,-0.0022773558739572763,-0.0006758822128176689,-0.0009110326645895839,-178.78981018066406,-160.68209838867188,0.0,0.4790804386138916,0.0,0.0,-0.8777710199356079,-2.1423790895816675,61,True,0,0,0,0,0,0,0,14:39:30.710249
0.0,0.0,-0.0006810182239860296,0.0001222868449985981,-0.021289881318807602,-178.8274383544922,-160.73976135253906,0.0,0.47895726561546326,0.0,0.0,-0.8778381943702698,-2.142659628058273,61,True,0,0,0,0,0,0,0,14:39:30.823312
10.0,0.0,0.0009153195424005389,-0.0038685575127601624,-0.004307507537305355,-179.14535522460938,-161.05142211914062,0.0,0.47305986285209656,0.0,0.0,-0.881030261516571,-2.1560713858979255,61,True,0,0,0,0,0,0,0,14:39:30.936883
10.0,0.0,-0.00014890567399561405,0.0009204559028148651,0.00039530376670882106,-179.14535522460938,-161.05142211914062,0.0,0.47302940487861633,0.0,0.0,-0.8810466527938843,-2.1561406184244043,61,True,1,0,0,0,0,0,0,14:39:31.052096
0.0,0.0,0.00038320699241012335,-0.000941938254982233,-0.000388498097890988,-179.14535522460938,-161.05142211914062,0.0,0.4730236232280731,0.0,0.0,-0.8810497522354126,-2.1561537316231685,61,True,1,0,0,0,0,0,0,14:39:31.170888
0.0,0.0,0.0011813759338110685,-0.00014376919716596603,0.0030079763382673264,-179.14535522460938,-161.05142211914062,0.0,0.4730125963687897,0.0,0.0,-0.8810556530952454,-2.156178716306796,61,True,1,0,0,1,0,0,0,14:39:31.291401
60.0,62.0,-0.02781876176595688,-0.025153061375021935,0.04925229027867317,-181.1145782470703,-164.1119842529297,0.0,0.47464972734451294,0.0,0.0,-0.8801747560501099,-2.1524605434238757,61,True,1,0,0,1,0,0,0,14:39:31.408657
77.0,80.0,-0.008928763680160046,0.042425237596035004,0.02808963507413864,-182.2989044189453,-165.95448303222656,0.0,0.4751798212528229,0.0,0.0,-0.8798887133598328,-2.1512558906944204,61,True,1,0,0,0,0,0,0,14:39:31.521626
131.0,70.0,-0.551949679851532,0.07967311888933182,-0.7102517485618591,-195.1787109375,-182.09120178222656,0.0,0.4421673119068146,0.0,0.0,-0.8969326019287109,-2.2255654883747655,61,True,1,0,0,0,0,0,0,14:39:31.634482
97.0,97.0,-0.009194820187985897,-0.025419117882847786,-0.08869684487581253,-205.89366149902344,-192.2515411376953,0.0,0.4041556119918823,0.0,0.0,-0.9146902561187744,-2.309481678752679,61,True,1,0,0,1,0,0,0,14:39:31.747371
105.0,100.0,0.07248447090387344,0.1802424043416977,-0.08477783203125,-213.99632263183594,-201.05262756347656,0.0,0.40241310000419617,0.0,0.0,-0.9154582023620605,-2.3132901379340023,61,True,1,0,0,1,0,0,0,14:39:31.860090
134.0,86.0,-0.11348889023065567,0.016617778688669205,-0.3977760374546051,-220.6388397216797,-207.88909912109375,0.0,0.3963485360145569,0.0,0.0,-0.918100118637085,-2.326520202888556,61,True,1,0,0,0,0,0,0,14:39:31.973107
133.0,72.0,-0.14142480492591858,-0.014776866883039474,-0.7264502644538879,-233.2616729736328,-217.6322784423828,0.0,0.35300755500793457,0.0,0.0,-0.9356204867362976,-2.4200253529406464,61,True,1,0,0,0,0,0,0,14:39:32.086007
97.0,97.0,-0.06214002147316933,-0.016373204067349434,0.010062194429337978,-242.9849853515625,-224.48519897460938,0.0,0.32809674739837646,0.0,0.0,-0.9446441531181335,-2.4730165321980433,61,True,1,0,0,0,0,0,0,14:39:32.197769
100.0,97.0,-0.06985565274953842,0.0512050986289978,-0.05838983505964279,-247.61622619628906,-228.12498474121094,0.0,0.3271358907222748,0.0,0.0,-0.9449772834777832,-2.4750504073578323,61,True,1,0,0,0,0,0,0,14:39:32.310476
102.0,95.0,-0.05575467273592949,-0.07703404128551483,0.04742341488599777,-256.91107177734375,-235.36325073242188,0.0,0.32528069615364075,0.0,0.0,-0.9456174969673157,-2.4789755323137928,61,True,1,0,0,0,0,0,0,14:39:32.423278
102.0,96.0,-0.12945227324962616,-0.03792376443743706,-0.003784972708672285,-263.9173278808594,-240.7587890625,0.0,0.323122501373291,0.0,0.0,-0.9463571310043335,-2.4835383602151433,61,True,1,0,1,0,0,0,0,14:39:32.536093
103.0,97.0,-0.06985565274953842,0.02619580551981926,-0.0902644470334053,-275.7707824707031,-249.697998046875,0.0,0.3180793225765228,0.0,0.0,-0.9480640888214111,-2.4941868214822738,61,True,1,0,1,0,0,0,0,14:39:32.648712
87.0,119.0,0.008098839782178402,0.0599849559366703,0.3306371569633484,-285.15289306640625,-257.04791259765625,0.0,0.32257530093193054,0.0,0.0,-0.94654381275177,-2.484694723370201,61,True,0,0,1,0,0,0,0,14:39:32.761652
85.0,125.0,-0.08209424465894699,-0.10310755670070648,0.4160715639591217,-294.3249206542969,-265.5400695800781,0.0,0.34444659948349,0.0,0.0,-0.9388059377670288,-2.4382942058566885,61,True,0,0,0,0,0,0,0,14:39:32.874395
59.0,93.0,-0.013185665011405945,-0.021694330498576164,0.3682596683502197,-300.0860290527344,-271.60308837890625,0.0,0.3621107041835785,0.0,0.0,-0.9321351051330566,-2.4005301186468,61,True,0,0,0,0,0,0,0,14:39:32.985957
0.0,0.0,-0.0009470744989812374,0.011030595749616623,0.3541512191295624,-302.4862365722656,-275.6950988769531,0.0,0.39318835735321045,0.0,0.0,-0.9194579720497131,-2.3333993447346444,61,True,0,0,0,0,0,0,0,14:39:33.097810
0.0,12.0,-0.005736088380217552,-0.021694330498576164,-0.020506078377366066,-302.54937744140625,-275.8984680175781,0.0,0.39792343974113464,0.0,0.0,-0.9174186587333679,-2.323088222101482,61,True,0,0,0,0,0,0,0,14:39:33.210957
0.0,12.0,0.0006492632674053311,0.0001222868449985981,0.0001340364688076079,-302.54937744140625,-275.8984680175781,0.0,0.39775532484054565,0.0,0.0,-0.9174914956092834,-2.323454567673307,61,True,0,0,0,0,0,0,0,14:39:33.323883
0.0,0.0,0.00011715060099959373,-0.00014376919716596603,0.00039530376670882106,-302.54937744140625,-275.8984680175781,0.0,0.39775118231773376,0.0,0.0,-0.9174933433532715,-2.3234637085003116,61,True,0,0,0,0,0,0,0,14:39:33.432523
0.0,0.0,0.0006492632674053311,-0.0006758822128176689,0.0006565710646100342,-302.54937744140625,-275.8984680175781,0.0,0.3977588415145874,0.0,0.0,-0.9174900054931641,-2.323446975381715,61,True,0,0,0,0,0,0,0,14:39:33.541025
0.0,0.0,-0.0014791872818022966,0.0001222868449985981,0.0006565710646100342,-302.54937744140625,-275.8984680175781,0.0,0.39775773882865906,0.0,0.0,-0.9174904823303223,-2.32344937650181,61,True,0,0,0,0,0,0,0,14:39:33.652708
0.0,0.0,-0.0009470744989812374,-0.000941938254982233,-0.000388498097890988,-302.54937744140625,-275.8984680175781,0.0,0.3977348804473877,0.0,0.0,-0.917500376701355,-2.3234991721832645,61,True,0,0,0,0,0,0,0,14:39:33.764308
0.0,0.0,0.00011868821457028389,-0.0006764940917491913,-0.0009092219406738877,-302.54937744140625,-275.8984680175781,0.0,0.39772558212280273,0.0,0.0,-0.9175044298171997,-2.3235194886977495,61,True,0,0,0,0,0,0,0,14:39:33.875578
0.0,0.0,0.00011422531679272652,0.0003910367377102375,-0.0001243313163286075,-302.54937744140625,-275.8984680175781,0.0,0.3977208733558655,0.0,0.0,-0.9175064563751221,-2.323529721783473,61,True,0,0,0,0,0,0,0,14:39:33.993059
0.0,0.0,0.0011749444529414177,-0.0004055118188261986,-0.00012510867964010686,-302.54937744140625,-275.8984680175781,0.0,0.39772480726242065,0.0,0.0,-0.9175047278404236,-2.323521096922254,61,True,0,0,0,0,0,0,1,14:39:34.117267
