left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-38.0,38.0,0.014640631154179573,-0.03027653507888317,0.8579902648925781,-3.916227340698242,12.589638710021973,0.0,0.9450467824935913,0.0,0.0,0.3269351124763489,0.6661172799250161,13,True,0,0,1,0,0,0,0,14:55:40.462862
-40.0,38.0,-0.08779104799032211,0.011228250339627266,0.8977029323577881,-5.375729560852051,14.161797523498535,0.0,0.9261370301246643,0.0,0.0,0.37718722224235535,0.7735146069552632,13,True,0,0,1,0,0,0,0,14:55:40.570049
-41.0,38.0,-0.058524854481220245,-0.0031387903727591038,0.8882972598075867,-7.045539855957031,15.520733833312988,0.0,0.9044976830482483,0.0,0.0,0.4264785647392273,0.8811918822145669,13,True,0,0,1,0,0,0,0,14:55:40.677404
-39.0,38.0,-0.0018548605730757117,-0.07470794022083282,0.9178204536437988,-7.875802993774414,16.17003059387207,0.0,0.892940104007721,0.0,0.0,0.4501754343509674,0.933923580383655,13,True,0,0,1,0,0,0,0,14:55:40.784781
-37.0,39.0,0.023154431954026222,-0.03506554663181305,0.8540711998939514,-9.590198516845703,17.448102951049805,0.0,0.8676648736000061,0.0,0.0,0.4971495270729065,1.0406208927316065,13,True,0,0,0,0,0,0,0,14:55:40.892177
-39.0,41.0,-0.02420358918607235,0.03517331928014755,0.9640647768974304,-11.487470626831055,18.494770050048828,0.0,0.8394472599029541,0.0,0.0,0.5434411764144897,1.1490620674659864,13,True,0,0,0,0,0,0,0,14:55:40.999107
0.0,0.0,0.005328659899532795,0.010164025239646435,0.038133520632982254,-12.918295860290527,19.136178970336914,0.0,0.8144010305404663,0.0,0.0,0.5803024768829346,1.2382001043274231,13,True,0,0,0,0,0,0,0,14:55:41.105530
0.0,0.0,0.0005396462511271238,0.0005859979428350925,0.00024976240820251405,-12.918295860290527,19.136178970336914,0.0,0.8145644068717957,0.0,0.0,0.5800731182098389,1.2376369016797404,13,True,0,0,0,0,0,0,0,14:55:41.212785
0.0,0.0,-0.0013227480230852962,-0.0015424522571265697,-0.000534039456397295,-12.918295860290527,19.136178970336914,0.0,0.8145428895950317,0.0,0.0,0.58010333776474,1.237711102145312,13,True,1,0,0,0,0,0,0,14:55:41.326063
0.0,0.0,7.533584721386433e-06,5.388539284467697e-05,0.0007722970331087708,-12.918295860290527,19.136178970336914,0.0,0.8145464658737183,0.0,0.0,0.5800982713699341,1.2376986502251326,13,True,1,0,0,0,0,0,0,14:55:41.434686
0.0,0.0,0.0008057025261223316,0.001650223508477211,-0.002101643243804574,-12.918295860290527,19.136178970336914,0.0,0.8145370483398438,0.0,0.0,0.580111563205719,1.2377313050585657,13,True,1,0,1,0,0,0,0,14:55:41.541662
60.0,58.0,-0.06038724631071091,-0.06619413942098618,-0.020651619881391525,-11.83297348022461,22.142803192138672,0.0,0.8154429197311401,0.0,0.0,0.578837513923645,1.234604764534005,13,True,1,0,1,0,0,0,0,14:55:41.648640
71.0,119.0,0.1239897683262825,0.014420926570892334,0.4441429078578949,-9.032613754272461,31.06304168701172,0.0,0.8114332556724548,0.0,0.0,0.584445059299469,1.2483919646253372,13,True,1,0,1,0,0,0,0,14:55:41.754793
69.0,130.0,0.061998654156923294,0.052999090403318405,0.6994009613990784,-6.9417500495910645,42.735984802246094,0.0,0.7911763191223145,0.0,0.0,0.6115881204605103,1.316132654515747,13,True,1,0,1,0,0,0,0,14:55:41.864876
68.0,133.0,0.04842977970838547,0.06364133954048157,0.7294467687606812,-6.3115458488464355,48.703609466552734,0.0,0.7790297269821167,0.0,0.0,0.6269869804382324,1.3553590115641274,13,True,1,0,1,0,0,0,0,14:55:41.971543
65.0,133.0,-0.039102744311094284,0.05885232985019684,0.8538100123405457,-6.0076775550842285,60.67171096801758,0.0,0.7505519986152649,0.0,0.0,0.6608114242553711,1.4437987053920915,13,True,1,0,0,0,0,0,0,14:55:42.078892
63.0,137.0,0.11760441958904266,0.013888813555240631,0.838656485080719,-7.004518508911133,72.75177001953125,0.0,0.7174963355064392,0.0,0.0,0.6965622901916504,1.5411900505267082,13,True,0,0,0,0,0,0,0,14:55:42.186576
64.0,130.0,0.00958556029945612,-0.04677202180027962,0.8138360977172852,-7.440342426300049,75.6361312866211,0.0,0.7088718414306641,0.0,0.0,0.7053372859954834,1.5657976798830606,13,True,0,0,0,0,0,0,0,14:55:42.293421
90.0,96.0,0.0883382260799408,0.08465978503227234,0.08254896104335785,-8.514140129089355,84.14637756347656,0.0,0.69110107421875,0.0,0.0,0.7227581143379211,1.6155698689668563,13,True,0,0,0,0,0,0,0,14:55:42.399838
82.0,82.0,-0.02952471747994423,-0.07284554094076157,-0.013597404584288597,-9.374178886413574,101.23662567138672,0.0,0.6890111565589905,0.0,0.0,0.7247507572174072,1.621345169361933,13,True,0,0,0,1,0,0,0,14:55:42.507283
25.0,29.0,-0.039102744311094284,-0.01590949296951294,-0.0010565740521997213,-9.695185661315918,107.93502044677734,0.0,0.6893987655639648,0.0,0.0,0.7243820428848267,1.620275201019008,13,True,1,0,0,1,0,0,0,14:55:42.615357
18.0,12.0,-0.013295281678438187,-0.016441605985164642,-0.0023629104252904654,-9.711668014526367,108.24758911132812,0.0,0.6894398927688599,0.0,0.0,0.7243428826332092,1.620161598719581,13,True,1,0,0,0,0,0,0,14:55:42.722775
85.0,0.0,0.058273863047361374,0.007769518531858921,-0.8428598046302795,-8.540513038635254,111.96839904785156,0.0,0.711742103099823,0.0,0.0,0.7024408578872681,1.5576422648595836,13,True,1,0,0,0,0,0,0,14:55:42.829538
84.0,29.0,-0.05267161503434181,-0.04065272584557533,-0.8747344017028809,-7.975773334503174,113.57952880859375,0.0,0.7209183573722839,0.0,0.0,0.6930199861526489,1.5313394912088756,13,True,1,0,0,0,0,0,0,14:55:42.940735
91.0,100.0,0.2953300178050995,0.03517331928014755,0.018277203664183617,-6.261934280395508,125.22167205810547,0.0,0.7373712062835693,0.0,0.0,0.675487756729126,1.483251965493922,13,True,1,0,0,0,0,0,0,14:55:43.051775
98.0,97.0,-0.10934161394834518,-0.18804791569709778,0.01514199748635292,-5.5319671630859375,133.9652099609375,0.0,0.7363307476043701,0.0,0.0,0.6766217350959778,1.4863298641315874,13,True,1,0,0,0,0,0,0,14:55:43.157945
100.0,98.0,-0.09204795211553574,0.000852054450660944,0.00024976240820251405,-4.293222427368164,148.575927734375,0.0,0.7365034222602844,0.0,0.0,0.676433801651001,1.4858194675224354,13,True,1,0,0,0,0,0,0,14:55:43.264022
100.0,98.0,0.07742991298437119,0.0524669773876667,-0.026660768315196037,-3.5280232429504395,157.44631958007812,0.0,0.7367320656776428,0.0,0.0,0.6761847734451294,1.4851433283743125,13,True,1,0,0,0,0,0,0,14:55:43.370389
101.0,102.0,0.12478793412446976,0.03304486721754074,-0.03476005420088768,-2.105592727661133,172.23419189453125,0.0,0.7393654584884644,0.0,0.0,0.6733043193817139,1.477337745727122,13,True,1,0,1,0,0,0,0,14:55:43.485797
99.0,99.0,-0.019946688786149025,-0.06672625243663788,-0.05069735646247864,-0.928592324256897,184.33827209472656,0.0,0.7408784031867981,0.0,0.0,0.6716391444206238,1.4728380128052703,13,True,0,0,1,0,0,0,0,14:55:43.606865
97.0,105.0,0.051622457802295685,-0.0010103397071361542,0.018799738958477974,-0.6319205164909363,187.39126586914062,0.0,0.7408746480941772,0.0,0.0,0.6716433167457581,1.4728492796082748,13,True,0,0,0,0,0,0,0,14:55:43.716006
73.0,98.0,0.17799919843673706,-0.03666188195347786,0.3197796642780304,-0.2128835916519165,202.26290893554688,0.0,0.7263574600219727,0.0,0.0,0.6873171329498291,1.5155779528457853,13,True,0,0,0,0,0,0,0,14:55:43.822793
0.0,60.0,0.058539919555187225,-0.04703807830810547,0.5039730668067932,-0.5900534987449646,206.85211181640625,0.0,0.7162206172943115,0.0,0.0,0.6978739500045776,1.5448495162653026,13,True,0,0,0,0,0,0,0,14:55:43.929131
0.0,8.0,0.0010717588011175394,0.0024483921006321907,-0.009155860170722008,-1.3737130165100098,208.54978942871094,0.0,0.6989439725875854,0.0,0.0,0.7151764035224915,1.5937529202489646,13,True,0,0,1,0,0,0,0,14:55:44.036156
0.0,8.0,0.0008057025261223316,0.0011181104928255081,0.0026011678855866194,-1.3737130165100098,208.54978942871094,0.0,0.6989490985870361,0.0,0.0,0.7151713967323303,1.5937385934758976,13,True,0,0,1,0,0,0,0,14:55:44.144082
0.0,0.0,0.0002735898597165942,5.388539284467697e-05,-0.0002727721875999123,-1.3737130165100098,208.54978942871094,0.0,0.6989514827728271,0.0,0.0,0.7151690721511841,1.5937319416550917,13,True,0,0,0,0,0,0,0,14:55:44.251087
0.0,0.0,0.008521335199475288,-0.0020745648071169853,0.17712771892547607,-1.4339416027069092,208.04458618164062,0.0,0.6964471936225891,0.0,0.0,0.7176080346107483,1.6007233769901186,13,True,0,0,0,0,0,0,0,14:55:44.358051
-9.0,0.0,-0.008240211755037308,-0.011652592569589615,-0.0010565740521997213,-1.5509107112884521,207.597900390625,0.0,0.6912966370582581,0.0,0.0,0.722571074962616,1.6150286656125392,13,True,1,0,0,0,0,0,0,14:55:44.465028
-9.0,0.0,-0.0010566915152594447,-0.0012763962149620056,0.0007722970331087708,-1.5509107112884521,207.597900390625,0.0,0.6912564635276794,0.0,0.0,0.7226095199584961,1.6151398937719557,13,True,1,0,0,0,0,0,0,14:55:44.571906
25.0,30.0,-0.02260725200176239,-0.04757019132375717,-0.006804454606026411,-1.5729334354400635,208.29144287109375,0.0,0.6915539503097534,0.0,0.0,0.722324788570404,1.6143162650724787,13,True,0,0,0,0,0,0,0,14:55:44.684096
64.0,66.0,-0.013295281678438187,0.0772102102637291,0.0172321368008852,-1.717526912689209,211.3627471923828,0.0,0.6912422776222229,0.0,0.0,0.7226231098175049,1.6151792121502928,13,True,0,0,0,0,0,0,0,14:55:44.799850
79.0,75.0,0.06173259764909744,-0.02282695658504963,-0.010200928896665573,-2.168731689453125,221.2494354248047,0.0,0.6914982199668884,0.0,0.0,0.722378134727478,1.6144705507719255,13,True,0,0,0,0,0,0,0,14:55:44.909566
23.0,24.0,0.0635949894785881,-0.0704510360956192,0.004168772138655186,-2.43131685256958,227.14108276367188,0.0,0.6913175582885742,0.0,0.0,0.7225510478019714,1.6149707263550717,13,True,0,0,0,0,0,0,0,14:55:45.015508
15.0,0.0,0.003466265741735697,0.005907124374061823,-0.002101643243804574,-2.438056230545044,227.45407104492188,0.0,0.6914874911308289,0.0,0.0,0.7223884463310242,1.614500372212412,13,True,0,0,0,0,0,0,0,14:55:45.121389
0.0,0.0,-0.0005245789652690291,0.001650223508477211,0.0007722970331087708,-2.438056230545044,227.45407104492188,0.0,0.6914978623390198,0.0,0.0,0.7223784923553467,1.6144715841213642,13,True,0,0,0,0,0,0,0,14:55:45.227290
0.0,0.0,7.533584721386433e-06,0.0003199419006705284,-0.0002727721875999123,-2.438056230545044,227.45407104492188,0.0,0.6914873719215393,0.0,0.0,0.7223885655403137,1.6145007166670515,13,True,0,0,0,0,0,0,0,14:55:45.333236
0.0,0.0,0.0016038714675232768,0.0013841670006513596,0.0007722970331087708,-2.438056230545044,227.45407104492188,0.0,0.6914858222007751,0.0,0.0,0.7223899960517883,1.61450485765251,13,True,0,0,0,0,0,0,0,14:55:45.439141
0.0,0.0,0.0002735898597165942,0.0003199419006705284,0.0007722970331087708,-2.438056230545044,227.45407104492188,0.0,0.6914803385734558,0.0,0.0,0.7223953008651733,1.6145201972625243,13,True,0,0,0,0,0,0,0,14:55:45.545035
0.0,0.0,7.533584721386433e-06,-0.00021217064931988716,0.00024976240820251405,-2.438056230545044,227.45407104492188,0.0,0.6914852261543274,0.0,0.0,0.7223905920982361,1.6145065799300578,13,True,0,0,0,0,0,0,0,14:55:45.650919
0.0,0.0,0.0005373528692871332,-0.00048250192776322365,0.000507184537127614,-2.438056230545044,227.45407104492188,0.0,0.691470742225647,0.0,0.0,0.722404420375824,1.6145465785788955,13,True,0,0,0,0,0,0,1,14:55:45.759810
