left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-13.0,12.0,0.00011981208808720112,-0.0018978496082127094,-0.0008472270565107465,110.22967529296875,122.94961547851562,0.0,0.895097553730011,0.0,0.0,0.44587036967277527,0.9242928046045081,23,True,0,0,0,0,0,0,0,15:01:30.407012
0.0,0.0,0.004110656678676605,0.0023590512573719025,-6.342518463497981e-05,110.22967529296875,122.94961547851562,0.0,0.8950946927070618,0.0,0.0,0.4458760917186737,0.9243055841747501,23,True,0,0,0,0,0,0,0,15:01:30.520937
0.0,0.0,-0.00041230046190321445,-0.0003015119582414627,-6.342518463497981e-05,110.22967529296875,122.94961547851562,0.0,0.8950948715209961,0.0,0.0,0.44587576389312744,0.9243048600147419,23,True,1,0,0,0,0,0,0,15:01:30.635781
0.0,0.0,0.0003858683630824089,0.0007627131417393684,0.0007203767308965325,110.22967529296875,122.94961547851562,0.0,0.8951200842857361,0.0,0.0,0.44582512974739075,0.9241917203962061,23,True,1,0,0,0,0,0,0,15:01:30.748604
0.0,0.0,-0.002008638111874461,-0.0029620747081935406,-0.0029373650904744864,110.22967529296875,122.94961547851562,0.0,0.8951343297958374,0.0,0.0,0.44579648971557617,0.9241277195227249,23,True,0,0,0,0,0,0,0,15:01:30.858836
49.0,50.0,0.12250570952892303,0.07472636550664902,-0.007117641624063253,111.58421325683594,124.67027282714844,0.0,0.8956792950630188,0.0,0.0,0.4447006285190582,0.921680001568671,23,True,0,0,0,0,0,0,0,15:01:30.966159
44.0,46.0,0.04508332535624504,0.06780890375375748,-0.03794718161225319,115.8230972290039,130.18934631347656,0.0,0.8961199522018433,0.0,0.0,0.44381189346313477,0.9196959709127452,23,True,0,0,0,0,0,0,0,15:01:31.072421
0.0,15.0,-0.00041230046190321445,-0.0008336245082318783,0.0017654458060860634,116.9346923828125,131.62474060058594,0.0,0.8962982296943665,0.0,0.0,0.44345173239707947,0.918892224553749,23,True,0,0,0,0,0,0,0,15:01:31.183529
0.0,15.0,-0.0014765257947146893,-0.007485032547265291,0.0001978420914383605,116.9346923828125,131.62474060058594,0.0,0.896306037902832,0.0,0.0,0.44343599677085876,0.9188571246238373,23,True,1,0,0,0,0,0,0,15:01:31.301243
0.0,0.0,-0.0006783567368984222,-0.0010996810160577297,-0.0013697616523131728,116.9346923828125,131.62474060058594,0.0,0.8963056206703186,0.0,0.0,0.44343677163124084,0.9188588354023091,23,True,1,0,0,0,0,0,0,15:01:31.414123
0.0,0.0,-0.0006783567368984222,-0.0016317935660481453,0.0001978420914383605,116.9346923828125,131.62474060058594,0.0,0.8963118195533752,0.0,0.0,0.4434242844581604,0.9188309832073706,23,True,1,0,0,0,0,0,0,15:01:31.520650
60.0,61.0,0.03843192011117935,-0.0771917849779129,0.006468256935477257,119.01741790771484,134.29676818847656,0.0,0.8966787457466125,0.0,0.0,0.44268184900283813,0.9171746824593112,23,True,0,0,0,0,0,0,0,15:01:31.627762
91.0,92.0,0.1775793731212616,0.15188269317150116,0.019270354881882668,125.079833984375,142.202880859375,0.0,0.8967587947845459,0.0,0.0,0.4425196945667267,0.9168130278001602,23,True,0,0,0,0,0,0,0,15:01:31.734694
100.0,99.0,-0.09938524663448334,-0.0684119239449501,-0.014433126896619797,132.0801544189453,151.2971954345703,0.0,0.8970565795898438,0.0,0.0,0.44191575050354004,0.9154663091259598,23,True,0,0,0,0,0,0,0,15:01:31.849907
80.0,80.0,0.03257868066430092,-0.015200665220618248,-0.04996547847986221,137.19102478027344,157.96151733398438,0.0,0.8968892097473145,0.0,0.0,0.44225531816482544,0.9162234455806079,23,True,0,0,0,0,0,0,0,15:01:31.962436
28.0,27.0,0.010496008209884167,-0.019723622128367424,0.015351345762610435,139.99496459960938,161.6470184326172,0.0,0.8960883617401123,0.0,0.0,0.44387567043304443,0.9198383128706158,23,True,0,0,0,0,0,0,0,15:01:32.074092
0.0,0.0,0.0003858683630824089,0.0004966570995748043,-0.0008472270565107465,140.2252197265625,161.9503936767578,0.0,0.896362841129303,0.0,0.0,0.443321168422699,0.9186009083381046,23,True,0,0,0,0,0,0,0,15:01:32.179924
0.0,0.0,-0.00094441301189363,0.0010287696495652199,0.0001978420914383605,140.2252197265625,161.9503936767578,0.0,0.8963842988014221,0.0,0.0,0.4432777762413025,0.9185040901712918,23,True,0,0,0,0,0,0,0,15:01:32.285978
0.0,0.0,-0.00041230046190321445,-0.0003015119582414627,-0.0013697616523131728,140.2252197265625,161.9503936767578,0.0,0.8963836431503296,0.0,0.0,0.44327905774116516,0.9185069376374189,23,True,0,0,0,0,0,0,1,15:01:32.392896
