left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
14.0,-13.0,-0.0006419888231903315,-0.00018477905541658401,0.0008850261801853776,-24.289703369140625,-20.38514518737793,0.0,0.6173602342605591,0.0,0.0,-0.7866805791854858,-1.8108272565282764,63,True,0,0,0,1,0,0,0,14:40:05.647650
0.0,0.0,-0.0009080450981855392,0.00034733349457383156,-0.0006825776072219014,-24.289703369140625,-20.38514518737793,0.0,0.6173667311668396,0.0,0.0,-0.7866755127906799,-1.8108108281771664,63,True,0,0,0,1,0,0,0,14:40:05.753915
0.0,0.0,-0.0006419888231903315,-0.00018477905541658401,-0.0022501812782138586,-24.289703369140625,-20.38514518737793,0.0,0.6173372268676758,0.0,0.0,-0.7866986393928528,-1.8108857629194552,63,True,0,0,0,1,0,0,0,14:40:05.860948
18.0,0.0,0.004413080867379904,-0.007102243602275848,-0.37063702940940857,-24.636730194091797,-20.75347328186035,0.0,0.6108629107475281,0.0,0.0,-0.791736364364624,-1.8272925355090495,63,True,0,0,0,1,0,0,0,14:40:05.973678
21.0,-23.0,0.015055333264172077,0.03679704666137695,-0.4989193379878998,-25.612064361572266,-20.333803176879883,0.0,0.5888331532478333,0.0,0.0,-0.808254599571228,-1.8823637842462688,63,True,0,0,0,0,0,0,0,14:40:06.087030
30.0,-28.0,-0.00010987627319991589,-0.07521265745162964,-0.653850793838501,-26.90367889404297,-19.868709564208984,0.0,0.5608119368553162,0.0,0.0,-0.8279432058334351,-1.9508603384741707,63,True,0,0,0,0,0,0,0,14:40:06.193937
24.0,-21.0,-0.014742972329258919,-0.01774449460208416,-0.696437418460846,-28.34667205810547,-19.301801681518555,0.0,0.5283718109130859,0.0,0.0,-0.849013090133667,-2.0282292998335927,63,True,0,0,0,0,0,0,0,14:40:06.300678
3.0,0.0,-0.006761283613741398,-0.014551820233464241,0.00036249152617529035,-28.518444061279297,-19.352630615234375,0.0,0.5203973054885864,0.0,0.0,-0.8539242744445801,-2.0469603767344435,63,True,0,0,0,1,0,0,0,14:40:06.409265
3.0,0.0,0.0009543489431962371,-0.0007168920710682869,0.00036249152617529035,-28.518444061279297,-19.352630615234375,0.0,0.5204050540924072,0.0,0.0,-0.8539195656776428,-2.046942262810558,63,True,0,0,0,0,0,0,0,14:40:06.518616
0.0,0.0,-0.00037593254819512367,-0.001781117171049118,-0.001205112086609006,-28.518444061279297,-19.352630615234375,0.0,0.5204119682312012,0.0,0.0,-0.8539153337478638,-2.0469260223125754,63,True,0,0,0,0,0,0,0,14:40:06.631065
9.0,0.0,0.010000263340771198,0.02562268264591694,-0.06913460791110992,-28.687543869018555,-19.625768661499023,0.0,0.5181262493133545,0.0,0.0,-0.8553041815757751,-2.0522752302904976,63,True,0,0,0,0,0,0,0,14:40:06.742185
9.0,0.0,-0.003834664588794112,-0.008432524278759956,-0.00042131030932068825,-28.687543869018555,-19.625768661499023,0.0,0.5179614424705505,0.0,0.0,-0.8554039597511292,-2.0526604897918346,63,True,0,0,0,0,0,0,0,14:40:06.848617
0.0,0.0,0.0004222363932058215,-0.0015150606632232666,0.0006237588822841644,-28.687543869018555,-19.625768661499023,0.0,0.5179606676101685,0.0,0.0,-0.8554044365882874,-2.052662320988037,63,True,0,0,0,1,0,0,0,14:40:06.955776
0.0,0.0,0.0001561800017952919,-0.0023132292553782463,-0.0001600430259713903,-28.687543869018555,-19.625768661499023,0.0,0.5179569721221924,0.0,0.0,-0.8554067015647888,-2.0526710310039555,63,True,0,0,0,1,0,0,0,14:40:07.062814
0.0,0.0,0.0006882926682010293,0.002475783694535494,-0.001466379500925541,-28.687543869018555,-19.625768661499023,0.0,0.5179462432861328,0.0,0.0,-0.8554131388664246,-2.052695965057164,63,True,0,0,0,1,0,0,0,14:40:07.172663
0.0,0.0,0.0009543489431962371,0.0035400090273469687,-0.21021893620491028,-29.13052749633789,-20.159643173217773,0.0,0.513207733631134,0.0,0.0,-0.8582644462585449,-2.063756514466842,63,True,0,0,0,0,0,0,0,14:40:07.284504
24.0,-25.0,-0.03203663229942322,-0.0337078720331192,-0.6034262180328369,-29.912290573120117,-19.867162704467773,0.0,0.49535661935806274,0.0,0.0,-0.8686897158622742,-2.105102039187839,63,True,0,0,0,0,0,0,0,14:40:07.393842
14.0,0.0,0.007073643617331982,0.006732684560120106,0.04321032762527466,-30.6516056060791,-19.26211166381836,0.0,0.46985089778900146,0.0,0.0,-0.8827458024024963,-2.1633489516122095,63,True,0,0,0,0,0,0,0,14:40:07.501952
14.0,0.0,0.0001561800017952919,8.127698674798012e-05,-0.0001600430259713903,-30.6516056060791,-19.26211166381836,0.0,0.4701448976993561,0.0,0.0,-0.8825892210006714,-2.162682707646,63,True,1,0,0,0,0,0,0,14:40:07.610937
0.0,0.0,-0.00010987627319991589,-0.00045083556324243546,0.00010122426465386525,-30.6516056060791,-19.26211166381836,0.0,0.4701429009437561,0.0,0.0,-0.8825902938842773,-2.1626872546308724,63,True,1,0,0,0,0,0,0,14:40:07.719736
0.0,0.0,0.0004222363932058215,-0.0015150606632232666,0.00036249152617529035,-30.6516056060791,-19.26211166381836,0.0,0.4701351225376129,0.0,0.0,-0.8825944662094116,-2.1627049504746005,63,True,1,0,0,0,0,0,0,14:40:07.838888
90.0,91.0,-0.0908350721001625,-0.16407546401023865,-0.010349467396736145,-35.271427154541016,-26.269208908081055,0.0,0.47219809889793396,0.0,0.0,-0.8814924359321594,-2.1580271419620787,63,True,1,0,0,0,0,0,0,14:40:07.960295
98.0,95.0,-0.05491747334599495,0.070586197078228,-0.06678320467472076,-39.9919548034668,-33.363731384277344,0.0,0.4718659222126007,0.0,0.0,-0.8816702961921692,-2.158780735488398,63,True,1,0,0,0,0,0,0,14:40:08.077880
98.0,94.0,-0.07966071367263794,-0.10075405985116959,-0.04614308476448059,-49.70451354980469,-47.757720947265625,0.0,0.4698762595653534,0.0,0.0,-0.8827322721481323,-2.1632914162286245,63,True,1,0,0,0,0,0,0,14:40:08.203865
97.0,97.0,0.1281292587518692,0.10384323447942734,0.09285110980272293,-56.169029235839844,-57.385765075683594,0.0,0.4704332649707794,0.0,0.0,-0.8824355602264404,-2.16202921626607,63,True,1,0,0,0,0,0,0,14:40:08.322719
98.0,100.0,0.04778026044368744,0.1051735207438469,0.054967354983091354,-59.46675491333008,-62.26565933227539,0.0,0.47024980187416077,0.0,0.0,-0.8825333714485168,-2.1624450764075496,63,True,1,0,0,0,0,0,0,14:40:08.440778
98.0,102.0,-0.014476915821433067,-0.05924927443265915,0.007416708394885063,-66.0553970336914,-72.11233520507812,0.0,0.4708316922187805,0.0,0.0,-0.8822230696678162,-2.1611261616809965,63,True,1,0,0,0,0,0,0,14:40:08.548131
102.0,98.0,-0.0727432444691658,-0.01774449460208416,0.020480070263147354,-71.14446258544922,-79.72229766845703,0.0,0.4712037444114685,0.0,0.0,-0.8820244073867798,-2.160282620080484,63,True,1,0,0,0,0,0,0,14:40:08.654459
105.0,103.0,0.06001884862780571,-0.03876294195652008,-0.03307972103357315,-79.64996337890625,-92.5010986328125,0.0,0.47205644845962524,0.0,0.0,-0.8815683126449585,-2.158348544870411,63,True,1,0,0,0,0,0,0,14:40:08.760631
105.0,104.0,0.04219307750463486,0.10331112146377563,-0.01818748563528061,-83.11798858642578,-97.72587585449219,0.0,0.4724023640155792,0.0,0.0,-0.8813830018043518,-2.157563701588284,63,True,1,0,0,0,0,0,0,14:40:08.866948
105.0,104.0,0.04219307750463486,0.10331112146377563,-0.01818748563528061,-83.11798858642578,-97.72587585449219,0.0,0.4724023640155792,0.0,0.0,-0.8813830018043518,-2.157563701588284,63,True,1,0,0,0,0,0,0,14:40:08.973409
99.0,98.0,-0.09455986320972443,0.0711183100938797,-0.005124121438711882,-96.30455780029297,-117.48722839355469,0.0,0.472443550825119,0.0,0.0,-0.8813609480857849,-2.1574702958428853,63,True,1,0,0,0,0,0,0,14:40:09.079836
98.0,99.0,0.07385377585887909,0.08894408494234085,0.07926520705223083,-101.091552734375,-124.69441223144531,0.0,0.4723687469959259,0.0,0.0,-0.881401002407074,-2.1576399432579514,63,True,1,0,0,0,0,0,0,14:40:09.186148
97.0,97.0,-0.07753226161003113,-0.03557027131319046,-0.02680930867791176,-109.21514892578125,-136.90383911132812,0.0,0.4718220829963684,0.0,0.0,-0.8816937804222107,-2.1588802356447556,63,True,0,0,0,0,0,0,0,14:40:09.293285
102.0,102.0,0.18293684720993042,-0.0760108232498169,-0.17207391560077667,-115.89376831054688,-146.9853515625,0.0,0.472660630941391,0.0,0.0,-0.8812445402145386,-2.156977636834855,63,True,0,0,0,0,0,0,0,14:40:09.401075
68.0,68.0,-0.12116549164056778,-0.09144209325313568,-0.012700872495770454,-121.87193298339844,-155.88162231445312,0.0,0.4703562557697296,0.0,0.0,-0.8824766278266907,-2.1622037926656743,63,True,0,0,0,0,0,0,0,14:40:09.520207
40.0,39.0,-0.05624775588512421,-0.11325870454311371,0.022831477224826813,-123.6215591430664,-158.48391723632812,0.0,0.47040507197380066,0.0,0.0,-0.8824505805969238,-2.162093092314449,63,True,1,0,0,0,0,0,0,14:40:09.631194
12.0,8.0,0.009734206832945347,0.02402634359896183,-0.00538538908585906,-124.09931945800781,-159.21974182128906,0.0,0.4708094000816345,0.0,0.0,-0.8822349309921265,-2.16117661250654,63,True,0,0,0,0,0,0,0,14:40:09.742207
0.0,8.0,0.0025506867095828056,0.0038060653023421764,-0.0001600430259713903,-124.09931945800781,-159.21974182128906,0.0,0.47081127762794495,0.0,0.0,-0.8822339177131653,-2.1611723289261926,63,True,0,0,0,0,0,0,0,14:40:09.849055
0.0,0.0,0.0012204053346067667,-0.00018477905541658401,0.00010122426465386525,-124.09931945800781,-159.21974182128906,0.0,0.4708094000816345,0.0,0.0,-0.8822349309921265,-2.16117661250654,63,True,0,0,0,0,0,0,0,14:40:09.955003
0.0,0.0,0.0006882926682010293,0.0008794460445642471,-0.001727646798826754,-124.09931945800781,-159.21974182128906,0.0,0.470814973115921,0.0,0.0,-0.8822320103645325,-2.1611641073208827,63,True,1,0,0,0,0,0,0,14:40:10.061991
0.0,0.0,0.0006882926682010293,8.127698674798012e-05,-0.0006825776072219014,-124.09931945800781,-159.21974182128906,0.0,0.4707965552806854,0.0,0.0,-0.8822417855262756,-2.1612057310680863,63,True,0,0,0,0,0,0,0,14:40:10.174662
0.0,0.0,-0.00037593254819512367,0.0008794460445642471,0.00010122426465386525,-124.09931945800781,-159.21974182128906,0.0,0.4707852005958557,0.0,0.0,-0.8822478652000427,-2.1612315208386788,63,True,0,0,0,0,0,0,0,14:40:10.282530
50.0,49.0,0.027293924242258072,-0.02652435190975666,-0.0009438449051231146,-126.43650817871094,-162.7125244140625,0.0,0.4708491563796997,0.0,0.0,-0.8822137117385864,-2.161086480418275,63,True,0,0,0,0,0,0,1,14:40:10.389420
