left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0008098013931885362,0.0023594105150550604,-0.000750158098526299,-2.392446517944336,-11.361298561096191,0.0,0.9644893407821655,0.0,0.0,-0.2641218304634094,-0.5345866201736362,15,True,0,0,0,0,0,0,0,14:30:09.223113
0.0,0.0,-0.0005437451181933284,-3.509595990180969e-05,-0.0015339598758146167,-2.392446517944336,-11.361298561096191,0.0,0.9644823670387268,0.0,0.0,-0.2641473114490509,-0.5346394607019413,15,True,0,0,0,1,0,0,0,14:30:09.334247
0.0,0.0,-0.0005437451181933284,0.0012951851822435856,-0.000750158098526299,-2.392446517944336,-11.361298561096191,0.0,0.9644801020622253,0.0,0.0,-0.26415544748306274,-0.5346563153418327,15,True,0,0,0,1,0,0,0,14:30:09.445231
0.0,0.0,-1.1632568202912807e-05,-3.509595990180969e-05,-0.0010114252800121903,-2.392446517944336,-11.361298561096191,0.0,0.964474081993103,0.0,0.0,-0.26417744159698486,-0.5347019255430983,15,True,0,0,0,1,0,0,0,14:30:09.551733
21.0,-14.0,-0.009855715557932854,0.0031575795728713274,-0.3004237115383148,-1.9116783142089844,-11.893915176391602,0.0,0.9627220034599304,0.0,0.0,-0.2704927623271942,-0.547809672680741,15,True,0,0,0,0,0,0,0,14:30:09.659120
25.0,-25.0,0.006373718846589327,-0.014402137137949467,-0.555159330368042,-2.4423656463623047,-12.946849822998047,0.0,0.9543823599815369,0.0,0.0,-0.2985871136188507,-0.6064237698057653,15,True,0,0,0,0,0,0,0,14:30:09.766100
25.0,-25.0,0.006373718846589327,-0.014402137137949467,-0.555159330368042,-2.4423656463623047,-12.946849822998047,0.0,0.9543823599815369,0.0,0.0,-0.2985871136188507,-0.6064237698057653,15,True,0,0,0,0,0,0,0,14:30:09.872352
25.0,-25.0,0.006373718846589327,-0.014402137137949467,-0.555159330368042,-2.4423656463623047,-12.946849822998047,0.0,0.9543823599815369,0.0,0.0,-0.2985871136188507,-0.6064237698057653,15,True,0,0,0,0,0,0,0,14:30:09.978550
0.0,0.0,0.0005204800982028246,-0.00030115246772766113,-0.000750158098526299,-2.935934066772461,-13.52570915222168,0.0,0.9464541077613831,0.0,0.0,-0.32283833622932434,-0.6574537423394042,15,True,0,0,0,0,0,0,0,14:30:10.084806
0.0,0.0,-0.0008098013931885362,-3.509595990180969e-05,-0.00022762344451621175,-2.935934066772461,-13.52570915222168,0.0,0.9464412927627563,0.0,0.0,-0.3228760063648224,-0.6575333635535431,15,True,1,0,0,0,0,0,0,14:30:10.191733
0.0,0.0,-0.0005437451181933284,-0.0005672089755535126,3.364383883308619e-05,-2.935934066772461,-13.52570915222168,0.0,0.9464381337165833,0.0,0.0,-0.3228851854801178,-0.6575527466121474,15,True,1,0,0,0,0,0,0,14:30:10.298458
0.0,0.0,0.000254423706792295,0.0010291291400790215,-0.0010114252800121903,-2.935934066772461,-13.52570915222168,0.0,0.9464325308799744,0.0,0.0,-0.32290154695510864,-0.6575873109117019,15,True,1,0,0,0,0,0,0,14:30:10.404597
59.0,60.0,-0.04524120315909386,0.047855038195848465,0.007610395085066557,-0.3048083186149597,-15.548779487609863,0.0,0.9466666579246521,0.0,0.0,-0.32221460342407227,-0.6561358605260792,15,True,1,0,0,0,0,0,0,14:30:10.510810
93.0,101.0,0.0010525926481932402,0.019653070718050003,0.14268557727336884,8.060243606567383,-21.954734802246094,0.0,0.9469603300094604,0.0,0.0,-0.3213505148887634,-0.6543106067613106,15,True,1,0,0,0,0,0,0,14:30:10.617027
97.0,99.0,-0.020231911912560463,0.09920390695333481,0.11629758030176163,17.41855812072754,-29.008472442626953,0.0,0.9482966661453247,0.0,0.0,-0.31738537549972534,-0.6459420726446381,15,True,1,0,0,0,0,0,0,14:30:10.723283
100.0,100.0,-0.10270936787128448,0.08776348829269409,-0.009371978230774403,26.95195198059082,-36.14656066894531,0.0,0.9484832882881165,0.0,0.0,-0.3168271780014038,-0.6447649157675631,15,True,1,0,0,0,0,0,0,14:30:10.834933
97.0,99.0,0.07182356715202332,-0.08756761997938156,-0.1125725656747818,31.612354278564453,-39.647865295410156,0.0,0.9485129714012146,0.0,0.0,-0.3167382478713989,-0.6445773888360001,15,True,1,0,0,0,0,0,0,14:30:10.942008
96.0,96.0,0.08273188024759293,0.030827436596155167,-0.015903661027550697,40.807098388671875,-46.714691162109375,0.0,0.9473406076431274,0.0,0.0,-0.3202277719974518,-0.6519398353814223,15,True,1,0,0,0,0,0,0,14:30:11.050114
98.0,98.0,-0.17055371403694153,-0.15940281748771667,-0.05613882094621658,50.02688980102539,-53.93632888793945,0.0,0.9453938603401184,0.0,0.0,-0.32593005895614624,-0.6639906692402032,15,True,1,0,0,0,0,0,0,14:30:11.158032
102.0,97.0,-0.06572753936052322,-0.006686503998935223,-0.029228294268250465,59.464935302734375,-61.311885833740234,0.0,0.945550262928009,0.0,0.0,-0.3254760801792145,-0.6630303538666275,15,True,1,0,0,0,0,0,0,14:30:11.265902
103.0,102.0,-0.09978275001049042,-0.029035232961177826,-0.03105716034770012,68.9411849975586,-68.73711395263672,0.0,0.9452520608901978,0.0,0.0,-0.3263411819934845,-0.6648604929576787,15,True,1,0,0,0,0,0,0,14:30:11.375857
102.0,104.0,0.018346251919865608,-0.025576502084732056,0.024592768400907516,73.86511993408203,-72.60901641845703,0.0,0.9451103210449219,0.0,0.0,-0.32675138115882874,-0.6657284615856948,15,True,1,0,0,0,0,0,0,14:30:11.483545
104.0,102.0,0.1415303349494934,0.04918532073497772,-0.08749090135097504,83.57012939453125,-80.23722076416016,0.0,0.94502192735672,0.0,0.0,-0.32700687646865845,-0.6662691426915386,15,True,1,0,0,0,0,0,0,14:30:11.591421
96.0,102.0,0.031649067997932434,-0.14929267764091492,0.05646737664937973,93.17560577392578,-87.80775451660156,0.0,0.9450221657752991,0.0,0.0,-0.3270062208175659,-0.6662677610374614,15,True,1,0,0,0,0,0,0,14:30:11.699197
101.0,98.0,0.08299793303012848,0.003955748397856951,0.008132929913699627,102.57279968261719,-95.21026611328125,0.0,0.9448131322860718,0.0,0.0,-0.3276097774505615,-0.6675452568932757,15,True,1,0,0,0,0,0,0,14:30:11.806969
98.0,99.0,0.014355408027768135,0.044662363827228546,-0.048823338001966476,111.7158203125,-102.45528411865234,0.0,0.9444689750671387,0.0,0.0,-0.3286006450653076,-0.6696431299749125,15,True,1,0,0,0,0,0,0,14:30:11.916326
99.0,98.0,-0.11281950771808624,-0.02105354517698288,0.014403345063328743,116.28347778320312,-106.06355285644531,0.0,0.9445332288742065,0.0,0.0,-0.3284158408641815,-0.6692517914243601,15,True,0,0,0,0,0,0,0,14:30:12.023327
97.0,100.0,0.06836483627557755,0.042533911764621735,0.009177998639643192,125.4897232055664,-113.32658386230469,0.0,0.9445913434028625,0.0,0.0,-0.3282485902309418,-0.668897646370093,15,True,0,0,0,0,0,0,0,14:30:12.130883
45.0,49.0,0.0774107500910759,-0.04313621670007706,-0.04124658554792404,134.65426635742188,-120.63024139404297,0.0,0.9440070986747742,0.0,0.0,-0.3299251198768616,-0.6724485014401254,15,True,0,0,0,0,0,0,0,14:30:12.237700
0.0,11.0,0.028722448274493217,0.030827436596155167,0.002123782178387046,135.9882049560547,-121.67420196533203,0.0,0.9441260695457458,0.0,0.0,-0.329584538936615,-0.6717269870437826,15,True,0,0,0,0,0,0,0,14:30:12.343863
0.0,11.0,0.08033736795186996,0.08084601908922195,-0.0041466327384114265,135.9882049560547,-121.67420196533203,0.0,0.9441177845001221,0.0,0.0,-0.3296082615852356,-0.6717772386564819,15,True,0,0,0,0,0,0,0,14:30:12.454665
0.0,0.0,0.019144421443343163,0.02098335325717926,-0.0012726925779134035,135.9882049560547,-121.67420196533203,0.0,0.9441085457801819,0.0,0.0,-0.32963472604751587,-0.6718333011809611,15,True,0,0,0,0,0,0,0,14:30:12.565719
0.0,0.0,0.009300338104367256,0.008744761347770691,0.0013399802846834064,135.9882049560547,-121.67420196533203,0.0,0.944110095500946,0.0,0.0,-0.3296302258968353,-0.6718237569782056,15,True,0,0,0,1,0,0,0,14:30:12.672776
0.0,0.0,0.002116817981004715,0.0012951851822435856,0.0005561783909797668,135.9882049560547,-121.67420196533203,0.0,0.9441058039665222,0.0,0.0,-0.32964250445365906,-0.6718497655918433,15,True,0,0,0,1,0,0,0,14:30:12.779848
13.0,0.0,-0.008525433950126171,0.010607155971229076,-0.08670710027217865,135.92312622070312,-121.64583587646484,0.0,0.943929135799408,0.0,0.0,-0.3301480710506439,-0.6729208647701412,15,True,0,0,0,0,0,0,0,14:30:12.886888
18.0,-15.0,-0.005332758650183678,-0.0013653775677084923,-0.3910834789276123,135.87347412109375,-121.71980285644531,0.0,0.9428256154060364,0.0,0.0,-0.33328646421432495,-0.6795743976469151,15,True,0,0,0,0,0,0,0,14:30:12.993787
18.0,-15.0,-0.005332758650183678,-0.0013653775677084923,-0.3910834789276123,135.87347412109375,-121.71980285644531,0.0,0.9428256154060364,0.0,0.0,-0.33328646421432495,-0.6795743976469151,15,True,0,0,0,0,0,0,0,14:30:13.100197
20.0,-21.0,0.021006815135478973,-0.0013653775677084923,-0.6324944496154785,134.18862915039062,-123.89318084716797,0.0,0.9177425503730774,0.0,0.0,-0.39717578887939453,-0.8168748858991848,15,True,0,0,0,1,0,0,0,14:30:13.207311
12.0,-9.0,-0.0002776888431981206,-0.0013653775677084923,-0.000750158098526299,134.0205841064453,-123.97650909423828,0.0,0.9141327142715454,0.0,0.0,-0.40541505813598633,-0.8348656581139273,15,True,0,0,0,0,0,0,0,14:30:13.315251
0.0,0.0,0.0005204800982028246,0.0012951851822435856,-0.006236771121621132,134.0205841064453,-123.97650909423828,0.0,0.9141038060188293,0.0,0.0,-0.40548020601272583,-0.835008188345155,15,True,0,0,0,0,0,0,0,14:30:13.422362
0.0,0.0,0.0015847053145989776,0.003423635847866535,-0.0010114252800121903,134.06121826171875,-124.02205657958984,0.0,0.9138351082801819,0.0,0.0,-0.4060854911804199,-0.8363327273006939,15,True,0,0,0,0,0,0,0,14:30:13.533844
0.0,0.0,-1.1632568202912807e-05,0.0010291291400790215,-0.000750158098526299,134.06121826171875,-124.02205657958984,0.0,0.9138259887695312,0.0,0.0,-0.4061059355735779,-0.8363774530386532,15,True,0,0,0,0,0,0,0,14:30:13.650201
0.0,0.0,-1.1632568202912807e-05,-3.509595990180969e-05,-0.000750158098526299,134.06121826171875,-124.02205657958984,0.0,0.9138259291648865,0.0,0.0,-0.40610605478286743,-0.8363777103325898,15,True,0,0,1,0,0,0,0,14:30:13.762181
0.0,0.0,-0.0002776888431981206,-3.509595990180969e-05,0.0005561783909797668,134.06121826171875,-124.02205657958984,0.0,0.913834810256958,0.0,0.0,-0.40608617663383484,-0.8363342310487538,15,True,0,0,0,0,0,0,0,14:30:13.871158
-14.0,14.0,0.004777380730956793,-0.023714106529951096,0.45960283279418945,134.19290161132812,-123.90159606933594,0.0,0.9164653420448303,0.0,0.0,-0.40011411905288696,-0.8232827364217217,15,True,0,0,0,0,0,0,0,14:30:13.980308
-13.0,12.0,0.006373718846589327,0.005818142555654049,-0.03262476623058319,134.3021697998047,-123.79853820800781,0.0,0.921367347240448,0.0,0.0,-0.3886930048465729,-0.7984252697057534,15,True,0,0,0,0,0,0,0,14:30:14.088676
0.0,0.0,0.0029149868059903383,0.0028915232978761196,-0.0015339598758146167,134.3021697998047,-123.79853820800781,0.0,0.9212703108787537,0.0,0.0,-0.38892292976379395,-0.7989243881778906,15,True,1,0,0,0,0,0,0,14:30:14.198126
0.0,0.0,-0.0024061393924057484,-3.509595990180969e-05,-0.000750158098526299,134.3021697998047,-123.79853820800781,0.0,0.9212531447410583,0.0,0.0,-0.3889635503292084,-0.7990125637398029,15,True,0,0,0,0,0,0,0,14:30:14.312333
0.0,0.0,-0.0005437451181933284,0.0012951851822435856,-0.004930434748530388,134.3021697998047,-123.79853820800781,0.0,0.9212310910224915,0.0,0.0,-0.3890158236026764,-0.7991260580559674,15,True,0,0,0,0,0,0,0,14:30:14.425302
29.0,27.0,-0.009323603473603725,0.10000207275152206,-0.01302972063422203,135.45030212402344,-125.03355407714844,0.0,0.9207048416137695,0.0,0.0,-0.39025962352752686,-0.8018271124505644,15,True,0,0,0,0,0,0,0,14:30:14.532735
0.0,0.0,0.024465547874569893,0.023111801594495773,-0.0012726925779134035,136.14593505859375,-125.76212310791016,0.0,0.9206377863883972,0.0,0.0,-0.3904178738594055,-0.8021709049457884,15,True,1,0,0,0,0,0,0,14:30:14.639902
0.0,0.0,0.011428788304328918,0.011671381071209908,-0.000750158098526299,136.14593505859375,-125.76212310791016,0.0,0.9206300973892212,0.0,0.0,-0.39043593406677246,-0.8022101229809274,15,True,0,0,0,0,0,0,0,14:30:14.747594
27.0,26.0,0.031649067997932434,-0.008016785606741905,-0.0025790289510041475,136.89134216308594,-126.52678680419922,0.0,0.9207172989845276,0.0,0.0,-0.39023029804229736,-0.8017634256728936,15,True,0,0,0,0,0,0,0,14:30:14.858172
15.0,13.0,-0.029277825728058815,-0.02451227605342865,-0.002317761769518256,137.67254638671875,-127.34243774414062,0.0,0.92059326171875,0.0,0.0,-0.390522837638855,-0.8023989316550278,15,True,0,0,0,0,0,0,0,14:30:14.964451
0.0,0.0,0.0026489305309951305,0.0055520860478281975,-0.0004888907424174249,137.7147979736328,-127.38648223876953,0.0,0.9206491112709045,0.0,0.0,-0.390391081571579,-0.8021126817091223,15,True,1,0,0,0,0,0,0,14:30:15.071602
0.0,0.0,-0.0013419141760095954,-3.509595990180969e-05,0.0005561783909797668,137.7147979736328,-127.38648223876953,0.0,0.9206491708755493,0.0,0.0,-0.3903909921646118,-0.8021124992577627,15,True,0,0,0,0,0,0,0,14:30:15.179457
45.0,43.0,0.06676849722862244,0.03242377191781998,0.04706175625324249,138.97113037109375,-128.69732666015625,0.0,0.9202969074249268,0.0,0.0,-0.3912206292152405,-0.8039151180857073,15,True,0,0,0,0,0,0,0,14:30:15.286520
42.0,43.0,0.013291182927787304,0.1755620688199997,0.0013399802846834064,140.88507080078125,-130.68862915039062,0.0,0.9202998876571655,0.0,0.0,-0.39121368527412415,-0.8039000428620428,15,True,0,0,0,0,0,0,0,14:30:15.397130
12.0,14.0,-0.001874026726000011,-0.0005672089755535126,0.00029491112218238413,142.22579956054688,-132.08761596679688,0.0,0.9202847480773926,0.0,0.0,-0.39124932885169983,-0.8039775114001186,15,True,0,0,0,0,0,0,0,14:30:15.514351
0.0,0.0,0.0007865363731980324,-0.0005672089755535126,0.0010787129867821932,142.22579956054688,-132.08761596679688,0.0,0.9202788472175598,0.0,0.0,-0.39126312732696533,-0.8040074801902108,15,True,1,0,0,0,0,0,0,14:30:15.633252
0.0,0.0,0.000254423706792295,0.0004970165900886059,3.364383883308619e-05,142.22579956054688,-132.08761596679688,0.0,0.9202826023101807,0.0,0.0,-0.39125436544418335,-0.8039884546980345,15,True,0,0,0,0,0,0,0,14:30:15.747210
0.0,0.0,-0.001075857668183744,0.00023096008226275444,0.0005561783909797668,142.26812744140625,-132.131591796875,0.0,0.9202811121940613,0.0,0.0,-0.3912578225135803,-0.8039959567161518,15,True,0,0,0,0,0,0,0,14:30:15.855016
47.0,48.0,0.1322183609008789,0.06488264352083206,0.016754750162363052,145.05519104003906,-135.01881408691406,0.0,0.920182466506958,0.0,0.0,-0.39148980379104614,-0.8045001453763303,15,True,0,0,0,0,0,0,0,14:30:15.961849
0.0,15.0,0.029520617797970772,-0.025310445576906204,-0.0017952271737158298,146.88624572753906,-136.90980529785156,0.0,0.9203527569770813,0.0,0.0,-0.3910892605781555,-0.8036296432910702,15,True,0,0,0,0,0,0,0,14:30:16.069225
0.0,15.0,0.0018507615895941854,0.0010291291400790215,-0.0015339598758146167,146.88624572753906,-136.90980529785156,0.0,0.9203528761863708,0.0,0.0,-0.39108893275260925,-0.8036289199903496,15,True,0,0,0,0,0,0,1,14:30:16.180620
