left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
34.0,-33.0,-0.07883083075284958,0.03428325802087784,-0.6737050414085388,-0.6065959930419922,-6.811146259307861,0.0,0.9889703989028931,0.0,0.0,-0.1481131613254547,-0.2973202283673023,81,True,0,0,0,1,0,0,0,14:43:11.707944
37.0,-35.0,-0.07111520320177078,0.04572368040680885,-0.7693288922309875,-1.1381874084472656,-8.510072708129883,0.0,0.9814088344573975,0.0,0.0,-0.19192874431610107,-0.38625409251628384,81,True,0,0,0,1,0,0,0,14:43:11.814953
41.0,-35.0,-0.022692952305078506,0.02417311817407608,-0.8534569144248962,-1.8481330871582031,-10.327672958374023,0.0,0.9709092378616333,0.0,0.0,-0.23944780230522156,-0.4835941361216621,81,True,0,0,0,1,0,0,0,14:43:11.922125
40.0,-37.0,-0.004601124674081802,0.06727424263954163,-0.8380421996116638,-2.5867767333984375,-11.615474700927734,0.0,0.9613409638404846,0.0,0.0,-0.2753608524799347,-0.5579301034466624,81,True,0,0,0,1,0,0,0,14:43:12.035027
37.0,-40.0,0.05472943186759949,0.08643029630184174,-0.9174673557281494,-3.454690933227539,-12.892745971679688,0.0,0.9499625563621521,0.0,0.0,-0.3123638331890106,-0.6353607288525214,81,True,0,0,0,1,0,0,0,14:43:12.142171
39.0,-38.0,-0.01950027607381344,0.05210902914404869,-0.9574412703514099,-4.913348197937012,-14.56180191040039,0.0,0.931236743927002,0.0,0.0,-0.3644147515296936,-0.7460085196317157,81,True,0,0,0,1,0,0,0,14:43:12.249568
38.0,-37.0,-0.1631706953048706,0.012200586497783661,-0.8983949422836304,-6.444562911987305,-16.131532669067383,0.0,0.9098780751228333,0.0,0.0,-0.4148757755756378,-0.8556125463488553,81,True,0,0,0,1,0,0,0,14:43:12.357016
40.0,-37.0,-0.19536350667476654,0.03747593238949776,-0.9033589959144592,-8.235305786132812,-17.285985946655273,0.0,0.886579155921936,0.0,0.0,-0.46257689595222473,-0.9617991203096061,81,True,0,0,0,1,0,0,0,14:43:12.464237
40.0,-40.0,0.0055090151727199554,0.0031546717509627342,-0.9114582538604736,-8.646617889404297,-17.638111114501953,0.0,0.8802664279937744,0.0,0.0,-0.4744797646999359,-0.988745889212091,81,True,0,0,0,1,0,0,0,14:43:12.571732
39.0,-43.0,-0.0056653497740626335,0.01379692368209362,-0.990883469581604,-11.178369522094727,-18.918563842773438,0.0,0.8444631695747375,0.0,0.0,-0.5356136560440063,-1.1304685323214259,81,True,0,0,0,1,0,0,0,14:43:12.677875
40.0,-40.0,-0.03413337469100952,0.03268692269921303,-0.9344497919082642,-12.820446968078613,-19.47507095336914,0.0,0.8205846548080444,0.0,0.0,-0.571524977684021,-1.2167261120423594,81,True,0,0,0,1,0,0,0,14:43:12.783811
38.0,-40.0,-0.002472673775628209,-0.02105645090341568,-0.9966313242912292,-15.623647689819336,-20.214365005493164,0.0,0.7769557237625122,0.0,0.0,-0.6295552253723145,-1.361961237530927,81,True,0,0,0,1,0,0,0,14:43:12.889751
42.0,-40.0,0.028655914589762688,0.1502838134765625,-0.9644955396652222,-16.73229217529297,-20.416301727294922,0.0,0.7588891983032227,0.0,0.0,-0.6512197256088257,-1.4183811564798672,81,True,0,0,0,1,0,0,0,14:43:12.995791
42.0,-40.0,0.028655914589762688,0.1502838134765625,-0.9644955396652222,-16.73229217529297,-20.416301727294922,0.0,0.7588891983032227,0.0,0.0,-0.6512197256088257,-1.4183811564798672,81,True,0,0,0,1,0,0,0,14:43:13.101883
40.0,-38.0,-0.006729574874043465,-0.03143264725804329,-0.9454230070114136,-21.346607208251953,-20.587614059448242,0.0,0.6789342164993286,0.0,0.0,-0.7341991066932678,-1.6489725885223465,81,True,0,0,0,1,0,0,0,14:43:13.208084
41.0,-40.0,-0.045041680335998535,-0.02451518550515175,-0.8994399309158325,-23.587995529174805,-20.29180145263672,0.0,0.6363869309425354,0.0,0.0,-0.771369993686676,-1.761982242247617,81,True,0,0,0,1,0,0,0,14:43:13.314281
39.0,-40.0,0.015619155019521713,-0.004827016964554787,-0.9621440768241882,-25.792007446289062,-19.79691505432129,0.0,0.591816782951355,0.0,0.0,-0.806072473526001,-1.87497084491569,81,True,0,0,0,1,0,0,0,14:43:13.420236
39.0,-40.0,-0.010986476205289364,-0.08384574204683304,-0.9833066463470459,-26.904476165771484,-19.403554916381836,0.0,0.5677862763404846,0.0,0.0,-0.8231760263442993,-1.9339644835174885,81,True,0,0,0,1,0,0,0,14:43:13.526852
46.0,-42.0,-0.19403322041034698,0.024971287697553635,-1.1139402389526367,-29.039827346801758,-18.523286819458008,0.0,0.5194172859191895,0.0,0.0,-0.8545207381248474,-2.049254886602036,81,True,0,0,0,1,0,0,0,14:43:13.633539
37.0,-38.0,-0.02322506532073021,-0.03648771718144417,-0.8435287475585938,-30.98198699951172,-17.37232208251953,0.0,0.4702922999858856,0.0,0.0,-0.8825107216835022,-2.1623487568586004,81,True,0,0,0,1,0,0,0,14:43:13.739642
40.0,-38.0,0.027591688558459282,0.051576919853687286,-0.9153772592544556,-32.643943786621094,-16.28400421142578,0.0,0.4258880317211151,0.0,0.0,-0.904775857925415,-2.2617063091981207,81,True,0,0,0,1,0,0,0,14:43:13.846087
41.0,-42.0,-0.06020689010620117,-0.008551805280148983,-0.9762524962425232,-34.38837814331055,-14.755301475524902,0.0,0.37260133028030396,0.0,0.0,-0.927991509437561,-2.3779713820821575,81,True,0,0,0,1,0,0,0,14:43:13.953134
39.0,-40.0,0.06297717243432999,0.06434762477874756,-0.9072780013084412,-35.19317626953125,-13.95691967010498,0.0,0.346209317445755,0.0,0.0,-0.938157320022583,-2.4345376753831887,81,True,0,0,0,1,0,0,0,14:43:14.059127
40.0,-40.0,0.030252251774072647,0.08323761820793152,-0.8926470279693604,-36.49371337890625,-12.137388229370117,0.0,0.2932778298854828,0.0,0.0,-0.9560272693634033,-2.5462853997561763,81,True,0,0,0,1,0,0,0,14:43:14.165288
41.0,-39.0,-0.07191336899995804,0.02257678285241127,-0.8973498344421387,-37.688514709472656,-10.40700626373291,0.0,0.24269241094589233,0.0,0.0,-0.9701032638549805,-2.651312061506976,81,True,0,0,0,1,0,0,0,14:43:14.271586
41.0,-39.0,-0.14028984308242798,-0.020258281379938126,-0.9138096570968628,-38.642791748046875,-8.509164810180664,0.0,0.1908532828092575,0.0,0.0,-0.9816185832023621,-2.7575299955598553,81,True,0,0,0,1,0,0,0,14:43:14.377841
40.0,-41.0,0.13853715360164642,0.10399001091718674,-0.723084568977356,-38.98474884033203,-7.600764274597168,0.0,0.16696326434612274,0.0,0.0,-0.9859631061553955,-2.8060948591493973,81,True,0,0,0,0,0,0,0,14:43:14.484813
39.0,-39.0,0.12124350666999817,0.007411572616547346,-0.7816084623336792,-39.45753479003906,-5.793516159057617,0.0,0.12077726423740387,0.0,0.0,-0.9926796555519104,-2.8994469877770417,81,True,0,0,0,0,0,0,0,14:43:14.591680
0.0,-18.0,0.021738450974225998,-0.034093212336301804,-0.18095490336418152,-39.94444274902344,-4.347506523132324,0.0,0.07726644724607468,0.0,0.0,-0.9970104694366455,-2.986905577004231,81,True,0,0,0,0,0,0,0,14:43:14.697662
3.0,-18.0,0.0012521145399659872,-3.8004014641046524e-05,-0.0001579395029693842,-40.011695861816406,-4.3599138259887695,0.0,0.07692212611436844,0.0,0.0,-0.9970371127128601,-2.9875962836050998,81,True,0,0,0,0,0,0,0,14:43:14.803787
3.0,0.0,0.0001878892071545124,0.000494108535349369,0.00036459509283304214,-40.011695861816406,-4.3599138259887695,0.0,0.07692094147205353,0.0,0.0,-0.9970371723175049,-2.9875986453160386,81,True,0,0,0,0,0,0,0,14:43:14.913922
0.0,0.0,0.000453945598565042,-0.0008361730724573135,-0.0001579395029693842,-40.011695861816406,-4.3599138259887695,0.0,0.07693330198526382,0.0,0.0,-0.9970362186431885,-2.9875738508196457,81,True,0,0,0,1,0,0,0,14:43:15.021341
0.0,0.0,0.000453945598565042,-0.00030406005680561066,-0.0001579395029693842,-40.011695861816406,-4.3599138259887695,0.0,0.07692926377058029,0.0,0.0,-0.9970365762710571,-2.9875819724228587,81,True,0,0,0,0,0,0,0,14:43:15.128749
8.0,0.0,0.014820985496044159,0.0015583341009914875,-0.08428600430488586,-40.133270263671875,-4.372544288635254,0.0,0.07639772444963455,0.0,0.0,-0.9970774054527283,-2.9886481702431746,81,True,0,0,0,0,0,0,0,14:43:15.235357
0.0,-9.0,-0.0019405612256377935,-0.00030406005680561066,0.011076553724706173,-40.4588623046875,-4.31306791305542,0.0,0.06869928538799286,0.0,0.0,-0.9976373910903931,-3.004085766022994,81,True,0,0,0,0,0,0,0,14:43:15.341189
0.0,-9.0,-0.0008763358928263187,-3.8004014641046524e-05,0.00036459509283304214,-40.4588623046875,-4.31306791305542,0.0,0.0687451884150505,0.0,0.0,-0.99763423204422,-3.003993743632225,81,True,0,0,0,0,0,0,0,14:43:15.453273
0.0,0.0,0.0001878892071545124,-3.8004014641046524e-05,0.0006258623907342553,-40.4588623046875,-4.31306791305542,0.0,0.06875232607126236,0.0,0.0,-0.9976337552070618,-3.0039794406447773,81,True,0,0,0,0,0,0,0,14:43:15.565782
0.0,0.0,0.0007200018735602498,-0.0005701165646314621,0.00036459509283304214,-40.4588623046875,-4.31306791305542,0.0,0.06873591244220734,0.0,0.0,-0.9976348876953125,-3.004012346351295,81,True,1,0,0,0,0,0,0,14:43:15.672724
0.0,0.0,0.001518170814961195,0.000494108535349369,0.0011483968701213598,-40.4588623046875,-4.31306791305542,0.0,0.06875767558813095,0.0,0.0,-0.9976333975791931,-3.0039687207769132,81,True,1,0,0,0,0,0,0,14:43:15.779457
0.0,0.0,0.012160422280430794,0.007145516574382782,0.022311048582196236,-40.767581939697266,-4.356570720672607,0.0,0.06892607361078262,0.0,0.0,-0.9976217746734619,-3.0036311227864148,81,True,1,0,0,0,0,0,0,14:43:15.885613
54.0,57.0,0.010830141603946686,0.08430184423923492,0.004283604212105274,-43.12824630737305,-4.719470500946045,0.0,0.0697365328669548,0.0,0.0,-0.9975654482841492,-3.002006294138107,81,True,1,0,0,0,0,0,0,14:43:15.993551
85.0,86.0,-0.22117096185684204,-0.12508447468280792,0.04033849015831947,-47.590431213378906,-5.364592552185059,0.0,0.07040531933307648,0.0,0.0,-0.9975184798240662,-3.0006654293561676,81,True,1,0,0,0,0,0,0,14:43:16.100197
85.0,86.0,-0.22117096185684204,-0.12508447468280792,0.04033849015831947,-47.590431213378906,-5.364592552185059,0.0,0.07040531933307648,0.0,0.0,-0.9975184798240662,-3.0006654293561676,81,True,1,0,0,0,0,0,0,14:43:16.206084
98.0,98.0,0.04009633511304855,0.028430022299289703,-0.09421416372060776,-72.94892883300781,-9.118844985961914,0.0,0.07255332171916962,0.0,0.0,-0.9973645210266113,-2.996358395095271,81,True,1,0,0,0,0,0,0,14:43:16.312335
97.0,98.0,0.03903210908174515,-0.03169870376586914,0.05627579241991043,-81.69302368164062,-10.434782981872559,0.0,0.07323184609413147,0.0,0.0,-0.9973149299621582,-2.9949977267211594,81,True,1,0,0,1,0,0,0,14:43:16.419484
98.0,95.0,0.052867040038108826,-0.1125798225402832,0.042428627610206604,-93.28548431396484,-12.147218704223633,0.0,0.07311033457517624,0.0,0.0,-0.9973238706588745,-2.995241414186641,81,True,1,0,0,0,0,0,0,14:43:16.532430
112.0,96.0,-0.06978491693735123,-0.11790094524621964,-0.10440358519554138,-108.36180114746094,-14.3495454788208,0.0,0.07168036699295044,0.0,0.0,-0.9974276423454285,-2.9981088635125794,81,True,1,0,0,0,0,0,0,14:43:16.645452
120.0,91.0,0.150775745511055,-0.02318490296602249,-0.37063494324684143,-117.8663330078125,-15.0930757522583,0.0,0.057938966900110245,0.0,0.0,-0.9983201026916504,-3.025649780966844,81,True,1,0,0,0,0,0,0,14:43:16.753629
100.0,100.0,0.012426478788256645,0.11888916045427322,0.07378070056438446,-132.7129669189453,-16.543704986572266,0.0,0.05347675457596779,0.0,0.0,-0.9985690712928772,-3.0345880943021877,81,True,1,0,0,1,0,0,0,14:43:16.862582
100.0,100.0,0.021472394466400146,-0.0037627918645739555,0.05340185388922691,-141.63278198242188,-17.513505935668945,0.0,0.05387838929891586,0.0,0.0,-0.9985474944114685,-3.0337836692667395,81,True,1,0,0,1,0,0,0,14:43:16.970697
132.0,84.0,0.015619155019521713,0.05343931168317795,-0.4811510145664215,-153.8682098388672,-18.60504722595215,0.0,0.04804378002882004,0.0,0.0,-0.9988452196121216,-3.0454680868871495,81,True,1,0,0,0,0,0,0,14:43:17.077873
134.0,74.0,-0.33637332916259766,-0.17563515901565552,-0.7191655039787292,-163.49588012695312,-18.29537010192871,0.0,0.022583309561014175,0.0,0.0,-0.9997449517250061,-3.096422192643312,81,True,1,0,0,0,0,0,0,14:43:17.190480
115.0,88.0,0.036903660744428635,-0.007753636687994003,-0.4396095275878906,-175.91253662109375,-16.730735778808594,0.0,0.018073484301567078,0.0,0.0,0.9998366832733154,3.1054437191795756,81,True,1,0,0,0,0,0,0,14:43:17.302373
102.0,97.0,0.029454084113240242,-0.007753636687994003,-0.04953746125102043,-187.79962158203125,-15.954753875732422,0.0,0.026098700240254402,0.0,0.0,0.9996593594551086,3.089389323857877,81,True,1,0,0,0,0,0,0,14:43:17.408861
98.0,96.0,0.028655914589762688,-0.02079039439558983,0.026752592995762825,-199.4988250732422,-15.275614738464355,0.0,0.029299790039658546,0.0,0.0,0.9995706677436829,3.0829846856455347,81,True,0,0,0,0,0,0,0,14:43:17.516199
104.0,99.0,-0.0038029553834348917,0.08802663534879684,-0.027329737320542336,-208.4457550048828,-14.72074031829834,0.0,0.03109700419008732,0.0,0.0,0.9995163679122925,3.0793886163825896,81,True,0,0,0,0,0,0,0,14:43:17.623193
65.0,66.0,0.09783055633306503,0.04173283651471138,0.07378070056438446,-221.5179443359375,-13.893288612365723,0.0,0.03170991316437721,0.0,0.0,0.99949711561203,3.0781621944043325,81,True,0,0,0,0,0,0,0,14:43:17.731471
37.0,37.0,-0.002472673775628209,-0.06468968838453293,0.0008871296304278076,-224.45681762695312,-13.69863224029541,0.0,0.03182727470993996,0.0,0.0,0.9994933605194092,3.0779273480455007,81,True,0,0,0,0,0,0,0,14:43:17.837668
14.0,-6.0,-0.0040690116584300995,-0.004028848372399807,0.00036459509283304214,-225.02761840820312,-13.66067123413086,0.0,0.03222963958978653,0.0,0.0,0.9994804859161377,3.0771222088496386,81,True,0,0,0,0,0,0,0,14:43:17.944062
0.0,0.0,0.0001878892071545124,0.00022805249318480492,0.0011483968701213598,-225.02761840820312,-13.66067123413086,0.0,0.03227801248431206,0.0,0.0,0.9994789361953735,3.077025414884645,81,True,0,0,0,0,0,0,1,14:43:18.051393
