left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
35.0,-37.0,0.032397329807281494,-0.0065329293720424175,-0.7720039486885071,-1.6081619262695312,-8.527990341186523,0.0,0.9837508201599121,0.0,0.0,-0.17953921854496002,-0.36103607873828814,43,True,0,0,0,1,0,0,0,14:36:48.910478
38.0,-37.0,0.060333240777254105,-0.01265222579240799,-0.7923828363418579,-2.5011444091796875,-10.698328018188477,0.0,0.9715388417243958,0.0,0.0,-0.23688019812107086,-0.478306771534815,43,True,0,0,0,1,0,0,0,14:36:49.016627
39.0,-37.0,-0.013364355079829693,0.01714608073234558,-0.7981306910514832,-3.528444290161133,-12.328904151916504,0.0,0.9590009450912476,0.0,0.0,-0.28340286016464233,-0.5746811922214017,43,True,0,0,0,1,0,0,0,14:36:49.122661
38.0,-37.0,-0.02241026982665062,-0.1536620557308197,-0.8075363039970398,-3.6980972290039062,-12.804373741149902,0.0,0.9554542303085327,0.0,0.0,-0.29513928294181824,-0.5992025796752386,43,True,0,0,0,1,0,0,0,14:36:49.229834
38.0,-37.0,-0.02241026982665062,-0.1536620557308197,-0.8075363039970398,-3.6980972290039062,-12.804373741149902,0.0,0.9554542303085327,0.0,0.0,-0.29513928294181824,-0.5992025796752386,43,True,0,0,0,1,0,0,0,14:36:49.337276
37.0,-40.0,-0.054603081196546555,0.0466783344745636,-0.9190974831581116,-6.498734474182129,-16.081972122192383,0.0,0.9180947542190552,0.0,0.0,-0.39636102318763733,-0.8150996525838407,43,True,0,0,0,1,0,0,0,14:36:49.443757
40.0,-38.0,0.004461417440325022,-0.014780675992369652,-0.9162235260009766,-8.52553939819336,-17.8394832611084,0.0,0.8895015716552734,0.0,0.0,-0.4569321274757385,-0.9490863076387807,43,True,0,0,0,1,0,0,0,14:36:49.549930
42.0,-39.0,0.030800990760326385,0.11345846205949783,-0.9585488438606262,-10.302038192749023,-19.185401916503906,0.0,0.8627551794052124,0.0,0.0,-0.5056219100952148,-1.060205314674828,43,True,0,0,0,1,0,0,0,14:36:49.660887
41.0,-41.0,0.03692028671503067,-0.01611095666885376,-0.9640354514122009,-11.286261558532715,-19.777572631835938,0.0,0.8478913307189941,0.0,0.0,-0.5301700830459595,-1.1176023032357483,43,True,0,0,0,0,0,0,0,14:36:49.768633
41.0,-41.0,0.018562400713562965,-0.005468704272061586,-0.9778826236724854,-13.426840782165527,-20.726795196533203,0.0,0.8154265880584717,0.0,0.0,-0.5788605213165283,-1.2346611944765447,43,True,0,0,0,0,0,0,0,14:36:49.876927
41.0,-39.0,0.0427735261619091,-0.01265222579240799,-0.9689995050430298,-15.0328950881958,-21.28437614440918,0.0,0.79010409116745,0.0,0.0,-0.6129726767539978,-1.3196350173275049,43,True,0,0,0,1,0,0,0,14:36:49.985160
17.0,0.0,0.001002685516141355,0.0022469284012913704,0.000302149128401652,-15.70846939086914,-21.577951431274414,0.0,0.7737512588500977,0.0,0.0,-0.6334895491600037,-1.3721096872585792,43,True,0,0,0,1,0,0,0,14:36:50.092970
37.0,-1.0,0.039580848067998886,0.012623123824596405,-0.4955832064151764,-15.873311042785645,-22.94483757019043,0.0,0.7669761776924133,0.0,0.0,-0.6416755318641663,-1.393361729746308,43,True,0,0,0,0,0,0,0,14:36:50.200298
37.0,-21.0,0.04862676188349724,0.008100166916847229,-0.6782090067863464,-17.1688232421875,-24.3295955657959,0.0,0.7425714135169983,0.0,0.0,-0.669766902923584,-1.4677896762419216,43,True,0,0,0,0,0,0,0,14:36:50.318345
11.0,-4.0,-0.001125764800235629,0.0006505907513201237,0.021464800462126732,-17.932964324951172,-24.767650604248047,0.0,0.7252470850944519,0.0,0.0,-0.6884886622428894,-1.518806183334863,43,True,0,0,0,0,0,0,0,14:36:50.445535
11.0,-4.0,-0.0005936522502452135,0.0001184782013297081,-0.0010041873902082443,-17.932964324951172,-24.767650604248047,0.0,0.7252362370491028,0.0,0.0,-0.6885001063346863,-1.518837743881544,43,True,1,0,0,0,0,0,0,14:36:50.564666
0.0,0.0,0.0007366292411461473,0.0001184782013297081,-0.00022038546740077436,-17.932964324951172,-24.767650604248047,0.0,0.7252198457717896,0.0,0.0,-0.6885173916816711,-1.518885413953898,43,True,1,0,0,0,0,0,0,14:36:50.684342
22.0,28.0,-0.030658014118671417,-0.048303768038749695,0.00395989092066884,-17.87615966796875,-25.521320343017578,0.0,0.7256608009338379,0.0,0.0,-0.6880526542663574,-1.5176041593877811,43,True,1,0,0,0,0,0,0,14:36:50.799137
64.0,65.0,0.013241276144981384,0.011824956163764,0.010752840898931026,-17.704723358154297,-28.522306442260742,0.0,0.7258363962173462,0.0,0.0,-0.6878673434257507,-1.5170934794653959,43,True,1,0,0,0,0,0,0,14:36:50.911711
101.0,98.0,-0.06391505151987076,0.021136926487088203,0.03165422007441521,-17.10277557373047,-39.28528594970703,0.0,0.7265233397483826,0.0,0.0,-0.6871417760848999,-1.5150951680385973,43,True,1,0,0,0,0,0,0,14:36:51.024602
96.0,100.0,0.08853521198034286,0.25340408086776733,-0.01302248239517212,-16.406349182128906,-50.93025588989258,0.0,0.7279309630393982,0.0,0.0,-0.6856504082679749,-1.5109936501751982,43,True,1,0,1,0,0,0,0,14:36:51.134327
96.0,96.0,-0.0008597085252404213,0.10494466125965118,0.058042220771312714,-15.693034172058105,-62.49689483642578,0.0,0.7284998297691345,0.0,0.0,-0.6850459575653076,-1.509333562405795,43,True,1,0,1,0,0,0,0,14:36:51.247023
81.0,128.0,-0.014162522740662098,0.015017630532383919,0.5236204862594604,-14.209200859069824,-77.4725341796875,0.0,0.7369935512542725,0.0,0.0,-0.6758997440338135,-1.484369696824469,43,True,1,0,0,0,0,0,0,14:36:51.359915
76.0,133.0,-0.030391957610845566,-0.07145067304372787,0.6636598110198975,-12.158926010131836,-86.64543914794922,0.0,0.754202663898468,0.0,0.0,-0.6566417217254639,-1.432714657280823,43,True,1,0,0,0,0,0,0,14:36:51.472822
98.0,100.0,0.05448000133037567,-0.17654290795326233,0.03949224203824997,-8.965170860290527,-98.36715698242188,0.0,0.7751821279525757,0.0,0.0,-0.6317377686500549,-1.3675858393042009,43,True,1,0,0,0,0,0,0,14:36:51.586932
104.0,102.0,-0.041034210473299026,-0.020367857068777084,0.011797909624874592,-7.740439414978027,-104.31512451171875,0.0,0.7751123309135437,0.0,0.0,-0.6318234205245972,-1.367806837771448,43,True,1,0,0,0,0,0,0,14:36:51.699571
97.0,103.0,0.10157196968793869,0.13261452317237854,0.0987999215722084,-4.071497440338135,-122.31660461425781,0.0,0.7754108309745789,0.0,0.0,-0.6314570307731628,-1.3668616313069941,43,True,1,0,0,1,0,0,0,14:36:51.828908
97.0,102.0,-0.05274068936705589,0.0817977637052536,0.025383809581398964,-1.6274787187576294,-133.97256469726562,0.0,0.7763683795928955,0.0,0.0,-0.6302794218063354,-1.3638261373369187,43,True,1,0,0,0,0,0,0,14:36:51.950732
118.0,82.0,-0.008841397240757942,0.01874241977930069,-0.3991755545139313,0.6637670993804932,-145.34068298339844,0.0,0.7746309041976929,0.0,0.0,-0.6324135661125183,-1.369330045726078,43,True,1,0,0,0,0,0,0,14:36:52.064465
91.0,104.0,-0.03331857919692993,-0.011321943253278732,0.03531196713447571,2.3193464279174805,-157.08518981933594,0.0,0.763769268989563,0.0,0.0,-0.6454893946647644,-1.403327752419199,43,True,1,0,0,0,0,0,0,14:36:52.183152
95.0,95.0,0.10396648198366165,-0.14222164452075958,-0.03183372691273689,3.363126039505005,-162.8126678466797,0.0,0.7654072642326355,0.0,0.0,-0.6435462236404419,-1.3982448290657425,43,True,1,0,0,0,0,0,0,14:36:52.293248
100.0,96.0,-0.08652983605861664,0.09270606935024261,-0.0890512615442276,3.8439133167266846,-165.6561279296875,0.0,0.7649778127670288,0.0,0.0,-0.6440566182136536,-1.3995788523155859,43,True,1,0,0,0,0,0,0,14:36:52.399520
102.0,100.0,-0.01708914339542389,-0.10896460711956024,-0.01302248239517212,7.884677886962891,-189.447265625,0.0,0.7640426754951477,0.0,0.0,-0.645165741443634,-1.402480386847889,43,True,1,0,0,1,0,0,0,14:36:52.506985
104.0,103.0,-0.12271349132061005,-0.08927644044160843,-0.04045554995536804,9.431991577148438,-198.59439086914062,0.0,0.7635923027992249,0.0,0.0,-0.6456986665725708,-1.4038758020952724,43,True,0,0,0,1,0,0,0,14:36:52.615325
132.0,75.0,-0.11393363773822784,-0.009991660714149475,-0.6330097913742065,11.332637786865234,-214.1550750732422,0.0,0.7531808018684387,0.0,0.0,-0.657813549041748,-1.4358242204747929,43,True,0,0,0,0,0,0,0,14:36:52.724109
93.0,41.0,-0.04874984547495842,0.045880164951086044,-0.7006780505180359,10.913698196411133,-221.94436645507812,0.0,0.7320689558982849,0.0,0.0,-0.6812305450439453,-1.4988844748001733,43,True,0,0,0,0,0,0,0,14:36:52.840003
42.0,0.0,-0.005382665432989597,-0.00919349305331707,-0.4665825068950653,9.916374206542969,-225.06451416015625,0.0,0.7121859788894653,0.0,0.0,-0.7019907832145691,-1.5563779456446667,43,True,0,0,0,0,0,0,0,14:36:52.951063
16.0,0.0,-0.001923933858051896,-0.004138422664254904,0.009707771241664886,9.559805870056152,-225.94386291503906,0.0,0.7037842273712158,0.0,0.0,-0.7104138135910034,-1.5801720369975991,43,True,0,0,0,0,0,0,0,14:36:53.062044
16.0,0.0,0.00020451657474040985,-0.00014757830649614334,-0.0012654545716941357,9.559805870056152,-225.94386291503906,0.0,0.7037957906723022,0.0,0.0,-0.7104023098945618,-1.580139346936595,43,True,0,0,0,0,0,0,0,14:36:53.168031
0.0,0.0,-0.0003275959752500057,0.0006505907513201237,0.000302149128401652,9.559805870056152,-225.94386291503906,0.0,0.7038094997406006,0.0,0.0,-0.710388720035553,-1.580100728663766,43,True,0,0,0,0,0,0,0,14:36:53.273941
0.0,0.0,-0.0003275959752500057,-0.0004136343486607075,-0.00022038546740077436,9.559805870056152,-225.94386291503906,0.0,0.7038089632987976,0.0,0.0,-0.710389256477356,-1.580102252992938,43,True,0,0,0,0,0,0,0,14:36:53.380077
0.0,0.0,0.0007366292411461473,0.0001184782013297081,0.000302149128401652,9.559805870056152,-225.94386291503906,0.0,0.7038236856460571,0.0,0.0,-0.7103747129440308,-1.5800609247852688,43,True,0,0,0,0,0,0,0,14:36:53.488922
0.0,0.0,-0.0005936522502452135,0.0001184782013297081,4.088181958650239e-05,9.559805870056152,-225.94386291503906,0.0,0.7038102149963379,0.0,0.0,-0.7103880643844604,-1.5800988648085537,43,True,0,0,0,0,0,0,0,14:36:53.597741
0.0,0.0,0.00020303018391132355,0.0006533307023346424,-0.00022023676137905568,9.559805870056152,-225.94386291503906,0.0,0.703809916973114,0.0,0.0,-0.7103883028030396,-1.5800995430751983,43,True,0,0,0,0,0,0,0,14:36:53.703837
0.0,0.0,0.0004729909123852849,0.0011853789910674095,0.000560375745408237,9.559805870056152,-225.94386291503906,0.0,0.7038211822509766,0.0,0.0,-0.7103771567344666,-1.5800678696084844,43,True,0,0,0,0,0,0,0,14:36:53.809875
0.0,0.0,0.0010036422172561288,-0.0006806072778999805,-0.00022259152319747955,9.559805870056152,-225.94386291503906,0.0,0.703818142414093,0.0,0.0,-0.7103801965713501,-1.5800765073481429,43,True,0,0,0,0,0,0,0,14:36:53.919443
0.0,0.0,-6.254774052649736e-05,-0.00014412309974431992,-0.0007420776528306305,9.559805870056152,-225.94386291503906,0.0,0.7038072943687439,0.0,0.0,-0.7103909850120544,-1.5801071639395459,43,True,0,0,0,0,0,0,1,14:36:54.029324
