left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
95.0,94.0,0.045065946877002716,-0.19501622021198273,-0.03736381605267525,133.68496704101562,-10.169673919677734,-0.14673107862472534,0.9991357326507568,0.0,0.0,0.041567325592041016,0.08315861268846948,3,True,1,0,0,0,0,0,0,14:25:22.391029
99.0,100.0,0.05491003021597862,0.10349895060062408,0.018547385931015015,145.37115478515625,-9.295198440551758,-0.14673107862472534,0.9992779493331909,0.0,0.0,0.03799394145607948,0.07600617518648506,3,True,1,0,0,0,0,0,0,14:25:22.497463
103.0,102.0,-0.028631649911403656,0.02048938348889351,-0.03762508183717728,157.49642944335938,-8.360403060913086,-0.14673107862472534,0.9992465972900391,0.0,0.0,0.038810309022665024,0.07764011723431391,3,True,1,0,0,0,0,0,0,14:25:22.603518
105.0,104.0,-0.14755882322788239,-0.08752948045730591,-0.10738344490528107,169.8740997314453,-7.424307346343994,-0.14673107862472534,0.9992862939834595,0.0,0.0,0.03777370974421501,0.07556539501323656,3,True,1,0,0,0,0,0,0,14:25:22.716001
104.0,103.0,0.14802972972393036,0.05427853390574455,0.002871347591280937,172.99404907226562,-7.199313163757324,-0.14673107862472534,0.9993031620979309,0.0,0.0,0.037325263023376465,0.07466786990974128,3,True,0,0,0,0,0,0,0,14:25:22.827270
104.0,103.0,0.14802972972393036,0.05427853390574455,0.002871347591280937,172.99404907226562,-7.199313163757324,-0.14673107862472534,0.9993031620979309,0.0,0.0,0.037325263023376465,0.07466786990974128,3,True,0,0,0,0,0,0,0,14:25:22.934235
80.0,86.0,-0.0892924889922142,-0.1282360851764679,0.035791024565696716,200.444091796875,-5.248965740203857,-0.14673107862472534,0.9993259906768799,0.0,0.0,0.03670943155884743,0.07343536344583847,3,True,0,0,0,0,0,0,0,14:25:23.040614
24.0,24.0,0.0418732725083828,0.016764596104621887,-0.0049666715785861015,206.8196258544922,-4.770297050476074,-0.14673107862472534,0.9993147253990173,0.0,0.0,0.03701478987932205,0.07404649533495707,3,True,0,0,0,0,0,0,0,14:25:23.150847
12.0,0.0,-0.000961794750764966,-0.0023914584890007973,-0.0013089292915537953,207.0711212158203,-4.75730037689209,-0.14673107862472534,0.9993194341659546,0.0,0.0,0.03688732162117958,0.07379138426156315,3,True,0,0,0,0,0,0,0,14:25:23.262593
0.0,0.0,-0.00042968220077455044,-0.002125401981174946,0.001042476505972445,207.0711212158203,-4.75730037689209,-0.14673107862472534,0.9993191957473755,0.0,0.0,0.036893218755722046,0.0738031850392956,3,True,0,0,0,0,0,0,0,14:25:23.376592
0.0,0.0,0.0006345430156216025,-0.0005290647968649864,-2.5927740807674127e-06,207.0711212158203,-4.75730037689209,-0.14673107862472534,0.9993189573287964,0.0,0.0,0.03689965233206749,0.07381606089421675,3,True,0,0,0,0,0,0,1,14:25:23.491027
