left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
87.0,120.0,-0.15436793863773346,0.007842674851417542,0.2312069833278656,-7.8107123374938965,-47.23628616333008,0.0,0.787534236907959,0.0,0.0,-0.616270899772644,-1.327997439975962,39,True,1,0,0,0,0,0,0,14:36:06.093283
92.0,98.0,-0.09290894120931625,-0.16456182301044464,0.26255905628204346,-3.8757987022399902,-58.704925537109375,0.0,0.8015378713607788,0.0,0.0,-0.5979440212249756,-1.2818672115594494,39,True,1,0,0,0,0,0,0,14:36:06.205100
96.0,93.0,0.029743017628788948,0.012631688266992569,-0.012294130399823189,-0.626971960067749,-69.63813781738281,0.0,0.8011599183082581,0.0,0.0,-0.5984503030776978,-1.2831307788655495,39,True,1,0,0,0,0,0,0,14:36:06.311591
96.0,98.0,-0.0019176838686689734,0.12464139610528946,-0.047565214335918427,2.608046054840088,-80.71113586425781,0.0,0.8002849221229553,0.0,0.0,-0.5996199250221252,-1.286052201659451,39,True,1,0,0,0,0,0,0,14:36:06.418056
98.0,97.0,0.06326610594987869,0.0017233802936971188,-0.09067431837320328,5.9172186851501465,-91.95268249511719,0.0,0.8009532690048218,0.0,0.0,-0.5987268686294556,-1.2838212855028792,39,True,1,0,0,0,0,0,0,14:36:06.524397
100.0,100.0,0.11674342304468155,-0.04164379462599754,0.004426976200193167,7.579154968261719,-97.6666030883789,0.0,0.8001490235328674,0.0,0.0,-0.599801242351532,-1.286505367682958,39,True,1,0,0,0,0,0,0,14:36:06.631421
103.0,103.0,0.017238369211554527,-0.03073549084365368,0.04387833923101425,10.986137390136719,-109.3409652709961,0.0,0.7999278903007507,0.0,0.0,-0.6000961661338806,-1.2872426517964368,39,True,1,0,0,0,0,0,0,14:36:06.738527
97.0,104.0,0.017504427582025528,0.05892548710107803,0.019580477848649025,14.33482551574707,-121.03195190429688,0.0,0.7988752126693726,0.0,0.0,-0.6014967560768127,-1.2907467292019017,39,True,1,0,0,0,0,0,0,14:36:06.845668
100.0,101.0,-0.08146852254867554,-0.04829520359635353,0.06530225276947021,17.74848175048828,-132.6408233642578,0.0,0.800091028213501,0.0,0.0,-0.5998786091804504,-1.2866987576306776,39,True,1,0,0,0,0,0,0,14:36:06.952852
100.0,97.0,-0.02400035597383976,0.12889829277992249,0.07026633620262146,21.08267593383789,-143.94679260253906,0.0,0.8010154366493225,0.0,0.0,-0.5986437201499939,-1.2836136763394028,39,True,1,0,1,0,0,0,0,14:36:07.061842
97.0,97.0,0.03213752433657646,-0.019827181473374367,-0.011510328389704227,22.730417251586914,-149.5299835205078,0.0,0.8010026216506958,0.0,0.0,-0.5986608266830444,-1.2836563786115056,39,True,1,0,0,0,0,0,0,14:36:07.174060
88.0,118.0,0.04251372069120407,-0.11188265681266785,0.17973732948303223,26.155105590820312,-160.9358673095703,0.0,0.8020550608634949,0.0,0.0,-0.5972500443458557,-1.280136140604849,39,True,1,0,0,0,0,0,0,14:36:07.283816
88.0,115.0,-0.18336807191371918,-0.09246055036783218,0.4577257037162781,30.98027801513672,-172.55284118652344,0.0,0.817812442779541,0.0,0.0,-0.5754848122596741,-1.226393671500369,39,True,0,0,0,0,0,0,0,14:36:07.390785
105.0,103.0,0.03666048124432564,0.06637506186962128,0.09639305621385574,35.320899963378906,-183.84210205078125,0.0,0.8212572932243347,0.0,0.0,-0.5705580115318298,-1.214370306710673,39,True,0,0,0,0,0,0,0,14:36:07.497673
66.0,66.0,-0.10168880224227905,-0.1044330820441246,-0.07081799954175949,39.00656509399414,-193.84274291992188,0.0,0.8204416632652283,0.0,0.0,-0.5717302560806274,-1.2172264858209045,39,True,0,0,0,0,0,0,0,14:36:07.603823
36.0,33.0,-0.13467977941036224,-0.07649717479944229,-0.09616093337535858,39.98358917236328,-196.62136840820312,0.0,0.8198153972625732,0.0,0.0,-0.5726278424263,-1.21941535892061,39,True,0,0,0,0,0,0,0,14:36:07.710311
-16.0,11.0,0.007926399819552898,0.01209957618266344,-0.004717379342764616,40.16734313964844,-197.08238220214844,0.0,0.8198235034942627,0.0,0.0,-0.5726163387298584,-1.2193873230146932,39,True,1,0,0,0,0,0,0,14:36:07.817781
0.0,0.0,-0.0008534585358574986,-0.0030656331218779087,-0.0005371026345528662,40.16734313964844,-197.08238220214844,0.0,0.8198432326316833,0.0,0.0,-0.5725880861282349,-1.2193183988302843,39,True,0,0,0,0,0,0,0,14:36:07.925614
19.0,0.0,0.01005485001951456,-0.009184928610920906,-0.06376378238201141,40.31826400756836,-197.50628662109375,0.0,0.8196343183517456,0.0,0.0,-0.5728870630264282,-1.2200478336194107,39,True,0,0,0,0,0,0,0,14:36:08.032424
0.0,10.0,-0.004312190692871809,-0.014239998534321785,-1.4568066944775637e-05,40.99692153930664,-199.3863525390625,0.0,0.8187118172645569,0.0,0.0,-0.5742046236991882,-1.2232646363785777,39,True,0,0,0,0,0,0,0,14:36:08.138328
0.0,10.0,0.0002107665641233325,-0.008386759087443352,0.0005079664988443255,40.99692153930664,-199.3863525390625,0.0,0.8187851309776306,0.0,0.0,-0.574100136756897,-1.2230094168992658,39,True,0,0,0,0,0,0,0,14:36:08.244188
0.0,0.0,0.0002107665641233325,-0.0017353515140712261,-1.4568066944775637e-05,40.99692153930664,-199.3863525390625,0.0,0.8187673687934875,0.0,0.0,-0.5741254687309265,-1.2230712946224396,39,True,0,0,0,0,0,0,0,14:36:08.350247
0.0,0.0,0.001541048171930015,-0.0001390138640999794,-0.0005371026345528662,40.99692153930664,-199.3863525390625,0.0,0.8187503814697266,0.0,0.0,-0.5741496682167053,-1.2231304002113141,39,True,1,0,0,0,0,0,0,14:36:08.457206
0.0,0.0,-0.00032134598586708307,0.00012704264372587204,-0.0002758353657554835,40.99692153930664,-199.3863525390625,0.0,0.818734884262085,0.0,0.0,-0.5741717219352722,-1.2231842600252973,39,True,0,0,0,0,0,0,0,14:36:08.564747
0.0,0.0,-0.0005874022608622909,0.00012704264372587204,-0.0005371026345528662,40.99692153930664,-199.3863525390625,0.0,0.8187348246574402,0.0,0.0,-0.5741718411445618,-1.223184560615806,39,True,0,0,0,0,0,0,0,14:36:08.671568
29.0,29.0,-0.030385706573724747,-0.027808869257569313,0.0062558469362556934,41.309959411621094,-200.2796630859375,0.0,0.8185431361198425,0.0,0.0,-0.5744450688362122,-1.2238520743306978,39,True,0,0,0,0,0,0,0,14:36:08.777672
66.0,69.0,0.04863301292061806,-0.016102392226457596,-0.016996942460536957,45.53224563598633,-211.87876892089844,0.0,0.8186609148979187,0.0,0.0,-0.5742772221565247,-1.2234419975158117,39,True,0,0,0,0,0,0,0,14:36:08.883706
12.0,17.0,-0.006706697400659323,0.011833520606160164,0.020103013142943382,46.784950256347656,-215.55474853515625,0.0,0.8170819282531738,0.0,0.0,-0.5765215754508972,-1.2289302690981725,39,True,0,0,0,0,0,0,0,14:36:08.989798
12.0,17.0,-5.5289710871875286e-05,-0.0001390138640999794,-0.0007983699324540794,46.784950256347656,-215.55474853515625,0.0,0.8171722292900085,0.0,0.0,-0.5763935446739197,-1.2286168930164947,39,True,0,0,0,0,0,0,0,14:36:09.096195
0.0,0.0,0.0004768229555338621,-0.0012032389640808105,-1.4568066944775637e-05,46.784950256347656,-215.55474853515625,0.0,0.8171667456626892,0.0,0.0,-0.5764013528823853,-1.2286360126606801,39,True,0,0,0,0,0,0,0,14:36:09.202125
0.0,0.0,0.0010089355055242777,-0.0012032389640808105,-0.0005371026345528662,46.784950256347656,-215.55474853515625,0.0,0.8171806335449219,0.0,0.0,-0.5763816833496094,-1.2285878776883579,39,True,0,0,0,0,0,0,0,14:36:09.308143
0.0,0.0,-0.0008534585358574986,-0.0001390138640999794,-1.4568066944775637e-05,46.784950256347656,-215.55474853515625,0.0,0.8171643018722534,0.0,0.0,-0.5764047503471375,-1.2286443095984079,39,True,0,0,0,0,0,0,0,14:36:09.414217
0.0,0.0,-0.0011195148108527064,-0.000671126414090395,-0.0005371026345528662,46.784950256347656,-215.55474853515625,0.0,0.8171699643135071,0.0,0.0,-0.5763967633247375,-1.2286247726158577,39,True,0,0,0,0,0,0,0,14:36:09.520274
0.0,0.0,0.0002107665641233325,-0.0001390138640999794,-1.4568066944775637e-05,46.784950256347656,-215.55474853515625,0.0,0.8171546459197998,0.0,0.0,-0.5764185190200806,-1.2286780302203224,39,True,0,0,0,0,0,0,0,14:36:09.630715
0.0,0.0,-5.8905105106532574e-05,-0.00040647387504577637,-0.0007915940368548036,46.784950256347656,-215.55474853515625,0.0,0.8171361684799194,0.0,0.0,-0.576444685459137,-1.2287420663729998,39,True,0,0,0,0,0,0,0,14:36:09.741355
0.0,0.0,-0.000327833229675889,0.0009236191399395466,-0.0002654604322742671,46.784950256347656,-215.55474853515625,0.0,0.8171257972717285,0.0,0.0,-0.5764593482017517,-1.2287779441878466,39,True,0,0,0,0,0,0,0,14:36:09.847406
0.0,0.0,0.0007345409831032157,-0.00014286255463957787,0.0007871673442423344,46.784950256347656,-215.55474853515625,0.0,0.8171040415763855,0.0,0.0,-0.5764902234077454,-1.2288535258075097,39,True,0,0,0,0,0,0,1,14:36:09.954423
