left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-41.0,40.0,-0.03175771236419678,0.01452992856502533,1.0034897327423096,-5.89251708984375,17.228384017944336,0.0,0.9188377261161804,0.0,0.0,0.39463555812835693,0.8113423646562975,107,True,0,0,1,0,0,0,0,14:47:06.921453
-41.0,40.0,-0.03175771236419678,0.01452992856502533,1.0034897327423096,-5.89251708984375,17.228384017944336,0.0,0.9188377261161804,0.0,0.0,0.39463555812835693,0.8113423646562975,107,True,0,0,1,0,0,0,0,14:47:07.027385
-39.0,42.0,0.2361609935760498,-0.0014334507286548615,0.9462721943855286,-9.46961784362793,20.073509216308594,0.0,0.8679073452949524,0.0,0.0,0.4967261254787445,1.0396450779755415,107,True,0,0,1,0,0,0,0,14:47:07.133241
-41.0,41.0,-0.009408981539309025,0.08051189035177231,0.9609031677246094,-10.970365524291992,20.870752334594727,0.0,0.8459895253181458,0.0,0.0,0.5331995487213135,1.1247562034284733,107,True,0,0,1,0,0,0,0,14:47:07.239031
-44.0,41.0,-0.03734489530324936,-0.07353470474481583,0.9891200065612793,-12.01179313659668,21.333208084106445,0.0,0.8304189443588257,0.0,0.0,0.5571394562721252,1.181874207032323,107,True,0,0,1,0,0,0,0,14:47:07.349640
-41.0,41.0,-0.05862940102815628,0.013199646025896072,1.0168143510818481,-14.285734176635742,22.10828399658203,0.0,0.7954019904136658,0.0,0.0,0.6060822010040283,1.3022514608843083,107,True,0,0,1,0,0,0,0,14:47:07.460378
-41.0,40.0,0.03289397060871124,0.004685844294726849,0.8838293552398682,-16.556604385375977,22.531728744506836,0.0,0.7590711712837219,0.0,0.0,0.6510075926780701,1.4178221595537273,107,True,0,0,1,0,0,0,0,14:47:07.566181
-39.0,40.0,-0.06927164644002914,-0.11184681206941605,0.9321637749671936,-19.336627960205078,22.824363708496094,0.0,0.7117189764976501,0.0,0.0,0.7024642825126648,1.5577080891454866,107,True,0,0,1,0,0,0,0,14:47:07.671850
-40.0,40.0,0.13878437876701355,-0.04586485028266907,0.9559390544891357,-21.020496368408203,22.836483001708984,0.0,0.681501567363739,0.0,0.0,0.7318166494369507,1.6419676133717729,107,True,0,0,1,0,0,0,0,14:47:07.777568
-41.0,40.0,-0.05836334452033043,-0.030167533084750175,0.9238032102584839,-22.17973518371582,22.719804763793945,0.0,0.659888505935669,0.0,0.0,0.7513635158538818,1.7002518790697685,107,True,0,0,1,0,0,0,0,14:47:07.883177
-39.0,40.0,0.0257104504853487,-0.02750696800649166,0.9444433450698853,-24.844722747802734,22.186769485473633,0.0,0.6073366403579712,0.0,0.0,0.7944446206092834,1.836185145021658,107,True,0,0,1,0,0,0,0,14:47:07.988580
-39.0,39.0,0.050453685224056244,-0.054112598299980164,0.8705047369003296,-26.8912410736084,21.641080856323242,0.0,0.5645322799682617,0.0,0.0,0.8254110217094421,1.9418597489575617,107,True,0,0,1,0,0,0,0,14:47:08.094266
-39.0,38.0,0.014003973454236984,0.03208964318037033,0.7806287407875061,-27.807682037353516,21.191164016723633,0.0,0.5432987809181213,0.0,0.0,0.8395394086837769,1.992869806626476,107,True,0,0,0,0,0,0,0,14:47:08.200953
-40.0,39.0,-0.03016137145459652,-0.04080978035926819,0.8368011713027954,-30.077686309814453,20.0621337890625,0.0,0.4889303743839264,0.0,0.0,0.8723227977752686,2.1198663175060846,107,True,0,0,0,0,0,0,0,14:47:08.318012
-36.0,38.0,0.12681184709072113,0.12121850997209549,0.7936921119689941,-30.87752342224121,19.473037719726562,0.0,0.46716395020484924,0.0,0.0,0.8841707110404968,2.16943172093509,107,True,0,0,0,0,0,0,0,14:47:08.424341
-17.0,14.0,-0.010473206639289856,-0.012607816606760025,0.13216334581375122,-31.28606605529785,19.195446014404297,0.0,0.4492773413658142,0.0,0.0,0.8933923244476318,2.20968005761734,107,True,0,0,0,0,0,0,0,14:47:08.530131
0.0,0.0,0.00016904529184103012,-0.00116739422082901,-3.791197741520591e-05,-31.28606605529785,19.195446014404297,0.0,0.44926562905311584,0.0,0.0,0.8933982253074646,2.209706302965162,107,True,0,0,0,0,0,0,0,14:47:08.636038
0.0,0.0,0.0014993268996477127,-0.0009013381786644459,0.00022335530957207084,-31.28606605529785,19.195446014404297,0.0,0.449232816696167,0.0,0.0,0.8934147357940674,2.209779782648299,107,True,0,0,0,0,0,0,0,14:47:08.742804
0.0,0.0,-9.701098315417767e-05,-0.00010316912084817886,0.00048462263657711446,-31.28606605529785,19.195446014404297,0.0,0.4492262303829193,0.0,0.0,0.89341801404953,2.2097944486349204,107,True,1,0,0,0,0,0,0,14:47:08.861923
0.0,0.0,-0.000895179808139801,0.00016288738697767258,0.00022335530957207084,-31.28606605529785,19.195446014404297,0.0,0.44923943281173706,0.0,0.0,0.89341139793396,2.2097649459484217,107,True,1,0,0,0,0,0,0,14:47:08.977621
39.0,37.0,-0.014197994023561478,-0.017662884667515755,-0.0008217138238251209,-49.42978286743164,-0.26327967643737793,0.4229620695114136,0.4379054307937622,0.0,0.0,0.8990210294723511,2.235057596368887,101,True,1,0,1,0,0,0,0,14:47:09.094968
75.0,74.0,0.04486650228500366,-0.050653863698244095,-0.01649775169789791,-51.56806182861328,2.5194520950317383,0.4229620695114136,0.4385400116443634,0.0,0.0,0.8987116813659668,2.233645702381924,101,True,0,0,1,0,0,0,0,14:47:09.203786
86.0,116.0,-0.1562720537185669,-0.08497513085603714,0.12850560247898102,-58.42624282836914,11.40353775024414,0.4229620695114136,0.44014471769332886,0.0,0.0,0.8979268670082092,2.2300730218599534,101,True,1,0,1,0,0,0,0,14:47:09.311381
51.0,60.0,0.0962153747677803,-0.010745421051979065,0.2236068993806839,-65.21134948730469,18.979419708251953,0.4229620695114136,0.42546993494033813,0.0,0.0,0.9049725532531738,2.2626304320445936,101,True,1,0,0,0,0,0,0,14:47:09.419202
51.0,134.0,0.043004110455513,0.08929175138473511,0.8527384996414185,-72.25847625732422,25.215045928955078,0.4229620695114136,0.39782094955444336,0.0,0.0,0.9174630641937256,2.3233115584836215,101,True,1,0,0,0,0,0,0,14:47:09.526161
71.0,114.0,-0.01473010703921318,0.08104400336742401,0.6873562932014465,-76.87873840332031,28.403610229492188,0.4229620695114136,0.37349578738212585,0.0,0.0,0.9276318550109863,2.3760432474191986,101,True,1,0,0,0,0,0,0,14:47:09.634449
97.0,98.0,-0.11902417987585068,-0.04692907631397247,0.027133885771036148,-85.51990509033203,35.773094177246094,0.4229620695114136,0.36089685559272766,0.0,0.0,0.9326057434082031,2.4031339051795912,101,True,1,0,1,0,0,0,0,14:47:09.741682
98.0,100.0,-0.1216847375035286,-0.0682135820388794,-0.009443534538149834,-94.302490234375,43.728668212890625,0.4229620695114136,0.36013373732566833,0.0,0.0,0.9329006671905518,2.404770123253959,101,True,1,0,0,0,0,0,0,14:47:09.849591
83.0,135.0,0.05843537300825119,0.02490612305700779,0.5162262320518494,-103.93594360351562,51.84971618652344,0.4229620695114136,0.3502763509750366,0.0,0.0,0.9366464018821716,2.4258603971546235,101,True,1,0,0,0,0,0,0,14:47:09.957192
91.0,114.0,-0.06049179285764694,0.07545682042837143,0.42373764514923096,-109.18173217773438,55.45012283325195,0.4229620695114136,0.33443206548690796,0.0,0.0,0.9424198865890503,2.459587639259264,101,True,1,0,0,0,0,0,0,14:47:10.063931
91.0,114.0,-0.06049179285764694,0.07545682042837143,0.42373764514923096,-109.18173217773438,55.45012283325195,0.4229620695114136,0.33443206548690796,0.0,0.0,0.9424198865890503,2.459587639259264,101,True,1,0,0,0,0,0,0,14:47:10.169952
95.0,101.0,-0.20256586372852325,-0.02378218062222004,-0.007614662870764732,-127.92062377929688,70.05520629882812,0.4229620695114136,0.3257054090499878,0.0,0.0,0.9454712867736816,2.4780771728644932,101,True,1,0,0,0,0,0,0,14:47:10.276043
95.0,102.0,-0.11051037162542343,-0.12594780325889587,0.052999347448349,-137.3695526123047,77.29314422607422,0.4229620695114136,0.3224508464336395,0.0,0.0,0.9465861916542053,2.4849576383372853,101,True,1,0,0,0,0,0,0,14:47:10.382143
96.0,102.0,-0.11982234567403793,-0.014204153791069984,0.016421927139163017,-146.71844482421875,84.372314453125,0.4229620695114136,0.3195531368255615,0.0,0.0,0.9475683569908142,2.4910769313228025,101,True,1,0,0,0,0,0,0,14:47:10.488277
95.0,103.0,0.05205002427101135,0.1475580781698227,0.10734294354915619,-156.22128295898438,91.54963684082031,0.4229620695114136,0.31802108883857727,0.0,0.0,0.9480836391448975,2.4943096939876015,101,True,1,0,0,0,0,0,0,14:47:10.594792
97.0,99.0,0.2718125283718109,0.016658378764986992,0.03706204146146774,-161.00311279296875,95.09184265136719,0.4229620695114136,0.31660357117652893,0.0,0.0,0.94855797290802,2.4972992716396485,101,True,0,0,0,0,0,0,0,14:47:10.705045
98.0,100.0,-0.046922922134399414,0.015328096225857735,-0.04053434357047081,-170.51983642578125,102.2530746459961,0.4229620695114136,0.3164924383163452,0.0,0.0,0.9485950469970703,2.497533565580957,101,True,0,0,0,0,0,0,0,14:47:10.815161
66.0,67.0,-0.007546586915850639,0.10818174481391907,0.01616065949201584,-178.87014770507812,108.56229400634766,0.4229620695114136,0.3172110915184021,0.0,0.0,0.948354959487915,2.4960181594011717,101,True,0,0,0,0,0,0,0,14:47:10.921185
-16.0,0.0,0.007884678430855274,-0.02591063268482685,0.03157542645931244,-181.6613311767578,110.6885986328125,0.4229620695114136,0.3175540566444397,0.0,0.0,0.9482401609420776,2.4952948087982754,101,True,0,0,0,0,0,0,0,14:47:11.027408
-16.0,0.0,-0.00595024973154068,-0.007552745286375284,-3.791197741520591e-05,-181.6613311767578,110.6885986328125,0.4229620695114136,0.3172287046909332,0.0,0.0,0.9483490586280823,2.495980998043787,101,True,1,0,0,0,0,0,0,14:47:11.136566
0.0,0.0,0.00016904529184103012,0.00016288738697767258,-3.791197741520591e-05,-181.6613311767578,110.6885986328125,0.4229620695114136,0.3172435164451599,0.0,0.0,0.9483441114425659,2.495949774475227,101,True,1,0,0,0,0,0,0,14:47:11.246528
0.0,0.0,-0.0011612360831350088,0.003089506644755602,0.0010071571450680494,-181.7100067138672,110.72543334960938,0.4229620695114136,0.31729599833488464,0.0,0.0,0.9483265280723572,2.495839047366466,101,True,0,0,0,0,0,0,0,14:47:11.355416
70.0,70.0,-0.09614333510398865,0.012401477433741093,0.0007458899053744972,-185.34805297851562,113.5030288696289,0.4229620695114136,0.31793904304504395,0.0,0.0,0.9481111764907837,2.4944828045488134,101,True,0,0,0,0,0,0,0,14:47:11.462100
69.0,71.0,0.06375650316476822,-0.005690351594239473,-0.10741876810789108,-192.92984008789062,119.37640380859375,0.4229620695114136,0.32109934091567993,0.0,0.0,0.9470455050468445,2.4878124897058576,101,True,0,0,0,0,0,0,0,14:47:11.568063
13.0,0.0,0.025178337469697,0.0525759793817997,-0.05960685387253761,-196.55459594726562,122.17210388183594,0.4229620695114136,0.3217047452926636,0.0,0.0,0.9468400478363037,2.4865338810361406,101,True,0,0,0,0,0,0,0,14:47:11.674017
13.0,0.0,0.006554396823048592,0.006548238452523947,-0.0013442484196275473,-196.55459594726562,122.17210388183594,0.4229620695114136,0.32208430767059326,0.0,0.0,0.946711003780365,2.485732087177162,101,True,0,0,0,0,0,0,0,14:47:11.780895
13.0,0.0,0.00016904529184103012,-0.000369225163012743,0.0007458899053744972,-196.55459594726562,122.17210388183594,0.4229620695114136,0.3220888078212738,0.0,0.0,0.9467094540596008,2.485722546624847,101,True,0,0,0,0,0,0,1,14:47:11.889803
