left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
30.0,-30.0,-0.004619278479367495,-0.0134651530534029,-0.6649001240730286,-0.6796550750732422,-3.66542387008667,0.0,0.9935486316680908,0.0,0.0,-0.11340687423944473,-0.2273027640407957,55,True,0,0,0,1,0,0,0,14:38:29.034227
30.0,-30.0,-0.004619278479367495,-0.0134651530534029,-0.6649001240730286,-0.6796550750732422,-3.66542387008667,0.0,0.9935486316680908,0.0,0.0,-0.11340687423944473,-0.2273027640407957,55,True,0,0,0,1,0,0,0,14:38:29.141236
39.0,-35.0,0.0017660731682553887,-0.03421754390001297,-0.850399911403656,-1.8457069396972656,-7.480388164520264,0.0,0.9772964119911194,0.0,0.0,-0.2118767946958542,-0.4269899223256152,55,True,0,0,0,1,0,0,0,14:38:29.251517
36.0,-38.0,-0.05862870812416077,-0.043795570731163025,-0.7795964479446411,-2.521251678466797,-8.811610221862793,0.0,0.9686964750289917,0.0,0.0,-0.24824818968772888,-0.5017428347777687,55,True,0,0,0,1,0,0,0,14:38:29.359737
37.0,-37.0,-0.06980307400226593,-0.016125716269016266,-0.8355076909065247,-3.294027328491211,-10.116408348083496,0.0,0.9585773944854736,0.0,0.0,-0.2848321199417114,-0.5776625675478558,55,True,0,0,0,1,0,0,0,14:38:29.466698
38.0,-38.0,-0.07964716106653214,-0.02038261666893959,-0.8733914494514465,-4.471305847167969,-11.823482513427734,0.0,0.9424890875816345,0.0,0.0,-0.33423686027526855,-0.6815908028027864,55,True,0,0,0,1,0,0,0,14:38:29.573710
39.0,-37.0,-0.08576645702123642,-0.05683232843875885,-0.9063110947608948,-5.784650802612305,-13.48255443572998,0.0,0.9235551357269287,0.0,0.0,-0.38346564769744873,-0.787091785742977,55,True,0,0,0,1,0,0,0,14:38:29.680797
40.0,-38.0,0.03848184272646904,0.03921399265527725,-0.8193091154098511,-6.5524749755859375,-14.208759307861328,0.0,0.9131060242652893,0.0,0.0,-0.407722145318985,-0.8399160806488746,55,True,0,0,0,1,0,0,0,14:38:29.791525
38.0,-39.0,-0.038940541446208954,0.007553294766694307,-0.8885449767112732,-8.434412956237793,-15.775725364685059,0.0,0.8863539099693298,0.0,0.0,-0.463008314371109,-0.962772454826574,55,True,0,0,0,1,0,0,0,14:38:29.902317
37.0,-38.0,-0.04213321581482887,0.034957095980644226,-0.9238160252571106,-9.805959701538086,-16.720226287841797,0.0,0.8663246631622314,0.0,0.0,-0.49948135018348694,-1.0459999995803018,55,True,0,0,0,1,0,0,0,14:38:30.009689
38.0,-40.0,0.09488577395677567,-0.00548346433788538,-0.9556906223297119,-12.237052917480469,-17.915714263916016,0.0,0.8304848670959473,0.0,0.0,-0.5570411682128906,-1.181637492299561,55,True,0,0,0,1,0,0,0,14:38:30.117012
41.0,-41.0,0.016931282356381416,0.02670934796333313,-0.9593483805656433,-14.386040687561035,-18.720569610595703,0.0,0.7971728444099426,0.0,0.0,-0.6037511825561523,-1.2963967637896796,55,True,0,0,0,1,0,0,0,14:38:30.224286
38.0,-43.0,-0.010472516529262066,0.039746105670928955,-0.9209420680999756,-16.714962005615234,-19.04371452331543,0.0,0.7603509426116943,0.0,0.0,-0.6495124697685242,-1.4138861404143603,55,True,0,0,0,1,0,0,0,14:38:30.333898
40.0,-41.0,-0.01366519182920456,-0.022511066868901253,-0.9833848476409912,-17.846881866455078,-19.181705474853516,0.0,0.7415171265602112,0.0,0.0,-0.6709339022636414,-1.4709350333795377,55,True,0,0,0,1,0,0,0,14:38:30.443262
38.0,-41.0,0.03289465978741646,-0.03741022199392319,-0.9549068212509155,-19.605443954467773,-19.158260345458984,0.0,0.7113556861877441,0.0,0.0,-0.7028322219848633,-1.558742299940209,55,True,0,0,0,1,0,0,0,14:38:30.550597
39.0,-40.0,-0.09002335369586945,0.04533328860998154,-0.9666638374328613,-22.49534034729004,-18.921613693237305,0.0,0.6584601998329163,0.0,0.0,-0.7526155710220337,-1.7040507279359578,55,True,0,0,0,1,0,0,0,14:38:30.657958
39.0,-42.0,-0.037078145891427994,0.009947801008820534,-0.9387082457542419,-24.740734100341797,-18.354970932006836,0.0,0.6137565970420837,0.0,0.0,-0.7894952893257141,-1.8199724720178774,55,True,0,0,0,1,0,0,0,14:38:30.765323
38.0,-38.0,0.030234096571803093,-0.017988109961152077,-0.8741752505302429,-26.751705169677734,-17.599040985107422,0.0,0.5705263018608093,0.0,0.0,-0.8212793469429016,-1.927299608535202,55,True,0,0,0,1,0,0,0,14:38:30.874093
38.0,-39.0,0.06828014552593231,-0.012400928884744644,-0.8874998688697815,-27.737075805664062,-17.201967239379883,0.0,0.5485134720802307,0.0,0.0,-0.8361417055130005,-1.980421909457171,55,True,0,0,0,0,0,0,0,14:38:30.980951
40.0,-36.0,-0.12381251156330109,0.025645123794674873,-0.993574321269989,-29.2430419921875,-16.540746688842773,0.0,0.5137228965759277,0.0,0.0,-0.8579561710357666,-2.0625557759752575,55,True,0,0,0,0,0,0,0,14:38:31.087694
15.0,0.0,-0.0064816721715033054,-0.007345858030021191,0.014394822530448437,-31.155155181884766,-15.522099494934082,0.0,0.4590716063976288,0.0,0.0,-0.8883993029594421,-2.1876929400727736,55,True,0,0,0,0,0,0,0,14:38:31.193791
15.0,0.0,0.000435791676864028,0.0006358306854963303,-0.00023614504607394338,-31.155155181884766,-15.522099494934082,0.0,0.459404855966568,0.0,0.0,-0.8882269859313965,-2.1869425611800346,55,True,0,0,0,0,0,0,0,14:38:31.299875
0.0,0.0,0.00016973528545349836,-0.0006944509223103523,-0.00023614504607394338,-31.155155181884766,-15.522099494934082,0.0,0.4594031572341919,0.0,0.0,-0.8882278800010681,-2.186946422794605,55,True,0,0,0,0,0,0,0,14:38:31.405972
0.0,0.0,-9.632098954170942e-05,0.0006358306854963303,-0.0004974123439751565,-31.155155181884766,-15.522099494934082,0.0,0.4593985080718994,0.0,0.0,-0.8882302641868591,-2.186956842845225,55,True,1,0,0,0,0,0,0,14:38:31.512857
0.0,0.0,-0.0003623772645369172,-0.0006944509223103523,0.0005476568476296961,-31.155155181884766,-15.522099494934082,0.0,0.4593895971775055,0.0,0.0,-0.8882348537445068,-2.186976861794426,55,True,1,0,0,0,0,0,0,14:38:31.619687
18.0,27.0,0.002564242109656334,-0.02038261666893959,0.0026377951726317406,-31.514972686767578,-16.042707443237305,0.0,0.4596574604511261,0.0,0.0,-0.888096272945404,-2.186373696678752,55,True,1,0,0,0,0,0,0,14:38:31.725924
90.0,91.0,0.04167452082037926,0.12195751070976257,0.010475813411176205,-35.77186965942383,-22.171707153320312,0.0,0.46154430508613586,0.0,0.0,-0.8871171474456787,-2.1821221756959424,55,True,1,0,0,1,0,0,0,14:38:31.836361
93.0,94.0,-0.058362651616334915,-0.14090612530708313,-0.07495859265327454,-38.99190902709961,-26.78982925415039,0.0,0.4627832770347595,0.0,0.0,-0.8864714503288269,-2.1793279247654356,55,True,1,0,0,1,0,0,0,14:38:31.944760
118.0,91.0,-0.17223475873470306,-0.003088957630097866,-0.2071598321199417,-45.806427001953125,-36.408729553222656,0.0,0.46035036444664,0.0,0.0,-0.8877373337745667,-2.1848130371887025,55,True,1,0,0,0,0,0,0,14:38:32.051746
132.0,79.0,0.000435791676864028,-0.07918106019496918,-0.6267551183700562,-51.92803192138672,-43.73733901977539,0.0,0.4453706741333008,0.0,0.0,-0.8953462839126587,-2.218416222524572,55,True,1,0,0,0,0,0,0,14:38:32.158813
132.0,79.0,0.000435791676864028,-0.07918106019496918,-0.6267551183700562,-51.92803192138672,-43.73733901977539,0.0,0.4453706741333008,0.0,0.0,-0.8953462839126587,-2.218416222524572,55,True,1,0,0,0,0,0,0,14:38:32.264952
98.0,102.0,-0.007545897271484137,-0.031024867668747902,0.07997291535139084,-66.15907287597656,-59.32030487060547,0.0,0.4190202057361603,0.0,0.0,-0.9079769253730774,-2.2768607800034757,55,True,1,0,0,0,0,0,0,14:38:32.373043
102.0,100.0,0.13931718468666077,0.014470758847892284,-0.05484101176261902,-73.90939331054688,-68.44242095947266,0.0,0.4189938008785248,0.0,0.0,-0.9079890847206116,-2.276918884512426,55,True,1,0,0,0,0,0,0,14:38:32.480542
100.0,97.0,-0.02404138818383217,0.022452447563409805,-0.03341709077358246,-81.55722045898438,-77.32227325439453,0.0,0.4169771075248718,0.0,0.0,-0.9089170098304749,-2.281358791306489,55,True,1,0,0,0,0,0,0,14:38:32.586552
98.0,98.0,-0.00861012190580368,0.12089328467845917,-0.032372020184993744,-85.39478302001953,-81.78943634033203,0.0,0.4170544743537903,0.0,0.0,-0.9088814854621887,-2.2811884878359554,55,True,1,0,0,0,0,0,0,14:38:32.692861
100.0,97.0,0.06269296258687973,-0.014795435592532158,-0.06790436804294586,-97.07371520996094,-95.30286407470703,0.0,0.4162256717681885,0.0,0.0,-0.9092613458633423,-2.283011911619939,55,True,1,0,0,1,0,0,0,14:38:32.800038
96.0,100.0,0.11696845293045044,-0.14622724056243896,0.0008089241455309093,-100.92694091796875,-99.67662048339844,0.0,0.41399794816970825,0.0,0.0,-0.9102778434753418,-2.287909303620744,55,True,1,0,0,0,0,0,0,14:38:32.911334
122.0,89.0,-0.10678490251302719,0.027773573994636536,-0.08227407187223434,-109.03297424316406,-108.74258422851562,0.0,0.410178005695343,0.0,0.0,-0.9120054841041565,-2.2962941845983584,55,True,0,0,0,0,0,0,0,14:38:33.022704
118.0,80.0,0.06641775369644165,0.030700193718075752,-0.5760692358016968,-118.48046112060547,-117.14432525634766,0.0,0.3825511634349823,0.0,0.0,-0.9239343404769897,-2.356480880612707,55,True,0,0,0,0,0,0,0,14:38:33.129603
64.0,66.0,-0.07193152606487274,-0.09008936583995819,0.09225247800350189,-126.05313110351562,-124.02188110351562,0.0,0.3725574016571045,0.0,0.0,-0.9280091524124146,-2.3780660684576915,55,True,0,0,0,0,0,0,0,14:38:33.235627
0.0,0.0,-0.004619278479367495,-0.007079802453517914,-0.023750200867652893,-128.34625244140625,-126.24964904785156,0.0,0.3730055093765259,0.0,0.0,-0.9278291463851929,-2.377100268210314,55,True,0,0,0,0,0,0,0,14:38:33.341871
0.0,0.0,-0.0003623772645369172,-0.0009605069644749165,-0.0004974123439751565,-128.34625244140625,-126.24964904785156,0.0,0.37314918637275696,0.0,0.0,-0.9277713298797607,-2.3767904663084467,55,True,1,0,0,0,0,0,0,14:38:33.451466
0.0,0.0,0.0007018479518592358,-0.0006944509223103523,0.0008089241455309093,-128.34625244140625,-126.24964904785156,0.0,0.37315404415130615,0.0,0.0,-0.9277694225311279,-2.3767800887354262,55,True,1,0,0,0,0,0,0,14:38:33.560735
0.0,0.0,0.00016973528545349836,0.0009018871933221817,-0.0004974123439751565,-128.34625244140625,-126.24964904785156,0.0,0.3731761574745178,0.0,0.0,-0.9277604818344116,-2.3767323246195797,55,True,1,0,0,0,0,0,0,14:38:33.666711
65.0,68.0,0.10419774800539017,-0.0028229011222720146,-0.005200223531574011,-131.2925567626953,-129.15098571777344,0.0,0.37427347898483276,0.0,0.0,-0.9273183941841125,-2.3743663268555872,55,True,0,0,0,0,0,0,0,14:38:33.773530
96.0,97.0,-0.3614007830619812,0.12461806833744049,0.03398986905813217,-138.85670471191406,-136.3859100341797,0.0,0.3730625808238983,0.0,0.0,-0.9278061985969543,-2.3769772413585053,55,True,0,0,0,0,0,0,0,14:38:33.880233
93.0,91.0,0.021986352279782295,-0.007345858030021191,0.013872288167476654,-142.9053955078125,-140.30923461914062,0.0,0.37431925535202026,0.0,0.0,-0.9272999167442322,-2.3742675965810545,55,True,0,0,0,0,0,0,0,14:38:33.988275
45.0,43.0,-0.06740856915712357,-0.029428532347083092,-0.0501382015645504,-148.85720825195312,-145.97476196289062,0.0,0.3729762136936188,0.0,0.0,-0.9278408885002136,-2.377163346053913,55,True,0,0,0,0,0,0,0,14:38:34.096147
14.0,11.0,0.003362411167472601,0.004626675508916378,-0.003110085381194949,-149.80859375,-146.87928771972656,0.0,0.37305527925491333,0.0,0.0,-0.9278091192245483,-2.376992949823877,55,True,0,0,0,0,0,0,0,14:38:34.201863
14.0,11.0,-0.000628433539532125,0.0009018871933221817,0.0008089241455309093,-149.80859375,-146.87928771972656,0.0,0.3730091452598572,0.0,0.0,-0.9278276562690735,-2.3770923731176485,55,True,0,0,0,0,0,0,0,14:38:34.307879
0.0,0.0,-0.000628433539532125,-0.0006944509223103523,-0.0004974123439751565,-149.80859375,-146.87928771972656,0.0,0.3730219900608063,0.0,0.0,-0.9278225302696228,-2.377064762346403,55,True,0,0,0,0,0,0,0,14:38:34.414467
0.0,0.0,0.000435791676864028,-0.00016233790665864944,0.0005476568476296961,-149.80859375,-146.87928771972656,0.0,0.37301546335220337,0.0,0.0,-0.9278251528739929,-2.3770788284202293,55,True,0,0,0,0,0,0,0,14:38:34.520596
0.0,0.0,-0.0003623772645369172,-0.001492619514465332,0.0002863895206246525,-149.80859375,-146.87928771972656,0.0,0.37304168939590454,0.0,0.0,-0.9278146028518677,-2.377022283861741,55,True,0,0,0,0,0,0,1,14:38:34.628081
