left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
33.0,-35.0,0.051756054162979126,0.04732992500066757,-0.712955892086029,-0.5828056335449219,-6.471108436584473,0.0,0.9920183420181274,0.0,0.0,-0.1260935664176941,-0.2528602358959941,47,True,0,0,0,1,0,0,0,14:37:05.691411
36.0,-36.0,-0.0035836573224514723,0.014605000615119934,-0.7693896293640137,-1.1179313659667969,-8.211929321289062,0.0,0.9852555990219116,0.0,0.0,-0.1710887849330902,-0.3438692786885384,47,True,0,0,0,1,0,0,0,14:37:05.797489
39.0,-37.0,-0.00863872654736042,-0.051376961171627045,-0.8597880601882935,-2.126800537109375,-10.41402816772461,0.0,0.9731179475784302,0.0,0.0,-0.23030731081962585,-0.4647869419190688,47,True,0,0,0,1,0,0,0,14:37:05.920850
38.0,-37.0,-0.05519858002662659,-0.003752884455025196,-0.8459409475326538,-2.6114253997802734,-11.321938514709473,0.0,0.9668654203414917,0.0,0.0,-0.2552866041660309,-0.5162882334700362,47,True,0,0,0,1,0,0,0,14:37:06.044211
42.0,-39.0,-0.061849988996982574,-0.050046682357788086,-0.8989781737327576,-3.647693634033203,-13.168034553527832,0.0,0.9520210027694702,0.0,0.0,-0.306032657623291,-0.6220458758526979,47,True,0,0,0,1,0,0,0,14:37:06.154115
42.0,-39.0,0.015040284022688866,0.07313738763332367,-0.9496640563011169,-4.550127983093262,-14.534561157226562,0.0,0.9387432336807251,0.0,0.0,-0.3446173369884491,-0.7036622335259863,47,True,0,0,0,1,0,0,0,14:37:06.260095
42.0,-40.0,0.04856337606906891,-0.018918093293905258,-0.9567182660102844,-6.450338363647461,-16.568397521972656,0.0,0.9124876260757446,0.0,0.0,-0.4091043472290039,-0.8429446010295345,47,True,0,0,0,1,0,0,0,14:37:06.366238
40.0,-39.0,0.028875211253762245,0.0965503454208374,-0.8809507489204407,-8.195121765136719,-18.031105041503906,0.0,0.8877235651016235,0.0,0.0,-0.46037688851356506,-0.956839418188428,47,True,0,0,0,0,0,0,0,14:37:06.473143
43.0,-41.0,0.06426069885492325,0.005825142376124859,-0.9838901162147522,-9.12375259399414,-18.647932052612305,0.0,0.874550998210907,0.0,0.0,-0.4849335849285126,-1.0125744572297566,47,True,0,0,0,0,0,0,0,14:37:06.579923
0.0,-16.0,0.02781098522245884,0.04041246324777603,-0.5243209004402161,-10.915063858032227,-19.71048927307129,0.0,0.8473195433616638,0.0,0.0,-0.5310834050178528,-1.1197573577084985,47,True,0,0,0,0,0,0,0,14:37:06.685887
13.0,-16.0,-0.000657038064673543,-0.0005602091550827026,0.0008263331255875528,-10.935674667358398,-19.7882137298584,0.0,0.8455311059951782,0.0,0.0,-0.5339261889457703,-1.1264745132440723,47,True,0,0,0,0,0,0,0,14:37:06.792112
0.0,0.0,0.00014113076031208038,0.00077007245272398,-0.0010025379015132785,-10.935674667358398,-19.7882137298584,0.0,0.845537006855011,0.0,0.0,-0.5339168310165405,-1.1264523744767605,47,True,0,0,0,1,0,0,0,14:37:06.899284
0.0,0.0,-0.0003909817896783352,-0.0002941526472568512,-0.00048000336391851306,-10.935674667358398,-19.7882137298584,0.0,0.8455283045768738,0.0,0.0,-0.5339305996894836,-1.1264849389179017,47,True,0,0,0,1,0,0,0,14:37:07.006256
9.0,0.0,0.003333806525915861,0.008219649083912373,-0.10394185036420822,-10.914485931396484,-19.854373931884766,0.0,0.8453378677368164,0.0,0.0,-0.5342320203781128,-1.1271979851795564,47,True,0,0,0,1,0,0,0,14:37:07.116354
15.0,-18.0,0.004398031625896692,0.005559085868299007,-0.3866330683231354,-11.20167350769043,-19.988059997558594,0.0,0.8410758376121521,0.0,0.0,-0.5409172177314758,-1.1430545135420935,47,True,0,0,0,1,0,0,0,14:37:07.222587
23.0,-24.0,-0.009436896070837975,0.0023664101026952267,-0.5363391637802124,-11.913630485534668,-20.22933578491211,0.0,0.8301816582679749,0.0,0.0,-0.5574929118156433,-1.1827255826884733,47,True,0,0,0,1,0,0,0,14:37:07.329171
29.0,-30.0,0.018765071406960487,-0.035679642111063004,-0.7427403330802917,-13.731168746948242,-20.800148010253906,0.0,0.8026874661445618,0.0,0.0,-0.5963999032974243,-1.2780170857296882,47,True,0,0,0,0,0,0,0,14:37:07.436054
31.0,-33.0,-0.058391258120536804,-0.08463399857282639,-0.7994353175163269,-15.471294403076172,-21.310710906982422,0.0,0.7748357057571411,0.0,0.0,-0.6321626901626587,-1.368682414373085,47,True,0,0,0,0,0,0,0,14:37:07.542662
25.0,-25.0,0.02461831085383892,0.0614309124648571,-0.7218389511108398,-16.380849838256836,-21.413536071777344,0.0,0.7602093815803528,0.0,0.0,-0.6496781706809998,-1.4143220380925652,47,True,0,0,0,0,0,0,0,14:37:07.654124
16.0,-15.0,-0.0001249255146831274,-0.0018904907628893852,4.2531199142104015e-05,-16.594860076904297,-21.43846321105957,0.0,0.7522833347320557,0.0,0.0,-0.658839762210846,-1.4385508633026591,47,True,0,0,0,0,0,0,0,14:37:07.761223
16.0,-15.0,0.0009392997017130256,0.00023795990273356438,4.2531199142104015e-05,-16.594860076904297,-21.43846321105957,0.0,0.7522816061973572,0.0,0.0,-0.6588417291641235,-1.4385560915722937,47,True,0,0,0,0,0,0,0,14:37:07.868620
0.0,0.0,-0.000657038064673543,-0.0013583782128989697,-0.00048000336391851306,-16.594860076904297,-21.43846321105957,0.0,0.7522755861282349,0.0,0.0,-0.6588485240936279,-1.4385741445002949,47,True,0,0,0,0,0,0,0,14:37:07.974808
0.0,0.0,-0.0001249255146831274,0.00023795990273356438,-0.0007412706618197262,-16.594860076904297,-21.43846321105957,0.0,0.7522739171981812,0.0,0.0,-0.6588504910469055,-1.438579383185178,47,True,1,0,0,0,0,0,0,14:37:08.082741
0.0,0.0,-0.0009230943396687508,-0.0005602091550827026,0.0005650657694786787,-16.594860076904297,-21.43846321105957,0.0,0.752268373966217,0.0,0.0,-0.6588568091392517,-1.438596178876577,47,True,1,0,0,0,0,0,0,14:37:08.193570
0.0,0.0,0.0006732434267178178,0.0005040159448981285,0.005529144313186407,-38.618797302246094,-27.01956558227539,1.1022615432739258,0.781073808670044,0.0,0.0,-0.6244387030601501,-1.3488254063403549,47,True,1,0,0,0,0,0,0,14:37:08.302454
67.0,69.0,-0.03497830033302307,-0.1373131424188614,-0.013804634101688862,-37.627357482910156,-31.23049545288086,1.1022615432739258,0.7819006443023682,0.0,0.0,-0.6234030723571777,-1.346175000411822,47,True,1,0,1,0,0,0,0,14:37:08.411267
92.0,92.0,0.009985214099287987,0.001568241510540247,0.03766502067446709,-35.20740509033203,-41.547733306884766,1.1022615432739258,0.7833887338638306,0.0,0.0,-0.6215320229530334,-1.341393643979701,47,True,1,0,0,0,0,0,0,14:37:08.521789
79.0,128.0,0.04776521027088165,-0.04206499084830284,0.44393566250801086,-32.14714431762695,-52.87164306640625,1.1022615432739258,0.7891124486923218,0.0,0.0,-0.6142488121986389,-1.3228673579274437,47,True,1,0,0,0,0,0,0,14:37:08.631047
100.0,93.0,0.04590281471610069,-0.008009785786271095,-0.0012638051994144917,-27.992496490478516,-64.06681823730469,1.1022615432739258,0.8049648404121399,0.0,0.0,-0.5933225154876709,-1.2703602434506869,47,True,1,0,0,0,0,0,0,14:37:08.737399
100.0,98.0,-0.032051682472229004,0.018595844507217407,0.049160782247781754,-26.27707290649414,-69.77368927001953,1.1022615432739258,0.8034660220146179,0.0,0.0,-0.5953506231307983,-1.2754039356765388,47,True,1,0,0,0,0,0,0,14:37:08.843477
105.0,105.0,-0.12064842879772186,-0.11815709620714188,-0.018246179446578026,-22.69727325439453,-81.52391052246094,1.1022615432739258,0.8032493591308594,0.0,0.0,-0.5956429243087769,-1.276131637235032,47,True,1,0,0,0,0,0,0,14:37:08.949681
102.0,103.0,-0.06424449384212494,-0.059890761971473694,-0.06370668858289719,-20.920053482055664,-87.46648406982422,1.1022615432739258,0.8026252388954163,0.0,0.0,-0.5964836478233337,-1.278225754875841,47,True,1,0,0,0,0,0,0,14:37:09.055854
101.0,102.0,-0.05227196216583252,-0.1224139928817749,0.0013488676631823182,-15.612499237060547,-105.04678344726562,1.1022615432739258,0.8028802275657654,0.0,0.0,-0.5961403250694275,-1.2773703763877071,47,True,1,0,0,0,0,0,0,14:37:09.162028
98.0,98.0,0.027012817561626434,-0.04552372545003891,-0.015372239984571934,-13.855588912963867,-110.87615203857422,1.1022615432739258,0.8027220964431763,0.0,0.0,-0.59635329246521,-1.2779009514238235,47,True,1,0,0,0,0,0,0,14:37:09.274611
93.0,99.0,-0.018216755241155624,-0.08090921491384506,0.035574883222579956,-10.490035057067871,-122.02926635742188,1.1022615432739258,0.8033097982406616,0.0,0.0,-0.5955613851547241,-1.275928614974992,47,True,1,0,0,0,0,0,0,14:37:09.392424
97.0,100.0,0.016902677714824677,-0.03674386441707611,0.014673500321805477,-7.0943379402160645,-133.11764526367188,1.1022615432739258,0.8038555383682251,0.0,0.0,-0.5948245525360107,-1.2740947418030029,47,True,1,0,0,0,0,0,0,14:37:09.504835
98.0,100.0,0.014242115430533886,0.05903640389442444,-0.00857928954064846,-3.6204071044921875,-144.38143920898438,1.1022615432739258,0.8046694993972778,0.0,0.0,-0.5937229990959167,-1.2713554600618555,47,True,0,0,0,0,0,0,0,14:37:09.612044
100.0,100.0,-0.10255660116672516,0.09388978034257889,0.022772783413529396,-1.8515453338623047,-150.071044921875,1.1022615432739258,0.8051415681838989,0.0,0.0,-0.5930826663970947,-1.269764382797848,47,True,0,0,0,0,0,0,0,14:37:09.719834
68.0,69.0,0.07623323053121567,0.010348099283874035,0.03661995008587837,3.1304173469543457,-165.843994140625,1.1022615432739258,0.8064651489257812,0.0,0.0,-0.5912816524505615,-1.2652942844972839,47,True,0,0,0,0,0,0,0,14:37:09.827644
0.0,11.0,0.0057283127680420876,0.0023664101026952267,-0.007011685520410538,4.176087856292725,-169.20199584960938,1.1022615432739258,0.8058950901031494,0.0,0.0,-0.5920583605766296,-1.2672211625134475,47,True,0,0,0,0,0,0,0,14:37:09.936440
0.0,11.0,-0.000657038064673543,-0.003220772370696068,0.0005650657694786787,4.176087856292725,-169.20199584960938,1.1022615432739258,0.8057913780212402,0.0,0.0,-0.5921995639801025,-1.267571626674879,47,True,1,0,0,0,0,0,0,14:37:10.045029
0.0,0.0,-0.0011891506146639585,-0.0008262656629085541,4.2531199142104015e-05,4.176087856292725,-169.20199584960938,1.1022615432739258,0.8057786226272583,0.0,0.0,-0.5922169089317322,-1.2676146749847097,47,True,1,0,0,0,0,0,0,14:37:10.153651
40.0,38.0,-0.02939111925661564,-0.00614739116281271,-0.07494118064641953,4.5684285163879395,-170.5181884765625,1.1022615432739258,0.8054763674736023,0.0,0.0,-0.5926279425621033,-1.2686350813519365,47,True,1,0,0,0,0,0,0,14:37:10.261143
88.0,85.0,-0.06584083288908005,-0.04419344291090965,-0.031570810824632645,6.298518180847168,-176.2198486328125,1.1022615432739258,0.804691731929779,0.0,0.0,-0.5936928391456604,-1.2712804917529044,47,True,0,0,0,0,0,0,0,14:37:10.368315
94.0,94.0,0.008920988999307156,0.028972040861845016,0.11186492443084717,9.512630462646484,-186.96469116210938,1.1022615432739258,0.8032355904579163,0.0,0.0,-0.5956615209579468,-1.2761779487440443,47,True,0,0,0,0,0,0,0,14:37:10.475090
81.0,83.0,0.008388875983655453,-0.09022118151187897,-0.08878835290670395,11.087926864624023,-192.11593627929688,1.1022615432739258,0.8033572435379028,0.0,0.0,-0.5954973697662354,-1.2757692368750546,47,True,0,0,0,0,0,0,0,14:37:10.581431
26.0,28.0,-0.037372808903455734,-0.11017540842294693,-0.017723646014928818,13.02530574798584,-198.480712890625,1.1022615432739258,0.8032556772232056,0.0,0.0,-0.595634400844574,-1.2761104140467918,47,True,1,0,0,0,0,0,0,14:37:10.688768
15.0,0.0,-0.000657038064673543,-2.8096605092287064e-05,-0.0015250726137310266,13.11247444152832,-198.773193359375,1.1022615432739258,0.8031011819839478,0.0,0.0,-0.5958426594734192,-1.276628991836446,47,True,0,0,0,0,0,0,0,14:37:10.796625
27.0,25.0,-0.012629571370780468,-0.0029547158628702164,-0.010146892629563808,13.335161209106445,-199.50267028808594,1.1022615432739258,0.8031930327415466,0.0,0.0,-0.5957188606262207,-1.27632071293983,47,True,0,0,0,0,0,0,0,14:37:10.903494
35.0,40.0,-0.020611261948943138,-0.1410379409790039,-0.028958138078451157,14.4617919921875,-203.2115478515625,1.1022615432739258,0.8035559058189392,0.0,0.0,-0.5952292680740356,-1.2751018655732957,47,True,0,0,0,0,0,0,0,14:37:11.011231
35.0,40.0,-0.020611261948943138,-0.1410379409790039,-0.028958138078451157,14.4617919921875,-203.2115478515625,1.1022615432739258,0.8035559058189392,0.0,0.0,-0.5952292680740356,-1.2751018655732957,47,True,0,0,0,0,0,0,0,14:37:11.117285
11.0,0.0,0.0006732434267178178,-0.0008262656629085541,0.00030379847157746553,14.93291187286377,-204.71060180664062,1.1022615432739258,0.8038116097450256,0.0,0.0,-0.594883918762207,-1.2742424508324353,47,True,0,0,0,0,0,0,0,14:37:11.223477
0.0,0.0,0.0009392997017130256,-2.8096605092287064e-05,0.00030379847157746553,14.93291187286377,-204.71060180664062,1.1022615432739258,0.80382239818573,0.0,0.0,-0.5948693156242371,-1.2742061098029558,47,True,0,0,0,0,0,0,0,14:37:11.329534
0.0,0.0,0.00014113076031208038,-0.0005602091550827026,0.0005650657694786787,14.93291187286377,-204.71060180664062,1.1022615432739258,0.8038336038589478,0.0,0.0,-0.5948541760444641,-1.2741684417378152,47,True,0,0,0,0,0,0,0,14:37:11.435575
0.0,0.0,0.00040718715172261,-0.0005602091550827026,-0.00048000336391851306,14.93291187286377,-204.71060180664062,1.1022615432739258,0.8038285970687866,0.0,0.0,-0.5948609709739685,-1.2741853556269878,47,True,0,0,0,0,0,0,0,14:37:11.541564
0.0,0.0,-0.0001249255146831274,-0.0005602091550827026,-0.00021873609512113035,14.93291187286377,-204.71060180664062,1.1022615432739258,0.803800642490387,0.0,0.0,-0.5948987603187561,-1.2742793849000513,47,True,0,0,0,0,0,0,0,14:37:11.647743
0.0,0.0,-0.00038870912976562977,0.0007744906470179558,4.160585376666859e-05,14.93291187286377,-204.71060180664062,1.1022615432739258,0.80379319190979,0.0,0.0,-0.5949088335037231,-1.2743044505582204,47,True,0,0,0,0,0,0,1,14:37:11.754974
