left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-30.0,30.0,-0.03823467344045639,-0.058251652866601944,0.6403310298919678,142.5806884765625,158.26644897460938,0.0,0.9929295182228088,0.0,0.0,0.11870556324720383,0.23797225687687304,21,True,0,0,1,0,0,0,0,15:00:48.244612
-31.0,32.0,0.006728841923177242,-0.03164602071046829,0.6870978474617004,142.14524841308594,159.82215881347656,0.0,0.9873259663581848,0.0,0.0,0.15870541334152222,0.3187586146823126,21,True,0,0,1,0,0,0,0,15:00:48.351243
-35.0,33.0,0.009921517223119736,-0.046013060957193375,0.7317745685577393,141.4962158203125,161.36842346191406,0.0,0.9798009991645813,0.0,0.0,0.19997510313987732,0.4026650286903994,21,True,0,0,1,0,0,0,0,15:00:48.466370
-36.0,35.0,-0.01907861977815628,0.015978055074810982,0.7396125793457031,141.127197265625,162.16549682617188,0.0,0.9751651287078857,0.0,0.0,0.22147904336452484,0.44666184017202387,21,True,0,0,0,0,0,0,0,15:00:48.573172
-36.0,36.0,0.01151785533875227,0.07743705809116364,0.7539822459220886,140.30096435546875,163.84603881835938,0.0,0.9637481570243835,0.0,0.0,0.26681357622146606,0.5401704552123235,21,True,0,0,0,0,0,0,0,15:00:48.679946
0.0,14.0,0.012848136946558952,0.037262558937072754,0.08043522387742996,139.4553985595703,165.0216827392578,0.0,0.9515600204467773,0.0,0.0,0.3074629604816437,0.6250513659457013,21,True,0,0,0,0,0,0,0,15:00:48.786050
0.0,14.0,-0.001252847258001566,-0.0023798299953341484,0.0017937636002898216,139.4553985595703,165.0216827392578,0.0,0.9515641331672668,0.0,0.0,0.3074503242969513,0.6250248220211109,21,True,0,0,0,0,0,0,0,15:00:48.892234
0.0,0.0,-0.0017849598079919815,-0.0018477174453437328,-3.5107390431221575e-05,139.4553985595703,165.0216827392578,0.0,0.951560378074646,0.0,0.0,0.3074619472026825,0.6250492512957645,21,True,0,0,0,0,0,0,0,15:00:49.006713
0.0,0.0,7.743434980511665e-05,-0.0002513797953724861,0.00022615990019403398,139.4553985595703,165.0216827392578,0.0,0.951544463634491,0.0,0.0,0.30751127004623413,0.6251529313473987,21,True,0,0,1,0,0,0,0,15:00:49.134797
0.0,0.0,7.743434980511665e-05,0.001344958320260048,0.0015324964188039303,139.4553985595703,165.0216827392578,0.0,0.9515440464019775,0.0,0.0,0.3075125217437744,0.6251555558802473,21,True,0,0,1,0,0,0,0,15:00:49.257114
0.0,0.0,-0.00018862192519009113,-0.0018477174453437328,0.004667703993618488,139.4553985595703,165.0216827392578,0.0,0.9515248537063599,0.0,0.0,0.3075719177722931,0.6252804007473128,21,True,0,0,0,0,0,0,0,15:00:49.374618
-13.0,0.0,0.009389405138790607,0.021565236151218414,0.14627456665039062,139.23060607910156,164.915771484375,0.0,0.950930118560791,0.0,0.0,0.30940574407577515,0.6291360975628452,21,True,0,0,0,0,0,0,0,15:00:49.491100
0.0,0.0,0.021627996116876602,0.02608819305896759,-0.038963936269283295,138.8040313720703,165.67613220214844,0.0,0.942308247089386,0.0,0.0,0.33474647998809814,0.6826723620790417,21,True,0,0,0,0,0,0,0,15:00:49.609839
0.0,0.0,-0.010298761539161205,-0.011159688234329224,0.0004874271689914167,138.8040313720703,165.67613220214844,0.0,0.9423564672470093,0.0,0.0,0.33461061120033264,0.682383976892598,21,True,0,0,0,0,0,0,0,15:00:49.719386
0.0,0.0,0.0019398285076022148,0.0029412959702312946,0.0007486945251002908,138.8040313720703,165.67613220214844,0.0,0.9423400163650513,0.0,0.0,0.3346569538116455,0.6824823354316879,21,True,0,0,0,0,0,0,0,15:00:49.827842
0.0,0.0,-0.010298761539161205,-0.012756027281284332,-0.0013414438581094146,138.8040313720703,165.67613220214844,0.0,0.9423364400863647,0.0,0.0,0.33466702699661255,0.6825037151374211,21,True,1,0,0,0,0,0,0,15:00:49.936267
0.0,0.0,0.006196729373186827,0.006133971735835075,0.0007486945251002908,138.8040313720703,165.67613220214844,0.0,0.9423338770866394,0.0,0.0,0.334674209356308,0.6825189525571715,21,True,1,0,0,0,0,0,0,15:00:50.044488
37.0,33.0,-0.03131720796227455,-0.05426080897450447,-0.014143540523946285,139.85562133789062,166.46315002441406,0.0,0.9428383708000183,0.0,0.0,0.3332503139972687,0.6794977014834247,21,True,1,0,0,0,0,0,0,15:00:50.153604
90.0,87.0,-0.1353452205657959,-0.1303529143333435,0.06293031573295593,146.26272583007812,171.59971618652344,0.0,0.9431729912757874,0.0,0.0,0.3323022127151489,0.6774869183419209,21,True,1,0,0,0,0,0,0,15:00:50.273194
94.0,95.0,0.09878432005643845,0.1434190273284912,-0.017801284790039062,152.83763122558594,176.84080505371094,0.0,0.9434632658958435,0.0,0.0,0.3314770460128784,0.6757373966327347,21,True,1,0,0,0,0,0,0,15:00:50.384488
96.0,94.0,-0.03078509494662285,-0.0678296834230423,0.029749363660812378,159.50404357910156,182.1488037109375,0.0,0.9436981081962585,0.0,0.0,0.33080798387527466,0.6743192829214433,21,True,1,0,0,0,0,0,0,15:00:50.491342
93.0,98.0,0.006462785881012678,-0.037499260157346725,0.026091620326042175,168.48931884765625,189.36839294433594,0.0,0.9433280825614929,0.0,0.0,0.3318616449832916,0.6765527624420824,21,True,1,0,0,0,0,0,0,15:00:50.597299
93.0,96.0,-0.024665802717208862,-0.028453348204493523,0.05378595367074013,172.97525024414062,193.00445556640625,0.0,0.9429523944854736,0.0,0.0,0.3329276144504547,0.6788132286717584,21,True,1,0,0,0,0,0,0,15:00:50.703355
101.0,102.0,0.04238038882613182,0.1939697265625,-0.03504492715001106,186.48519897460938,203.9099884033203,0.0,0.9431920051574707,0.0,0.0,0.33224812150001526,0.6773721972350317,21,True,1,0,0,0,0,0,0,15:00:50.809444
103.0,98.0,-0.04435396566987038,-0.08326094597578049,-0.06273925304412842,191.2189483642578,207.71319580078125,0.0,0.9432656764984131,0.0,0.0,0.33203887939453125,0.6769285200668371,21,True,1,0,0,0,0,0,0,15:00:50.916773
103.0,104.0,0.000609547016210854,0.06307002156972885,0.0015324964188039303,200.76736450195312,215.3434600830078,0.0,0.9437856078147888,0.0,0.0,0.33055824041366577,0.6737900158090151,21,True,1,0,0,0,0,0,0,15:00:51.023844
105.0,100.0,0.08441728353500366,0.058547064661979675,-0.015711145475506783,205.5699920654297,219.1714630126953,0.0,0.943850040435791,0.0,0.0,0.33037421107292175,0.6734000463291668,21,True,1,0,0,0,0,0,0,15:00:51.132612
100.0,105.0,0.13895882666110992,0.2378690242767334,0.030533164739608765,215.17080688476562,226.74525451660156,0.0,0.9441534876823425,0.0,0.0,0.32950595021247864,0.6715605036107456,21,True,1,0,1,0,0,0,0,15:00:51.242596
97.0,100.0,-0.0004546782001852989,0.14501537382602692,0.043596528470516205,229.19195556640625,237.9092559814453,0.0,0.9439406394958496,0.0,0.0,0.33011525869369507,0.6728513566796425,21,True,1,0,1,0,0,0,0,15:00:51.349759
82.0,130.0,-0.012427211739122868,0.07397832721471786,0.5008142590522766,238.42343139648438,245.72434997558594,0.0,0.9412118196487427,0.0,0.0,0.33781698346138,0.6891931236066522,21,True,0,0,1,0,0,0,0,15:00:51.463323
77.0,128.0,0.017903205007314682,-0.035902924835681915,0.5585543513298035,242.77874755859375,250.28237915039062,0.0,0.9355539083480835,0.0,0.0,0.35318395495414734,0.7219444261983066,21,True,0,0,0,0,0,0,0,15:00:51.584150
60.0,113.0,-0.07362016290426254,-0.048141513019800186,0.5692663192749023,250.4486083984375,259.403076171875,0.0,0.9227079749107361,0.0,0.0,0.38549959659576416,0.7914983989154373,21,True,0,0,0,0,0,0,0,15:00:51.701089
0.0,54.0,0.009921517223119736,0.004803690128028393,0.711656928062439,253.57020568847656,264.72149658203125,0.0,0.9089244604110718,0.0,0.0,0.41696080565452576,0.8601980353219524,21,True,0,0,1,0,0,0,0,15:00:51.811464
0.0,0.0,-0.0033812974579632282,-0.01062757521867752,-0.004999185912311077,253.80105590820312,266.2320861816406,0.0,0.8988867998123169,0.0,0.0,0.4381808936595917,0.9071478732096446,21,True,0,0,0,0,0,0,0,15:00:51.919242
-10.0,0.0,0.000609547016210854,0.00347340852022171,0.03758738189935684,253.68113708496094,266.0841064453125,0.0,0.8988327980041504,0.0,0.0,0.4382916986942291,0.9073944302155666,21,True,0,0,0,0,0,0,0,15:00:52.026198
0.0,0.0,0.0014077159576117992,0.0021431269124150276,0.0010099617065861821,253.5384063720703,265.9538269042969,0.0,0.8974332213401794,0.0,0.0,0.4411503076553345,0.9137600849756771,21,True,0,0,0,0,0,0,0,15:00:52.132259
0.0,0.0,-0.0004546782001852989,-0.0007834923453629017,0.0004874271689914167,253.5384063720703,265.9538269042969,0.0,0.8974423408508301,0.0,0.0,0.44113174080848694,0.9137187036730764,21,True,0,0,0,0,0,0,0,15:00:52.238924
0.0,0.0,-0.0007207344751805067,0.000812845304608345,-0.0013414438581094146,253.5384063720703,265.9538269042969,0.0,0.8974475860595703,0.0,0.0,0.44112110137939453,0.9136950015635347,21,True,0,0,0,0,0,0,0,15:00:52.346651
0.0,0.0,-0.0009867907501757145,-0.0002513797953724861,-3.5107390431221575e-05,253.5384063720703,265.9538269042969,0.0,0.8974521160125732,0.0,0.0,0.44111183285713196,0.913674332454866,21,True,0,0,1,0,0,0,0,15:00:52.455426
0.0,0.0,-0.0017824964597821236,-0.0005178707651793957,0.00022624745906796306,253.6787872314453,265.8819885253906,-0.034542083740234375,0.8970722556114197,6.554900551236642e-07,-1.0588873919914477e-06,0.4418838322162628,0.9153951220992775,21,True,0,0,1,0,0,0,0,15:00:52.564091
-11.0,0.0,-0.014553198590874672,-0.007967447862029076,0.11335498839616776,253.55369567871094,265.7467041015625,-0.034542083740234375,0.8966863751411438,0.0,0.0,0.44266635179519653,0.9171401053622126,21,True,0,0,0,0,0,0,0,15:00:52.672800
-17.0,13.0,-0.04062671586871147,-0.03803180903196335,0.23275414109230042,253.26043701171875,265.5780029296875,-0.034542083740234375,0.8945679068565369,0.0,0.0,0.44693201780319214,0.9266656312203574,21,True,0,0,0,0,0,0,0,15:00:52.784162
-12.0,0.0,0.01205243170261383,0.01917029544711113,0.23771820962429047,252.7274169921875,266.03619384765625,-0.034542083740234375,0.8837148547172546,0.0,0.0,0.46802565455436707,0.9741106070197558,21,True,0,0,0,0,0,0,0,15:00:52.894787
-12.0,0.0,-0.000452214851975441,1.4241784811019897e-05,0.00022624745906796306,252.7274169921875,266.03619384765625,-0.034542083740234375,0.8833016157150269,0.0,0.0,0.46880513429641724,0.9758751293491796,21,True,1,0,0,0,0,0,0,15:00:53.003757
0.0,0.0,0.0008780666394159198,-0.0005178707651793957,-3.50198351952713e-05,252.7274169921875,266.03619384765625,-0.034542083740234375,0.8833111524581909,0.0,0.0,0.46878713369369507,0.9758343632515032,21,True,1,0,0,0,0,0,0,15:00:53.112665
35.0,26.0,-0.023865168914198875,-0.02073814906179905,0.04072267562150955,253.3596954345703,266.8876037597656,-0.034542083740234375,0.8839183449745178,0.0,0.0,0.46764129400253296,0.9732408512333889,21,True,1,0,0,0,0,0,0,15:00:53.220060
87.0,87.0,-0.2050495147705078,-0.12290377169847488,-0.004476564005017281,257.78875732421875,273.4345397949219,-0.034542083740234375,0.8838006854057312,0.0,0.0,0.46786361932754517,0.9737439288766957,21,True,0,0,0,0,0,0,0,15:00:53.329220
92.0,91.0,0.12459424883127213,0.0846201479434967,-0.0332159660756588,259.3119201660156,275.66534423828125,-0.034542083740234375,0.8839982748031616,0.0,0.0,0.46749019622802734,0.9728989888031973,21,True,0,0,0,0,0,0,0,15:00:53.445644
65.0,66.0,0.09905284643173218,0.0489686019718647,0.0746874287724495,269.9876708984375,291.13641357421875,-0.034542083740234375,0.8849639296531677,0.0,0.0,0.46565955877304077,0.9687595139209705,21,True,0,0,0,0,0,0,0,15:00:53.566521
14.0,12.0,0.0011441229144111276,-0.010628009214997292,-0.002647692570462823,272.3062438964844,294.4866027832031,-0.034542083740234375,0.8850588798522949,0.0,0.0,0.4654790461063385,0.9683515755039838,21,True,0,0,0,0,0,0,0,15:00:53.684904
14.0,12.0,-0.0017824964597821236,0.00028029782697558403,0.0017938512610271573,272.3062438964844,294.4866027832031,-0.034542083740234375,0.8850588202476501,0.0,0.0,0.46547916531562805,0.9683518465162599,21,True,1,0,0,0,0,0,0,15:00:53.796648
0.0,0.0,-0.0007182711269706488,1.4241784811019897e-05,-3.50198351952713e-05,272.3062438964844,294.4866027832031,-0.034542083740234375,0.8850524425506592,0.0,0.0,0.46549129486083984,0.9683792570929622,21,True,0,0,0,0,0,0,0,15:00:53.904653
0.0,0.0,-0.000452214851975441,0.0005463543348014355,0.00022624745906796306,272.3062438964844,294.4866027832031,-0.034542083740234375,0.8850476741790771,0.0,0.0,0.4655003547668457,0.9683997285704298,21,True,0,0,0,0,0,0,0,15:00:54.011597
0.0,0.0,-0.0017824964597821236,0.0016105794347822666,-0.005260365549474955,272.49066162109375,294.73895263671875,-0.034542083740234375,0.88527911901474,0.0,0.0,0.4650600254535675,0.9674048118449846,21,True,0,0,0,0,0,0,0,15:00:54.117604
0.0,0.0,-0.0007182711269706488,1.4241784811019897e-05,0.00022624745906796306,272.49066162109375,294.73895263671875,-0.034542083740234375,0.8852965831756592,0.0,0.0,0.4650267958641052,0.9673297456824068,21,True,0,0,0,0,0,0,0,15:00:54.223524
0.0,0.0,0.000612010364420712,0.00028029782697558403,0.0007487820694223046,272.49066162109375,294.73895263671875,-0.034542083740234375,0.8852925896644592,0.0,0.0,0.46503448486328125,0.9673471401283841,21,True,0,0,0,0,0,0,0,15:00:54.329649
0.0,0.0,-0.0015164401847869158,-0.0005178707651793957,-3.50198351952713e-05,272.49066162109375,294.73895263671875,-0.034542083740234375,0.8852958679199219,0.0,0.0,0.46502816677093506,0.9673328453015563,21,True,1,0,0,0,0,0,0,15:00:54.436705
0.0,0.0,-0.0015165599761530757,-0.0013155294582247734,0.0010123217944055796,272.49066162109375,294.73895263671875,-0.034542083740234375,0.8853064179420471,0.0,0.0,0.46500810980796814,0.9672875420574084,21,True,1,0,0,0,0,0,0,15:00:54.543690
16.0,0.0,7.977790664881468e-05,-0.027122989296913147,0.014336952939629555,272.7600402832031,295.1652526855469,-0.034542083740234375,0.885009229183197,0.0,0.0,0.4655734896659851,0.9685650130248292,21,True,0,0,0,0,0,0,0,15:00:54.650649
52.0,54.0,0.04131850600242615,-0.0015815859660506248,0.04856296628713608,274.1416015625,297.17816162109375,-0.034542083740234375,0.8849859237670898,0.0,0.0,0.4656177759170532,0.9686650917943905,21,True,0,0,0,0,0,0,0,15:00:54.757680
75.0,76.0,-0.048342470079660416,-0.05186622589826584,0.016688359901309013,280.78973388671875,306.9836730957031,-0.034542083740234375,0.8843069672584534,0.0,0.0,0.46690595149993896,0.9715773804254715,21,True,0,0,0,0,0,0,0,15:00:54.864128
37.0,39.0,0.07510765641927719,0.05907925218343735,-0.020934129133820534,283.66998291015625,311.24407958984375,-0.034542083740234375,0.8839502930641174,0.0,0.0,0.4675809144973755,0.973104239369588,21,True,0,0,0,0,0,0,0,15:00:54.970160
9.0,0.0,-0.0001862783683463931,0.001611089799553156,0.0036249947734177113,284.26202392578125,312.12518310546875,-0.034542083740234375,0.8836306929588318,0.0,0.0,0.46818462014198303,0.9744704153415596,21,True,0,0,0,0,0,0,0,15:00:55.076191
0.0,0.0,0.0019421720644459128,0.0008129207417368889,-0.0005552818765863776,284.26202392578125,312.12518310546875,-0.034542083740234375,0.8836063146591187,0.0,0.0,0.46823054552078247,0.9745743408575755,21,True,0,0,0,0,0,0,0,15:00:55.186093
0.0,0.0,-0.002048672176897526,-0.0005173604004085064,0.0004897872568108141,284.26202392578125,312.12518310546875,-0.034542083740234375,0.8836084604263306,0.0,0.0,0.46822652220726013,0.9745652415456552,21,True,0,0,0,0,0,0,0,15:00:55.294362
0.0,0.0,7.977790664881468e-05,1.475214958190918e-05,0.00022851995890960097,284.26202392578125,312.12518310546875,-0.034542083740234375,0.883585512638092,0.0,0.0,0.46826982498168945,0.9746632562173677,21,True,0,0,0,0,0,0,0,15:00:55.402799
0.0,0.0,0.0006118905730545521,-0.00025130435824394226,-0.0016003511846065521,284.26202392578125,312.12518310546875,-0.034542083740234375,0.8835834264755249,0.0,0.0,0.46827372908592224,0.974672084188876,21,True,0,0,0,0,0,0,0,15:00:55.511123
0.0,0.0,-0.001250503701157868,0.0008129207417368889,-3.2747338991612196e-05,284.26202392578125,312.12518310546875,-0.034542083740234375,0.883586049079895,0.0,0.0,0.46826887130737305,0.9746611138867283,21,True,0,0,0,0,0,0,1,15:00:55.620124
