left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
92.0,94.0,-0.07063455134630203,-0.05176007002592087,0.011087373830378056,-53.74419403076172,-32.44255828857422,0.0,0.3708772361278534,0.0,0.0,-0.9286819100379944,-2.381685776795105,61,True,1,0,0,0,0,0,0,14:39:14.497812
95.0,98.0,0.12332049757242203,0.1251673698425293,-0.003804861567914486,-59.90217971801758,-38.345924377441406,0.0,0.3724610507488251,0.0,0.0,-0.9280478358268738,-2.3782737317473104,61,True,1,0,0,0,0,0,0,14:39:14.616332
94.0,112.0,0.07223768532276154,0.060249634087085724,0.3604017496109009,-70.56816864013672,-49.842742919921875,0.0,0.3916490077972412,0.0,0.0,-0.9201146960258484,-2.3367464787102827,61,True,1,0,0,0,0,0,0,14:39:14.736811
99.0,104.0,0.0576045885682106,-0.001741484273225069,0.03094368986785412,-83.18083953857422,-63.27595138549805,0.0,0.39473864436149597,0.0,0.0,-0.9187934398651123,-2.3300258765674338,61,True,1,0,1,0,0,0,0,14:39:14.859680
97.0,103.0,0.17413724958896637,0.169598788022995,0.0847647413611412,-91.32952117919922,-71.96157836914062,0.0,0.39729154109954834,0.0,0.0,-0.9176924228668213,-2.3244654491748222,61,True,1,0,0,0,0,0,0,14:39:14.978995
76.0,133.0,-0.03737751394510269,-0.024622326716780663,0.6049479246139526,-99.51901245117188,-81.29513549804688,0.0,0.4058676064014435,0.0,0.0,-0.9139319062232971,-2.305736819491442,61,True,0,0,0,0,0,0,0,14:39:15.096340
82.0,110.0,0.0070538897998631,-0.024622326716780663,0.49782830476760864,-102.84806060791016,-86.2057876586914,0.0,0.4223916828632355,0.0,0.0,-0.9064134359359741,-2.2694280650391154,61,True,0,0,0,0,0,0,0,14:39:15.207362
85.0,85.0,0.017962198704481125,0.044818367809057236,-0.02104850299656391,-109.81092071533203,-95.09033966064453,0.0,0.42958590388298035,0.0,0.0,-0.9030259847640991,-2.253524302241673,61,True,0,0,1,0,0,0,0,14:39:15.316598
28.0,29.0,0.08820106834173203,0.05785512551665306,-0.022093571722507477,-113.98304748535156,-100.26239013671875,0.0,0.43021610379219055,0.0,0.0,-0.9027259349822998,-2.2521283586047716,61,True,0,0,1,0,0,0,0,14:39:15.423989
-2.0,28.0,-0.05679962411522865,-0.0922006294131279,0.33192360401153564,-114.73104858398438,-101.74456787109375,0.0,0.43785539269447327,0.0,0.0,-0.8990454077720642,-2.2351689275180076,61,True,0,0,0,0,0,0,0,14:39:15.531107
-20.0,32.0,0.05042106658220291,0.028854990378022194,0.5223874449729919,-114.35731506347656,-103.1113052368164,0.0,0.4628058671951294,0.0,0.0,-0.8864596486091614,-2.179276938584178,61,True,0,0,0,0,0,0,0,14:39:15.638203
0.0,15.0,-0.05334089323878288,-0.023292044177651405,0.48241356015205383,-113.99494934082031,-103.65953063964844,0.0,0.4773244857788086,0.0,0.0,-0.87872713804245,-2.14637787090493,61,True,1,0,0,0,0,0,0,14:39:15.745394
0.0,15.0,-0.011836107820272446,-0.012117680162191391,0.0011592168593779206,-113.99494934082031,-103.65953063964844,0.0,0.48122546076774597,0.0,0.0,-0.8765968680381775,-2.1374883676076677,61,True,1,0,0,0,0,0,0,14:39:15.852822
0.0,15.0,0.0009345950093120337,0.0009190789423882961,-0.0004083869280293584,-113.99494934082031,-103.65953063964844,0.0,0.48120832443237305,0.0,0.0,-0.876606285572052,-2.1375274902434156,61,True,1,0,0,1,0,0,0,14:39:15.960289
36.0,34.0,-0.0477537102997303,-0.09805386513471603,-0.05605831742286682,-114.74992370605469,-104.81613159179688,0.0,0.48056185245513916,0.0,0.0,-0.876960813999176,-2.1390020398298244,61,True,1,0,0,1,0,0,0,14:39:16.067411
98.0,64.0,-0.060790468007326126,-0.028081057593226433,-0.2616756856441498,-119.19465637207031,-110.66773986816406,0.0,0.4689684212207794,0.0,0.0,-0.8832149505615234,-2.1653478254842797,61,True,1,0,0,0,0,0,0,14:39:16.177207
126.0,71.0,-0.01635906472802162,-0.03260401636362076,-0.527123212814331,-122.80599212646484,-114.93986511230469,0.0,0.4571000933647156,0.0,0.0,-0.8894152641296387,-2.1921286790517165,61,True,0,0,0,0,0,0,0,14:39:16.291744
110.0,89.0,0.07755881547927856,-0.014778243377804756,-0.4299318194389343,-131.2420654296875,-123.71385192871094,0.0,0.4265586733818054,0.0,0.0,-0.9044598937034607,-2.2602236425643607,61,True,0,0,0,0,0,0,0,14:39:16.403668
93.0,97.0,-0.06025835499167442,0.090580053627491,-0.05997732654213905,-138.9674530029297,-132.787109375,0.0,0.4221667945384979,0.0,0.0,-0.9065181612968445,-2.269924164192511,61,True,0,0,0,0,0,0,0,14:39:16.509744
40.0,41.0,0.13928388059139252,0.07275427877902985,-0.03829214349389076,-144.1915283203125,-138.96099853515625,0.0,0.4225899577140808,0.0,0.0,-0.9063209891319275,-2.2689904967046317,61,True,0,0,0,0,0,0,0,14:39:16.616724
0.0,0.0,-0.012634276412427425,0.050139494240283966,0.008735968731343746,-144.69618225097656,-139.51304626464844,0.0,0.4216582775115967,0.0,0.0,-0.9067547917366028,-2.271045900941569,61,True,1,0,0,0,0,0,0,14:39:16.724488
0.0,0.0,0.0030630454421043396,-0.023292044177651405,-0.0056337327696383,-144.69618225097656,-139.51304626464844,0.0,0.4216735363006592,0.0,0.0,-0.9067476987838745,-2.271012251301137,61,True,0,0,0,0,0,0,0,14:39:16.835069
0.0,0.0,-0.0009277990320697427,-0.004135990981012583,-0.00014711964468006045,-144.7353515625,-139.5598602294922,0.0,0.42168110609054565,0.0,0.0,-0.9067441821098328,-2.2709955627589316,61,True,0,0,0,0,0,0,0,14:39:16.951508
38.0,37.0,-0.04269864037632942,-0.03153979033231735,-0.00667880242690444,-148.0245819091797,-143.50245666503906,0.0,0.422711580991745,0.0,0.0,-0.9062642455101013,-2.2687220447259007,61,True,0,0,0,0,0,0,0,14:39:17.064033
0.0,12.0,-0.029661880806088448,-0.05575091391801834,-0.004849931225180626,-148.90524291992188,-144.57594299316406,0.0,0.42340755462646484,0.0,0.0,-0.9059393405914307,-2.2671859538443386,61,True,0,0,0,0,0,0,0,14:39:17.169904
0.0,12.0,0.002530932892113924,0.0038456982001662254,0.00011414766049711034,-148.90524291992188,-144.57594299316406,0.0,0.42342233657836914,0.0,0.0,-0.9059324264526367,-2.267153308278046,61,True,0,0,0,0,0,0,0,14:39:17.275959
0.0,0.0,0.0009345950093120337,0.0017172480002045631,0.00011414766049711034,-148.90524291992188,-144.57594299316406,0.0,0.42342472076416016,0.0,0.0,-0.905931293964386,-2.267148004193943,61,True,0,0,0,0,0,0,0,14:39:17.382001
0.0,0.0,-0.0003956864820793271,-0.002007540315389633,-0.00014711964468006045,-148.90524291992188,-144.57594299316406,0.0,0.4234251379966736,0.0,0.0,-0.9059311151504517,-2.267147119312202,61,True,0,0,0,0,0,0,0,14:39:17.493809
0.0,0.0,0.0012006512843072414,0.0011851349845528603,0.00011414766049711034,-148.90524291992188,-144.57594299316406,0.0,0.42342114448547363,0.0,0.0,-0.9059329628944397,-2.267155893659926,61,True,0,0,0,0,0,0,0,14:39:17.607897
0.0,0.0,-0.0003956864820793271,-0.00014514615759253502,0.00037541493657045066,-148.90524291992188,-144.57594299316406,0.0,0.4234329164028168,0.0,0.0,-0.9059274792671204,-2.267129946479983,61,True,0,0,0,0,0,0,0,14:39:17.716313
0.0,0.0,0.0001352173276245594,-0.0017385105602443218,-0.0001454887678846717,-148.90524291992188,-144.57594299316406,0.0,0.4234265387058258,0.0,0.0,-0.9059304594993591,-2.2671440248347663,61,True,0,0,0,0,0,0,1,14:39:17.823408
