left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-37.0,34.0,0.04500453919172287,0.1131412535905838,0.7286950945854187,-0.3418083190917969,7.715114593505859,0.0,0.991805374622345,0.0,0.0,0.1277579665184021,0.25621618118957373,7,True,0,0,1,0,0,0,0,14:53:43.831792
-37.0,36.0,0.014408065937459469,-0.0794835090637207,0.8339858055114746,-1.4562511444091797,10.395123481750488,0.0,0.9799956679344177,0.0,0.0,0.1990187019109726,0.4007129708071909,7,True,0,0,1,0,0,0,0,14:53:43.938012
-37.0,38.0,0.01467412244528532,-0.031061263754963875,0.8243188858032227,-2.2703113555908203,12.202857971191406,0.0,0.9689458608627319,0.0,0.0,0.24727292358875275,0.4997295202980592,7,True,0,0,1,0,0,0,0,14:53:44.043760
-37.0,40.0,-0.01618841104209423,-0.06378618627786636,0.8838878273963928,-3.2717208862304688,13.965514183044434,0.0,0.9551896452903748,0.0,0.0,0.2959945797920227,0.6009931907035232,7,True,0,0,1,0,0,0,0,14:53:44.149582
-40.0,40.0,0.00935299601405859,-0.0619237944483757,0.9186363816261292,-3.882322311401367,14.821128845214844,0.0,0.9470846652984619,0.0,0.0,0.3209839463233948,0.6535364670639249,7,True,0,0,1,0,0,0,0,14:53:44.255545
-39.0,38.0,-0.07897769659757614,-0.062455907464027405,0.8791850209236145,-5.3454790115356445,16.325281143188477,0.0,0.9289662837982178,0.0,0.0,0.3701643943786621,0.7583719688334716,7,True,0,0,1,0,0,0,0,14:53:44.362126
-39.0,39.0,-0.010069114156067371,-0.010042818263173103,0.8917258977890015,-6.882248878479004,17.784099578857422,0.0,0.9080357551574707,0.0,0.0,0.41889268159866333,0.864451025228258,7,True,0,0,1,0,0,0,0,14:53:44.468678
-43.0,41.0,-0.06354642659425735,-0.08453857898712158,0.9776828289031982,-8.59030532836914,19.17254638671875,0.0,0.8836144208908081,0.0,0.0,0.46821531653404236,0.974539890099939,7,True,0,0,1,0,0,0,0,14:53:44.574604
-42.0,41.0,0.0684174969792366,0.045562952756881714,0.9627905488014221,-9.591331481933594,19.80944061279297,0.0,0.8693645596504211,0.0,0.0,0.49417126178741455,1.033762600660354,7,True,0,0,1,0,0,0,0,14:53:44.682077
-41.0,39.0,-0.0007571438327431679,-0.055272385478019714,0.9126272201538086,-11.655532836914062,20.881458282470703,0.0,0.839214026927948,0.0,0.0,0.5438012480735779,1.14992005562266,7,True,0,0,1,0,0,0,0,14:53:44.787813
-39.0,40.0,-0.07392262667417526,-0.04915309324860573,0.9855207800865173,-13.838143348693848,21.77309799194336,0.0,0.805715024471283,0.0,0.0,0.5923033952713013,1.2678293392435946,7,True,0,0,1,0,0,0,0,14:53:44.893774
-39.0,42.0,-0.007408550940454006,0.040241826325654984,0.983169436454773,-15.779314994812012,22.468563079833984,0.0,0.7742211818695068,0.0,0.0,0.6329151391983032,1.3706253962007604,7,True,0,0,1,0,0,0,0,14:53:44.999708
-40.0,42.0,-0.009270945563912392,-0.03372182697057724,0.9494659304618835,-16.930816650390625,22.79104995727539,0.0,0.7550522089004517,0.0,0.0,0.6556646823883057,1.4301251967622406,7,True,0,0,1,0,0,0,0,14:53:45.105486
-41.0,40.0,0.030637498944997787,-0.045428305864334106,0.9677546620368958,-18.57038116455078,23.01531410217285,0.0,0.7273157238960266,0.0,0.0,0.6863030195236206,1.5127874677399504,7,True,0,0,1,0,0,0,0,14:53:45.211245
-39.0,40.0,0.014408065937459469,0.052480414509773254,0.8300667405128479,-21.309114456176758,22.987043380737305,0.0,0.6786066293716431,0.0,0.0,0.7345018982887268,1.6498647654789225,7,True,0,0,1,0,0,0,0,14:53:45.317028
-42.0,40.0,-0.0638124868273735,-0.004721690434962511,0.9573039412498474,-23.501907348632812,22.697978973388672,0.0,0.6369552612304688,0.0,0.0,0.7709007263183594,1.7605081276173107,7,True,0,0,1,0,0,0,0,14:53:45.422853
-38.0,40.0,-0.0968034639954567,-0.07363027334213257,0.8878068923950195,-24.561975479125977,22.46494483947754,0.0,0.6158126592636108,0.0,0.0,0.7878925800323486,1.814758593580058,7,True,0,0,1,0,0,0,0,14:53:45.528668
-40.0,40.0,-0.1242072656750679,-0.05500633269548416,0.9324835538864136,-26.680980682373047,21.940515518188477,0.0,0.5719240307807922,0.0,0.0,0.8203065991401672,1.9238937863525158,7,True,0,0,1,0,0,0,0,14:53:45.634662
-39.0,43.0,0.013875952921807766,-0.001795071642845869,0.9087082147598267,-28.682350158691406,20.999439239501953,0.0,0.5256723165512085,0.0,0.0,0.8506871461868286,2.0345821771904427,7,True,0,0,1,0,0,0,0,14:53:45.740748
-39.0,40.0,0.09954608231782913,-0.029464928433299065,0.9042667150497437,-30.59992218017578,19.98474884033203,0.0,0.4786602556705475,0.0,0.0,0.8780001997947693,2.1433362968897276,7,True,0,0,0,0,0,0,0,14:53:45.847532
-37.0,38.0,0.0503256656229496,-0.029198871925473213,0.8572385311126709,-32.27386474609375,18.70079803466797,0.0,0.43161487579345703,0.0,0.0,0.9020580053329468,2.249028262057425,7,True,1,0,0,0,0,0,0,14:53:45.955016
0.0,0.0,-0.02842700108885765,-0.026272250339388847,-0.028457555919885635,-33.14009094238281,17.951242446899414,0.0,0.4012623131275177,0.0,0.0,0.9159631729125977,2.3158035133855996,7,True,1,0,0,0,0,0,0,14:53:46.062026
0.0,0.0,0.003499757032841444,0.006718730088323355,-0.00259209587238729,-33.14009094238281,17.951242446899414,0.0,0.4013241231441498,0.0,0.0,0.9159361124038696,2.3156685915460917,7,True,1,0,0,0,0,0,0,14:53:46.167755
55.0,54.0,0.02238975465297699,0.002993942005559802,0.02484097145497799,-35.03276062011719,20.0555477142334,0.0,0.4025261402130127,0.0,0.0,0.9154084920883179,2.3130431461403407,7,True,1,0,0,0,0,0,0,14:53:46.273662
89.0,93.0,-0.02842700108885765,0.029333515092730522,-0.018268132582306862,-41.62913513183594,27.267208099365234,0.0,0.4028528332710266,0.0,0.0,0.9152647852897644,2.312329362699186,7,True,1,0,0,0,0,0,0,14:53:46.379685
92.0,94.0,0.06495876610279083,-0.08427252620458603,0.007858594879508018,-49.167449951171875,35.57130432128906,0.0,0.4041379690170288,0.0,0.0,0.91469806432724,2.309520283332938,7,True,1,0,0,0,0,0,0,14:53:46.485680
96.0,96.0,0.2418861985206604,0.030397741124033928,0.0008043787092901766,-53.022483825683594,39.77953338623047,0.0,0.4035475254058838,0.0,0.0,0.914958655834198,2.310810994834324,7,True,1,0,0,0,0,0,0,14:53:46.591725
99.0,102.0,-0.03321601450443268,0.04449872672557831,-0.001285759499296546,-60.938594818115234,48.58543395996094,0.0,0.4057602882385254,0.0,0.0,0.9139795303344727,2.3059716037298013,7,True,1,0,0,0,0,0,0,14:53:46.697767
104.0,100.0,-0.004747988656163216,-0.06378618627786636,0.001588180661201477,-67.03816223144531,55.33015823364258,0.0,0.4059971272945404,0.0,0.0,0.9138743281364441,2.30545326937862,7,True,1,0,0,0,0,0,0,14:53:46.804029
104.0,100.0,-0.004747988656163216,-0.06378618627786636,0.001588180661201477,-67.03816223144531,55.33015823364258,0.0,0.4059971272945404,0.0,0.0,0.9138743281364441,2.30545326937862,7,True,1,0,0,0,0,0,0,14:53:46.910354
102.0,102.0,-0.13378530740737915,-0.06511647254228592,-0.08750396221876144,-81.45779418945312,71.3572769165039,0.0,0.40667855739593506,0.0,0.0,0.913571298122406,2.3039617355791746,7,True,1,0,0,0,0,0,0,14:53:47.018847
101.0,96.0,-0.13032656908035278,0.09159069508314133,-0.001547026913613081,-89.4354248046875,80.21005249023438,0.0,0.4073743522167206,0.0,0.0,0.9132612347602844,2.3024382118222406,7,True,1,0,0,0,0,0,0,14:53:47.127482
96.0,97.0,-0.027096718549728394,0.006984786596149206,-0.019313201308250427,-97.21593475341797,88.89142608642578,0.0,0.4079945981502533,0.0,0.0,0.912984311580658,2.3010796953250225,7,True,1,0,0,0,0,0,0,14:53:47.233949
99.0,98.0,0.028775105252861977,0.10356322675943375,0.05723811313509941,-103.04057312011719,95.45314025878906,0.0,0.4089869558811188,0.0,0.0,0.9125402569770813,2.298905415628144,7,True,1,0,0,0,0,0,0,14:53:47.340461
99.0,98.0,0.028775105252861977,0.10356322675943375,0.05723811313509941,-103.04057312011719,95.45314025878906,0.0,0.4089869558811188,0.0,0.0,0.9125402569770813,2.298905415628144,7,True,1,0,0,0,0,0,0,14:53:47.451123
100.0,103.0,-0.020977424457669258,0.016030700877308846,0.11314931511878967,-116.77823638916016,110.90376281738281,0.0,0.40891993045806885,0.0,0.0,0.9125702381134033,2.2990521903253387,7,True,1,0,0,0,0,0,0,14:53:47.563707
103.0,102.0,-0.03507840633392334,-0.013235492631793022,0.03581419959664345,-127.03610229492188,122.25162506103516,0.0,0.40633222460746765,0.0,0.0,0.9137254357337952,2.3047199654522297,7,True,1,0,0,0,0,0,0,14:53:47.670547
100.0,101.0,-0.025766437873244286,-0.10821758955717087,-0.04700753465294838,-135.2568359375,131.3769989013672,0.0,0.40629714727401733,0.0,0.0,0.9137409925460815,2.304796654096166,7,True,0,0,0,0,0,0,0,14:53:47.779105
97.0,96.0,-0.04439037665724754,-0.11141026765108109,0.04182334244251251,-143.31004333496094,140.32339477539062,0.0,0.4061339497566223,0.0,0.0,0.9138135313987732,2.3051538259153213,7,True,0,0,0,0,0,0,0,14:53:47.887534
64.0,63.0,-0.06461065262556076,-0.14679576456546783,-0.012520253658294678,-150.06788635253906,147.81192016601562,0.0,0.4063250422477722,0.0,0.0,0.9137285947799683,2.3047356107423407,7,True,0,0,0,0,0,0,0,14:53:47.994321
12.0,9.0,-0.005280100740492344,-0.013767605647444725,0.006552258972078562,-152.3927459716797,150.44078063964844,0.0,0.4076867997646332,0.0,0.0,0.9131218194961548,2.301753959315586,7,True,0,0,0,0,0,0,0,14:53:48.103652
12.0,9.0,0.0005731376586481929,0.00033337902277708054,0.0008043787092901766,-152.3927459716797,150.44078063964844,0.0,0.4076371490955353,0.0,0.0,0.9131439924240112,2.3018627218988716,7,True,0,0,0,0,0,0,0,14:53:48.209350
0.0,0.0,4.102499224245548e-05,-0.0015290151350200176,0.00028184414259158075,-152.3927459716797,150.44078063964844,0.0,0.40763258934020996,0.0,0.0,0.9131460189819336,2.3018726893555685,7,True,0,0,0,0,0,0,0,14:53:48.315434
0.0,0.0,-0.0002250312827527523,6.73225149512291e-05,0.0005431114113889635,-152.3927459716797,150.44078063964844,0.0,0.4076395630836487,0.0,0.0,0.9131429195404053,2.301857445025194,7,True,1,0,0,0,0,0,0,14:53:48.422561
0.0,0.0,4.102499224245548e-05,6.73225149512291e-05,-0.001547026913613081,-152.3927459716797,150.44078063964844,0.0,0.40763431787490845,0.0,0.0,0.9131452441215515,2.301868896434592,7,True,0,0,0,0,0,0,0,14:53:48.530198
0.0,0.0,0.0008391939336434007,0.00033337902277708054,0.00028184414259158075,-152.3927459716797,150.44078063964844,0.0,0.40763628482818604,0.0,0.0,0.9131444096565247,2.3018646831706073,7,True,0,0,0,0,0,0,0,14:53:48.641257
42.0,41.0,-0.0004910875577479601,0.014700420200824738,0.0752655491232872,-154.954345703125,153.28688049316406,0.0,0.4070422947406769,0.0,0.0,0.9134092926979065,2.303165367174187,7,True,0,0,0,0,0,0,0,14:53:48.751517
12.0,12.0,-0.010069114156067371,-0.039841122925281525,0.0039395857602357864,-156.33502197265625,154.82571411132812,0.0,0.40679967403411865,0.0,0.0,0.913517415523529,2.3036966699810453,7,True,0,0,0,0,0,0,0,14:53:48.857414
12.0,12.0,0.00030708126723766327,-0.0007308465428650379,0.00028184414259158075,-156.33502197265625,154.82571411132812,0.0,0.4068048894405365,0.0,0.0,0.9135150909423828,2.303685247145534,7,True,0,0,0,0,0,0,1,14:53:48.964132
