left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-39.0,39.0,0.019116131588816643,0.10080237686634064,0.8537321090698242,-150.68060302734375,203.16015625,0.0,0.5705821514129639,0.0,0.0,0.8212405443191528,1.927163593083747,109,True,0,0,0,0,0,0,0,14:49:17.935510
-39.0,39.0,0.019116131588816643,0.10080237686634064,0.8537321090698242,-150.68060302734375,203.16015625,0.0,0.5705821514129639,0.0,0.0,0.8212405443191528,1.927163593083747,109,True,0,0,0,0,0,0,0,14:49:18.041541
-15.0,18.0,-0.0005720355547964573,0.0004991516470909119,-8.944610453909263e-05,-151.5250701904297,202.74911499023438,0.0,0.5446871519088745,0.0,0.0,0.8386393189430237,1.989560600643693,109,True,0,0,0,0,0,0,0,14:49:18.157354
0.0,0.0,-0.0003059792798012495,0.0010312641970813274,0.0004330884839873761,-151.5250701904297,202.74911499023438,0.0,0.5446933507919312,0.0,0.0,0.838635265827179,1.98954574669246,109,True,0,0,0,0,0,0,0,14:49:18.280944
0.0,0.0,-3.992300480604172e-05,-0.00029901694506406784,-0.0011345151579007506,-151.5250701904297,202.74911499023438,0.0,0.5446987748146057,0.0,0.0,0.838631808757782,1.9895329839691784,109,True,0,0,0,0,0,0,0,14:49:18.399288
0.0,0.0,-0.0003059792798012495,-0.00029901694506406784,-0.000611980736721307,-151.5250701904297,202.74911499023438,0.0,0.54472815990448,0.0,0.0,0.8386126756668091,1.9894627826589681,109,True,1,0,0,0,0,0,0,14:49:18.523380
0.0,0.0,0.0004921896615996957,-0.0008311299607157707,0.00017182118608616292,-151.5250701904297,202.74911499023438,0.0,0.5447483062744141,0.0,0.0,0.8385995626449585,1.9894146660927403,109,True,1,0,0,0,0,0,0,14:49:18.641158
0.0,0.0,0.0007582459365949035,-0.0013632425107061863,-0.018639422953128815,-151.57374572753906,202.86106872558594,0.0,0.5447821021080017,0.0,0.0,0.8385776281356812,1.9893341168071745,109,True,1,0,0,0,0,0,0,14:49:18.750021
75.0,71.0,0.042263031005859375,-0.12587758898735046,0.011667581275105476,-153.4557647705078,207.3083953857422,0.0,0.5470364093780518,0.0,0.0,0.837108850479126,1.9839530360401776,109,True,1,0,1,0,0,0,0,14:49:18.858295
93.0,94.0,-0.1439763903617859,-0.019987184554338455,-0.10355129837989807,-157.75418090820312,217.27084350585938,0.0,0.5488116145133972,0.0,0.0,0.8359460234642029,1.9797086270671482,109,True,1,0,1,0,0,0,0,14:49:18.965270
82.0,128.0,0.027629932388663292,-0.04047352075576782,0.5394275188446045,-162.99343872070312,228.24169921875,0.0,0.5403566956520081,0.0,0.0,0.8414360880851746,1.9998708000317764,109,True,1,0,0,0,0,0,0,14:49:19.072072
79.0,127.0,0.02230880782008171,-0.09395083785057068,0.509120523929596,-166.26803588867188,233.62826538085938,0.0,0.5266775488853455,0.0,0.0,0.8500651717185974,2.032218019013334,109,True,1,0,0,0,0,0,0,14:49:19.180213
84.0,114.0,-0.09049906581640244,0.14895856380462646,0.5227063894271851,-173.27735900878906,243.7997589111328,0.0,0.4964607357978821,0.0,0.0,0.8680591583251953,2.1025590346078147,109,True,1,0,0,0,0,0,0,14:49:19.287295
98.0,97.0,0.024703314527869225,-0.02770281583070755,0.04929007217288017,-179.55154418945312,253.78228759765625,0.0,0.48844945430755615,0.0,0.0,0.8725922107696533,2.1209688532216107,109,True,1,0,0,0,0,0,0,14:49:19.394438
97.0,97.0,0.07977696508169174,0.03881125897169113,-0.031702786684036255,-185.67759704589844,263.6938171386719,0.0,0.48735496401786804,0.0,0.0,0.8732039332389832,2.12347647629424,109,True,1,0,0,0,0,0,0,14:49:19.500387
95.0,101.0,-0.005094992928206921,0.11277490854263306,0.0027844938449561596,-191.79147338867188,273.6203308105469,0.0,0.48750174045562744,0.0,0.0,0.8731220364570618,2.1231403766339643,109,True,1,0,0,0,0,0,0,14:49:19.606457
99.0,100.0,0.10398809611797333,-0.03355605527758598,0.16137373447418213,-196.41439819335938,281.0873107910156,0.0,0.48677006363868713,0.0,0.0,0.8735301494598389,2.1248159571155765,109,True,1,0,0,0,0,0,0,14:49:19.714135
99.0,102.0,0.03241894394159317,-0.10565731674432755,-0.06801894307136536,-201.1728515625,288.7558288574219,0.0,0.4864438772201538,0.0,0.0,0.8737118244171143,2.1255626761232107,109,True,1,0,0,1,0,0,0,14:49:19.821162
102.0,103.0,0.08829077333211899,-0.01706056483089924,0.053470347076654434,-207.6837158203125,299.2433166503906,0.0,0.4855877161026001,0.0,0.0,0.8741879463195801,2.1275219638528524,109,True,1,0,0,0,0,0,0,14:49:19.929186
