left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
135.0,71.0,-0.015010448172688484,0.012818742543458939,-0.7358123064041138,-116.39695739746094,-105.95160675048828,-0.20700931549072266,0.36601412296295166,0.0,0.0,-0.9306092858314514,-2.392148011851773,65,True,1,0,0,0,0,0,0,14:40:37.606520
102.0,88.0,-0.07247861474752426,-0.08642026036977768,-0.24645866453647614,-126.40044403076172,-112.28053283691406,-0.20700931549072266,0.3251822888851166,0.0,0.0,-0.9456513524055481,-2.479183680591971,65,True,1,0,0,0,0,0,0,14:40:37.714426
98.0,96.0,-0.07407495379447937,-0.0731174424290657,-0.04658917710185051,-130.97828674316406,-115.68833923339844,-0.20700931549072266,0.32131868600845337,0.0,0.0,-0.9469711184501648,-2.487349272404765,65,True,0,0,0,0,0,0,0,14:40:37.821557
102.0,98.0,0.07624685764312744,-0.12180574983358383,0.01010582409799099,-142.78199768066406,-124.60630798339844,-0.20700931549072266,0.31840479373931885,0.0,0.0,-0.9479548335075378,-2.4935001869571307,65,True,0,0,0,0,0,0,0,14:40:37.928738
75.0,75.0,0.12839388847351074,-0.06992476433515549,-0.00844415370374918,-149.20660400390625,-129.4040985107422,-0.20700931549072266,0.3170158267021179,0.0,0.0,-0.9484202265739441,-2.4964298998220698,65,True,0,0,0,0,0,0,0,14:40:38.035001
11.0,-7.0,0.04857700690627098,0.026387613266706467,0.08169305324554443,-153.05886840820312,-132.30445861816406,-0.20700931549072266,0.31668081879615784,0.0,0.0,-0.9485321640968323,-2.4971363564462217,65,True,0,0,0,0,0,0,0,14:40:38.141284
11.0,0.0,0.009200675413012505,0.010424235835671425,0.004619210958480835,-153.0051727294922,-132.27432250976562,-0.20700931549072266,0.31671619415283203,0.0,0.0,-0.9485203623771667,-2.497061783276968,65,True,0,0,0,0,0,0,0,14:40:38.253120
11.0,0.0,-0.004368196241557598,-0.0047409734688699245,0.0004389339010231197,-153.0051727294922,-132.27432250976562,-0.20700931549072266,0.3167492151260376,0.0,0.0,-0.9485093355178833,-2.4969921559976753,65,True,0,0,0,0,0,0,0,14:40:38.364750
0.0,0.0,0.0001547606661915779,0.0005801520310342312,0.00017766663222573698,-153.0051727294922,-132.27432250976562,-0.20700931549072266,0.31677138805389404,0.0,0.0,-0.9485019445419312,-2.4969454271397513,65,True,0,0,0,0,0,0,0,14:40:38.470788
0.0,0.0,0.0001547606661915779,0.00031409598886966705,-0.0011286698281764984,-153.0051727294922,-132.27432250976562,-0.20700931549072266,0.3167467415332794,0.0,0.0,-0.9485101699829102,-2.4969973866865707,65,True,1,0,0,0,0,0,0,14:40:38.577761
0.0,0.0,-0.001973689766600728,-0.0010161856189370155,0.00017766663222573698,-153.0051727294922,-132.27432250976562,-0.20700931549072266,0.31673067808151245,0.0,0.0,-0.9485155344009399,-2.49703125806613,65,True,0,0,0,0,0,0,0,14:40:38.685392
0.0,0.0,-0.003836083924397826,-0.008465761318802834,-0.0037413425743579865,-153.21229553222656,-132.4307098388672,-0.20700931549072266,0.3167808949947357,0.0,0.0,-0.9484987258911133,-2.496925303623767,65,True,0,0,0,0,0,0,0,14:40:38.798018
23.0,27.0,0.008136450313031673,0.015479305759072304,0.08352193236351013,-154.50157165527344,-133.4191131591797,-0.20700931549072266,0.3174697458744049,0.0,0.0,-0.9482684135437012,-2.495472671234518,65,True,0,0,0,0,0,0,1,14:40:38.906183
