left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-44.0,42.0,-0.03357456624507904,-0.05029570311307907,0.9670298099517822,-38.859745025634766,8.026927947998047,0.0,0.18621022999286652,0.0,0.0,0.9825099110603333,2.7669856543385603,85,True,0,0,1,0,0,0,0,14:43:33.534269
-42.0,38.0,0.0020769783295691013,-0.02581852115690708,0.8572974801063538,-39.48607635498047,5.945135116577148,0.0,0.13249489665031433,0.0,0.0,0.9911836981773376,2.875821367725365,85,True,0,0,1,0,0,0,0,14:43:33.640602
-39.0,39.0,0.008462329395115376,-0.044176407158374786,0.8685320019721985,-39.73601531982422,4.920072078704834,0.0,0.10631821304559708,0.0,0.0,0.9943321347236633,2.928553570686483,85,True,0,0,0,0,0,0,0,14:43:33.752392
-39.0,39.0,-0.04740949347615242,-0.04524063318967819,0.8606939911842346,-40.0715217590332,2.850010395050049,0.0,0.05412229150533676,0.0,0.0,0.9985343217849731,3.033295157696809,85,True,0,0,0,0,0,0,0,14:43:33.863863
-36.0,34.0,0.003407259937375784,-0.018901055678725243,0.8424052596092224,-40.188385009765625,0.805751621723175,0.0,0.0029410836286842823,0.0,0.0,0.9999956488609314,3.135710477390959,85,True,0,0,0,0,0,0,0,14:43:33.969921
0.0,13.0,-0.0011156973196193576,-0.002937677316367626,0.00138586584944278,-40.125267028808594,0.4097837805747986,0.0,0.014230919070541859,0.0,0.0,-0.9998987317085266,-3.11312985437334,85,True,0,0,0,0,0,0,0,14:43:34.076043
0.0,13.0,-0.000583584769628942,-0.000277114100754261,0.00138586584944278,-40.125267028808594,0.4097837805747986,0.0,0.014234733767807484,0.0,0.0,-0.9998986721038818,-3.1131222237528027,85,True,0,0,0,0,0,0,0,14:43:34.182290
0.0,0.0,-0.0011156973196193576,-0.0005431706085801125,0.0006020639557391405,-40.125267028808594,0.4097837805747986,0.0,0.014260003343224525,0.0,0.0,-0.9998983144760132,-3.113071679678616,85,True,1,0,0,0,0,0,0,14:43:34.289397
0.0,0.0,-5.147221963852644e-05,0.0007871109992265701,0.00034079671604558825,-40.125267028808594,0.4097837805747986,0.0,0.014275260269641876,0.0,0.0,-0.9998980760574341,-3.1130411609447957,85,True,1,0,0,0,0,0,0,14:43:34.396245
0.0,0.0,-5.147221963852644e-05,-0.000277114100754261,0.0006020639557391405,-40.125267028808594,0.4097837805747986,0.0,0.014274664223194122,0.0,0.0,-0.9998981356620789,-3.113042357534876,85,True,1,0,0,0,0,0,0,14:43:34.502346
56.0,55.0,0.052893735468387604,0.06597090512514114,-0.028398605063557625,-42.880531311035156,0.36936789751052856,0.0,0.01232457347214222,0.0,0.0,-0.9999240636825562,-3.1169428836329103,85,True,1,0,0,0,0,0,0,14:43:34.608666
96.0,96.0,0.14175653457641602,0.06331034004688263,-0.03414648398756981,-52.78145980834961,0.19536270201206207,0.0,0.010152241215109825,0.0,0.0,-0.9999484419822693,-3.1212878209710238,85,True,1,0,0,0,0,0,0,14:43:34.714922
95.0,95.0,-0.1634100377559662,-0.17959906160831451,-0.06863376498222351,-55.6651496887207,0.16247643530368805,0.0,0.009013725444674492,0.0,0.0,-0.9999593496322632,-3.123564957176357,85,True,1,0,0,0,0,0,0,14:43:34.821109
95.0,95.0,-0.1634100377559662,-0.17959906160831451,-0.06863376498222351,-55.6651496887207,0.16247643530368805,0.0,0.009013725444674492,0.0,0.0,-0.9999593496322632,-3.123564957176357,85,True,1,0,0,0,0,0,0,14:43:34.927414
97.0,98.0,0.18698610365390778,0.05985160917043686,0.013142893090844154,-81.79743957519531,-0.3314180076122284,0.0,0.010180491954088211,0.0,0.0,-0.9999482035636902,-3.1212313195500023,85,True,1,0,0,0,0,0,0,14:43:35.033706
95.0,100.0,-0.006702879909425974,0.012759644538164139,0.02437738887965679,-96.5262222290039,-0.6701387763023376,0.0,0.011484446004033089,0.0,0.0,-0.9999340772628784,-3.118623258417543,85,True,1,0,0,0,0,0,0,14:43:35.139898
99.0,99.0,-0.13760258257389069,0.0321817547082901,-0.003055678214877844,-99.47036743164062,-0.7337757349014282,0.0,0.011320901103317738,0.0,0.0,-0.9999359250068665,-3.1189503682904696,85,True,1,0,0,0,0,0,0,14:43:35.250649
99.0,97.0,0.17182090878486633,-0.11920428276062012,0.006611211691051722,-111.43050384521484,-1.0025787353515625,0.0,0.010960434563457966,0.0,0.0,-0.9999399185180664,-3.119671344614538,85,True,1,0,0,0,0,0,0,14:43:35.361401
102.0,100.0,0.06486626714468002,-0.022359788417816162,-0.05739927291870117,-123.34700012207031,-1.1900452375411987,0.0,0.008258562535047531,0.0,0.0,-0.9999659061431885,-3.125075341187379,85,True,1,0,0,0,0,0,0,14:43:35.468113
101.0,101.0,-0.04767554998397827,-0.0803600624203682,-0.004623281769454479,-135.6895294189453,-1.3953261375427246,0.0,0.00791870802640915,0.0,0.0,-0.9999686479568481,-3.125755072082947,85,True,1,0,0,0,0,0,0,14:43:35.574943
98.0,100.0,-0.008565273135900497,0.06384245306253433,-0.07699431478977203,-150.8017578125,-1.6255958080291748,0.0,0.0068609933368861675,0.0,0.0,-0.9999764561653137,-3.1278705589715665,85,True,1,0,0,0,0,0,0,14:43:35.681255
100.0,103.0,-0.060446251183748245,-0.08302062004804611,0.003214736934751272,-159.81887817382812,-1.7330819368362427,0.0,0.006388577166944742,0.0,0.0,-0.9999796152114868,-3.1288154131978083,85,True,1,0,0,0,0,0,0,14:43:35.792362
105.0,104.0,-0.11738230288028717,-0.05987372249364853,-0.03440775349736214,-165.95974731445312,-1.8089795112609863,0.0,0.006436736788600683,0.0,0.0,-0.9999792575836182,-3.1287190900962107,85,True,1,0,0,0,0,0,0,14:43:35.898258
98.0,101.0,-0.04262048006057739,0.08060400187969208,-0.002010609023272991,-177.8762969970703,-1.9747318029403687,0.0,0.006713773123919964,0.0,0.0,-0.9999774694442749,-3.128165006750938,85,True,1,0,0,0,0,0,0,14:43:36.004283
100.0,103.0,0.11914175003767014,0.13887032866477966,-0.05635420233011246,-189.90585327148438,-2.1455280780792236,0.0,0.007145538926124573,0.0,0.0,-0.9999744892120361,-3.127301454931038,85,True,0,0,0,0,0,0,0,14:43:36.111985
100.0,99.0,-0.1040794849395752,0.10215456783771515,-0.005929618142545223,-204.820068359375,-2.3449206352233887,0.0,0.006922145839780569,0.0,0.0,-0.9999760389328003,-3.1277482512337706,85,True,0,0,0,0,0,0,0,14:43:36.219405
90.0,89.0,-0.05113428086042404,0.06543879210948944,-0.09658936411142349,-210.4658966064453,-2.432976484298706,0.0,0.007400759030133486,0.0,0.0,-0.9999726414680481,-3.1267910016292717,85,True,0,0,0,0,0,0,0,14:43:36.325527
32.0,33.0,-0.02825344167649746,-0.0819564014673233,0.015755565837025642,-217.72886657714844,-2.480699300765991,0.0,0.006141460966318846,0.0,0.0,-0.999981164932251,-3.12930965532222,85,True,1,0,0,0,0,0,0,14:43:36.432523
0.0,0.0,-0.000583584769628942,-0.000277114100754261,-0.0012268070131540298,-218.36216735839844,-2.501818895339966,0.0,0.006694223266094923,0.0,0.0,-0.9999775886535645,-3.128204106868249,85,True,1,0,0,0,0,0,0,14:43:36.539441
43.0,46.0,0.014049512334167957,0.026328515261411667,0.02463865652680397,-220.23907470703125,-2.5176024436950684,0.0,0.0060353665612638,0.0,0.0,-0.9999817609786987,-3.1295218462427434,85,True,0,0,0,0,0,0,0,14:43:36.646437
89.0,91.0,0.07577457278966904,-0.001873452216386795,-0.028921138495206833,-229.51568603515625,-2.634282350540161,0.0,0.006243025418370962,0.0,0.0,-0.9999805092811584,-3.1291065215369667,85,True,0,0,0,0,0,0,0,14:43:36.754699
78.0,76.0,0.09014161676168442,0.0414937287569046,-0.07229150831699371,-234.5276336669922,-2.702100992202759,0.0,0.006611970718950033,0.0,0.0,-0.9999781250953674,-3.128368615177247,85,True,0,0,0,0,0,0,0,14:43:36.861992
0.0,20.0,-0.004840485751628876,-0.031139643862843513,0.07819844782352448,-239.92083740234375,-2.817486524581909,0.0,0.00976363755762577,0.0,0.0,-0.9999523162841797,-3.1220650671396126,85,True,0,0,0,0,0,0,0,14:43:36.967790
0.0,20.0,0.008196273818612099,0.00956696830689907,-0.0004430051485542208,-239.92083740234375,-2.817486524581909,0.0,0.010282411240041256,0.0,0.0,-0.9999471306800842,-3.121027468470371,85,True,0,0,0,0,0,0,0,14:43:37.073802
0.0,0.0,0.00048064044676721096,-0.001075283158570528,-0.00018173786520492285,-239.92083740234375,-2.817486524581909,0.0,0.01026917900890112,0.0,0.0,-0.9999472498893738,-3.121053933297105,85,True,0,0,0,0,0,0,1,14:43:37.180390
