left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
30.0,-30.0,-0.0756589025259018,-0.006686963606625795,-0.630338191986084,-208.8597869873047,77.39085388183594,0.0,0.9694346189498901,0.0,0.0,-0.24534985423088074,-0.4957611287502647,75,True,0,0,0,1,0,0,0,14:42:32.694546
33.0,-32.0,0.018791086971759796,-0.03861372172832489,-0.7189078330993652,-209.60035705566406,76.00721740722656,0.0,0.9590685367584229,0.0,0.0,-0.2831740975379944,-0.5742041321336001,75,True,0,0,0,1,0,0,0,14:42:32.800687
34.0,-32.0,-0.06368636339902878,-0.018127383664250374,-0.6906909346580505,-210.0166778564453,75.28323364257812,0.0,0.9529607892036438,0.0,0.0,-0.3030935227870941,-0.6158744029434969,75,True,0,0,0,1,0,0,0,14:42:32.910725
34.0,-36.0,-0.01712651550769806,0.007680077105760574,-0.7335387468338013,-210.997802734375,73.91374206542969,0.0,0.939344048500061,0.0,0.0,-0.34297633171081543,-0.7001671885556113,75,True,0,0,0,1,0,0,0,14:42:33.020765
34.0,-35.0,-0.010209050960838795,0.035615988075733185,-0.7361514568328857,-212.29571533203125,72.68608093261719,0.0,0.9231383800506592,0.0,0.0,-0.38446781039237976,-0.7892624959086256,75,True,0,0,0,1,0,0,0,14:42:33.126907
36.0,-37.0,0.046460941433906555,-0.005622738506644964,-0.8855963349342346,-213.70822143554688,71.333251953125,0.0,0.9032435417175293,0.0,0.0,-0.42912834882736206,-0.8870550746717919,75,True,0,0,0,1,0,0,0,14:42:33.232938
24.0,-38.0,-0.003557643387466669,0.12527696788311005,-0.7988556027412415,-215.9468994140625,70.11751556396484,0.0,0.874268651008606,0.0,0.0,-0.4854423701763153,-1.013738161802188,75,True,0,0,0,1,0,0,0,14:42:33.338965
38.0,-37.0,-0.08470481634140015,-0.017063159495592117,-0.8490188717842102,-216.34226989746094,69.80696868896484,0.0,0.8681408166885376,0.0,0.0,-0.49631795287132263,-1.0387046096237613,75,True,0,0,0,1,0,0,0,14:42:33.444990
38.0,-39.0,-0.000364967854693532,-0.027439353987574577,-0.8913441896438599,-218.73858642578125,68.67884826660156,0.0,0.833401620388031,0.0,0.0,-0.5526678562164307,-1.1711240410145154,75,True,0,0,0,1,0,0,0,14:42:33.551032
37.0,-39.0,0.022249817848205566,-0.016531046479940414,-0.9446427226066589,-220.25364685058594,68.10202026367188,0.0,0.8103069067001343,0.0,0.0,-0.5860057473182678,-1.252241393507522,75,True,0,0,0,1,0,0,0,14:42:33.657107
39.0,-41.0,-0.003557643387466669,-0.03808160871267319,-0.8811547160148621,-222.3680419921875,67.59322357177734,0.0,0.7772629857063293,0.0,0.0,-0.6291758418083191,-1.3609848424485969,75,True,0,0,0,1,0,0,0,14:42:33.763195
39.0,-41.0,0.027038831263780594,-0.03834766522049904,-0.9242638349533081,-224.64144897460938,67.30535125732422,0.0,0.7400023341178894,0.0,0.0,-0.6726042628288269,-1.4754448892418235,75,True,0,0,0,1,0,0,0,14:42:33.870127
40.0,-40.0,-0.06342031061649323,-0.0008337250910699368,-0.931056797504425,-225.7452392578125,67.16920471191406,0.0,0.7210590243339539,0.0,0.0,-0.6928736567497253,-1.5309335796239443,75,True,0,0,0,1,0,0,0,14:42:33.976199
39.0,-39.0,-0.010475107468664646,-0.003494288306683302,-0.8869026303291321,-228.2351837158203,67.35484313964844,0.0,0.6765336990356445,0.0,0.0,-0.7364116311073303,-1.6555017709286397,75,True,0,0,0,1,0,0,0,14:42:34.082962
40.0,-39.0,0.006020383443683386,0.011670920997858047,-0.9631927013397217,-229.89166259765625,67.50342559814453,0.0,0.6453300714492798,0.0,0.0,-0.7639038562774658,-1.7386820796706504,75,True,0,0,0,1,0,0,0,14:42:34.189822
41.0,-40.0,-0.05517256632447243,0.05450598523020744,-1.0039503574371338,-232.1590118408203,67.95392608642578,0.0,0.6001388430595398,0.0,0.0,-0.7998958230018616,-1.854243234957724,75,True,0,0,0,1,0,0,0,14:42:34.295939
39.0,-39.0,0.20662683248519897,0.044395845383405685,-0.8657400012016296,-233.75552368164062,68.42752075195312,0.0,0.5663789510726929,0.0,0.0,-0.8241449594497681,-1.9373817358956642,75,True,0,0,0,1,0,0,0,14:42:34.401934
42.0,-41.0,-0.07778734713792801,0.024973737075924873,-1.0645643472671509,-235.89508056640625,69.32771301269531,0.0,0.5176980495452881,0.0,0.0,-0.8555634021759033,-2.053276288208314,75,True,0,0,0,1,0,0,0,14:42:34.507946
40.0,-39.0,-0.020319189876317978,-0.04739357903599739,-0.9307955503463745,-238.11912536621094,70.5352783203125,0.0,0.4625541567802429,0.0,0.0,-0.8865910172462463,-2.179844797619099,75,True,0,0,0,1,0,0,0,14:42:34.613960
40.0,-40.0,-0.0503835529088974,-0.030898088589310646,-0.8991822600364685,-239.43356323242188,71.52592468261719,0.0,0.42561405897140503,0.0,0.0,-0.9049047827720642,-2.2623119110066456,75,True,0,0,0,1,0,0,0,14:42:34.720023
42.0,-40.0,-0.003557643387466669,0.011670920997858047,-0.9488230347633362,-240.29147338867188,72.1946792602539,0.0,0.40087890625,0.0,0.0,-0.9161310195922852,-2.316640561610047,75,True,0,0,0,1,0,0,0,14:42:34.825954
41.0,-38.0,-0.005420037545263767,0.017790216952562332,-0.9634539484977722,-242.38650512695312,74.24695587158203,0.0,0.33275356888771057,0.0,0.0,-0.9430138468742371,-2.4631486191749485,75,True,0,0,0,1,0,0,0,14:42:34.931888
41.0,-39.0,-0.03308989480137825,0.06780879944562912,-0.9138131737709045,-243.7609405517578,76.07511138916016,0.0,0.2783440947532654,0.0,0.0,-0.9604814052581787,-2.5774533432101747,75,True,0,0,0,1,0,0,0,14:42:35.037950
41.0,-41.0,0.08237854391336441,0.0816437304019928,-0.8673076033592224,-244.9115753173828,78.14053344726562,0.0,0.22104600071907043,0.0,0.0,-0.9752633571624756,-2.695818877083055,75,True,0,0,0,1,0,0,0,14:42:35.143994
40.0,-42.0,0.09461713582277298,0.04679035395383835,-0.9396786689758301,-245.51425170898438,79.72770690917969,0.0,0.17943984270095825,0.0,0.0,-0.9837689399719238,-2.7807586004452127,75,True,0,0,0,1,0,0,0,14:42:35.255066
39.0,-40.0,-0.09401678293943405,0.016459934413433075,-0.9684180617332458,-245.93934631347656,80.7717056274414,0.0,0.15170574188232422,0.0,0.0,-0.9884257316589355,-2.837005158430203,75,True,0,0,0,1,0,0,0,14:42:35.367061
36.0,-39.0,-0.037612851709127426,-0.08730202168226242,-0.8837674260139465,-246.53823852539062,83.55249786376953,0.0,0.08114830404520035,0.0,0.0,-0.9967020153999329,-2.979117382789106,75,True,0,0,0,1,0,0,0,14:42:35.479525
41.0,-43.0,-0.035750456154346466,-0.030365975573658943,-0.920344889163971,-246.7158660888672,85.7914047241211,0.0,0.025113163515925407,0.0,0.0,-0.9996846318244934,-3.091361048245809,75,True,0,0,0,1,0,0,0,14:42:35.591399
41.0,-39.0,0.00548827089369297,0.006349795497953892,-0.7479084730148315,-246.65663146972656,87.7655029296875,0.0,0.024211857467889786,0.0,0.0,0.9997068643569946,3.0931642083785658,75,True,0,0,0,1,0,0,0,14:42:35.703241
40.0,-41.0,0.027304887771606445,0.09015753120183945,-0.9044075608253479,-246.51388549804688,89.80516052246094,0.0,0.07542826235294342,0.0,0.0,0.997151255607605,2.990592724794725,75,True,0,0,0,1,0,0,0,14:42:35.814929
39.0,-38.0,-0.053310174494981766,-0.01919160969555378,-0.8304689526557922,-245.9848175048828,91.77967834472656,0.0,0.12618745863437653,0.0,0.0,0.9920064210891724,2.8885431239347588,75,True,0,0,0,0,0,0,0,14:42:35.927568
39.0,-40.0,-0.059961579740047455,-0.00482456898316741,-0.9637152552604675,-245.2674102783203,93.83706665039062,0.0,0.18002359569072723,0.0,0.0,0.9836623072624207,2.7795717919885683,75,True,0,0,0,0,0,0,0,14:42:36.039875
13.0,-17.0,-9.89115796983242e-05,-0.00030161207541823387,0.01838850788772106,-244.84982299804688,94.83476257324219,0.0,0.21524351835250854,0.0,0.0,0.9765604138374329,2.70771028996487,75,True,0,0,0,0,0,0,0,14:42:36.154348
13.0,-17.0,0.00016714469529688358,0.0002305004745721817,9.979814785765484e-05,-244.84982299804688,94.83476257324219,0.0,0.21527309715747833,0.0,0.0,0.9765539169311523,2.707649741059995,75,True,0,0,0,0,0,0,0,14:42:36.271601
0.0,0.0,0.00016714469529688358,-3.555603325366974e-05,-0.0009452709928154945,-244.84982299804688,94.83476257324219,0.0,0.21527495980262756,0.0,0.0,0.9765534996986389,2.7076459180343093,75,True,0,0,0,0,0,0,0,14:42:36.385681
0.0,0.0,-0.000364967854693532,0.0004965565167367458,0.0006223327363841236,-244.84982299804688,94.83476257324219,0.0,0.2152923047542572,0.0,0.0,0.9765496253967285,2.707610331888783,75,True,0,0,0,0,0,0,0,14:42:36.498429
0.0,0.0,-0.0006310241296887398,-0.00030161207541823387,-0.0006840037531219423,-244.84982299804688,94.83476257324219,0.0,0.2152893990278244,0.0,0.0,0.976550281047821,2.707616301736619,75,True,1,0,0,0,0,0,0,14:42:36.611895
0.0,0.0,0.0004332010867074132,-3.555603325366974e-05,-0.0012065382907167077,-244.84982299804688,94.83476257324219,0.0,0.2152954488992691,0.0,0.0,0.976548969745636,2.7076039395611975,75,True,1,0,0,0,0,0,0,14:42:36.724609
0.0,24.0,0.020653478801250458,0.02257923036813736,0.05313705652952194,-245.27073669433594,96.74527740478516,-0.3881874084472656,0.21135519444942474,3.908204689651029e-06,-1.326798496847914e-06,0.977409303188324,2.7156700926236135,75,True,1,0,1,0,0,0,0,14:42:36.837331
87.0,86.0,-0.047989048063755035,-0.08783413469791412,0.04921804741024971,-251.57325744628906,99.5035400390625,-0.3881874084472656,0.21090681850910187,0.0,0.0,0.977506160736084,2.71658753569861,75,True,1,0,1,0,0,0,0,14:42:36.950223
85.0,125.0,-0.037612851709127426,0.07259781658649445,0.33347687125205994,-262.1614685058594,104.06278991699219,-0.3881874084472656,0.20460496842861176,0.0,0.0,0.9788446426391602,2.7294724283742084,75,True,1,0,0,0,0,0,0,14:42:37.063129
80.0,125.0,0.025176435708999634,0.144166961312294,0.4458217918872833,-268.09814453125,105.96485137939453,-0.3881874084472656,0.1909477263689041,0.0,0.0,0.9816002249717712,2.7573375795357618,75,True,1,0,0,0,0,0,0,14:42:37.175813
83.0,114.0,0.07865376025438309,-0.011209920048713684,0.546148419380188,-280.1495056152344,108.94332122802734,-0.3881874084472656,0.15725991129875183,0.0,0.0,0.9875572323799133,2.825761790758369,75,True,1,0,0,0,0,0,0,14:42:37.288540
100.0,101.0,-0.00861271284520626,-0.037815552204847336,-0.05450506880879402,-291.49334716796875,112.165771484375,-0.3881874084472656,0.14618980884552002,0.0,0.0,0.9892565608024597,2.848161462559935,75,True,1,0,0,0,0,0,0,14:42:37.401315
100.0,102.0,-0.06395242363214493,-0.011742033064365387,-0.028117068111896515,-302.9418029785156,115.68560028076172,-0.3881874084472656,0.1476323902606964,0.0,0.0,0.9890422821044922,2.845244631397263,75,True,1,0,0,0,0,0,0,14:42:37.513145
97.0,101.0,-0.01207144558429718,0.013267259113490582,-0.011395961977541447,-314.27752685546875,119.1097640991211,-0.3881874084472656,0.14576171338558197,0.0,0.0,0.9893197417259216,2.8490269351249546,75,True,1,0,0,0,0,0,0,14:42:37.624700
96.0,99.0,0.09993825852870941,-0.00030161207541823387,0.08239899575710297,-325.6915588378906,122.5071029663086,-0.3881874084472656,0.14386728405952454,0.0,0.0,0.989596962928772,2.852856122632567,75,True,1,0,0,0,0,0,0,14:42:37.736322
94.0,97.0,0.009479114785790443,0.0010286690667271614,-0.02654946595430374,-336.8871154785156,125.75375366210938,-0.3881874084472656,0.14135690033435822,0.0,0.0,0.9899587035179138,2.857928767721933,75,True,1,0,0,0,0,0,0,14:42:37.847986
92.0,100.0,0.062158264219760895,-0.07320103794336319,0.03197440505027771,-348.044189453125,128.91976928710938,-0.3881874084472656,0.13924404978752136,0.0,0.0,0.9902580976486206,2.8621966826165472,75,True,1,0,0,0,0,0,0,14:42:37.959747
98.0,102.0,-0.260035902261734,0.028964580968022346,0.01891104318201542,-359.38031005859375,132.12298583984375,-0.3881874084472656,0.14021196961402893,0.0,0.0,0.9901214838027954,2.860241640430567,75,True,1,0,0,1,0,0,0,14:42:38.079059
103.0,101.0,0.04858938977122307,-0.029301749542355537,0.047911711037158966,-371.1239929199219,135.51039123535156,-0.3881874084472656,0.13977275788784027,0.0,0.0,0.9901835918426514,2.861128808669057,75,True,1,0,0,0,0,0,0,14:42:38.198871
109.0,96.0,-0.04878721758723259,0.0012947255745530128,-0.004864280577749014,-377.0885314941406,137.24253845214844,-0.3881874084472656,0.14024348556995392,0.0,0.0,0.990117073059082,2.8601780233196923,75,True,1,0,0,0,0,0,0,14:42:38.312640
103.0,99.0,-0.023245811462402344,-0.04765963554382324,-0.16293098032474518,-388.94207763671875,141.34620666503906,-0.3881874084472656,0.1559513658285141,0.0,0.0,0.9877647161483765,2.828411575335083,75,True,1,0,0,0,0,0,0,14:42:38.424603
99.0,100.0,0.027837000787258148,0.05610232427716255,-0.0009452709928154945,-400.523681640625,145.05467224121094,-0.3881874084472656,0.15340083837509155,0.0,0.0,0.9881640672683716,2.833574805671722,75,True,1,0,0,0,0,0,0,14:42:38.533672
94.0,97.0,-0.02909904718399048,0.10771725326776505,0.04895678162574768,-408.8790588378906,147.7330322265625,-0.3881874084472656,0.15358178317546844,0.0,0.0,0.9881359338760376,2.833208551896423,75,True,1,0,0,0,0,0,0,14:42:38.642653
94.0,97.0,-0.02909904718399048,0.10771725326776505,0.04895678162574768,-408.8790588378906,147.7330322265625,-0.3881874084472656,0.15358178317546844,0.0,0.0,0.9881359338760376,2.833208551896423,75,True,0,0,0,0,0,0,0,14:42:38.755488
96.0,95.0,0.060561925172805786,0.10425851494073868,-0.023936791345477104,-433.46875,155.627197265625,-0.3881874084472656,0.15618251264095306,0.0,0.0,0.9877282381057739,2.8279435871146026,75,True,0,0,0,0,0,0,0,14:42:38.868028
59.0,60.0,-0.04000735655426979,0.1678459644317627,0.058623671531677246,-442.4505615234375,158.5999755859375,-0.3881874084472656,0.15727698802947998,0.0,0.0,0.9875545501708984,2.8257272415144628,75,True,0,0,0,0,0,0,0,14:42:38.979516
0.0,0.0,-0.008346657268702984,-0.0495220310986042,-0.005386814940720797,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.15696559846401215,0.0,0.0,0.9876040816307068,2.826357844157186,75,True,0,0,0,0,0,0,0,14:42:39.095564
0.0,0.0,-0.0011631366796791553,-0.005356681998819113,-0.0006840037531219423,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.1569705456495285,0.0,0.0,0.9876033067703247,2.826347836187782,75,True,0,0,0,0,0,0,0,14:42:39.212406
0.0,0.0,0.0004332010867074132,-0.00030161207541823387,0.0003610654384829104,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.1569904386997223,0.0,0.0,0.9876001477241516,2.82630755337678,75,True,0,0,0,0,0,0,0,14:42:39.330559
0.0,0.0,0.00016714469529688358,-3.555603325366974e-05,0.0014061345718801022,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.15697218477725983,0.0,0.0,0.9876030087471008,2.826344482046203,75,True,0,0,0,0,0,0,0,14:42:39.445705
0.0,0.0,0.0009653136366978288,-3.555603325366974e-05,9.979814785765484e-05,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.15697643160820007,0.0,0.0,0.9876023530960083,2.826335899698934,75,True,0,0,0,0,0,0,0,14:42:39.557265
0.0,0.0,0.0006994018331170082,-3.505265340209007e-05,-0.00016555529145989567,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.15695464611053467,0.0,0.0,0.9876058101654053,2.8263800125515925,75,True,0,0,0,0,0,0,0,14:42:39.668751
0.0,0.0,0.0004342651227489114,-0.0010960809886455536,-0.0001669652556302026,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.15694758296012878,0.0,0.0,0.987606942653656,2.8263943253946113,75,True,0,0,0,0,0,0,0,14:42:39.780203
0.0,0.0,0.0009634384186938405,-0.0005632000975310802,0.0008790499996393919,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.15695181488990784,0.0,0.0,0.9876062870025635,2.8263857709616502,75,True,0,0,0,0,0,0,0,14:42:39.891729
0.0,0.0,0.00016732525546103716,0.0007674098014831543,-0.0014723342610523105,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.15695181488990784,0.0,0.0,0.9876062870025635,2.8263857709616502,75,True,0,0,0,0,0,0,0,14:42:40.003507
0.0,0.0,0.00016624934505671263,-3.0265655368566513e-05,0.0003551261906977743,-445.49847412109375,159.5897216796875,-0.3881874084472656,0.1569451093673706,0.0,0.0,0.9876073002815247,2.8263993018112012,75,True,0,0,0,0,0,0,1,14:42:40.118315
