left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
-24.0,25.0,0.012445994652807713,-0.006573319900780916,0.5841702222824097,132.80812072753906,-137.9114227294922,0.0,0.9336713552474976,0.0,0.0,-0.3581309914588928,-0.7325306795207549,29,True,0,0,0,0,0,0,0,14:34:15.716215
0.0,16.0,-0.000856820261105895,-0.006573319900780916,-0.013348077423870564,133.09445190429688,-137.39698791503906,0.0,0.9410277009010315,0.0,0.0,-0.3383295238018036,-0.6902823365422379,29,True,0,0,0,0,0,0,0,14:34:15.822162
0.0,16.0,-0.00032470771111547947,0.000610200222581625,-0.000545980641618371,133.09445190429688,-137.39698791503906,0.0,0.9410221576690674,0.0,0.0,-0.3383449912071228,-0.6903152194312133,29,True,0,0,0,0,0,0,0,14:34:15.935071
0.0,0.0,0.0002074048388749361,7.808767259120941e-05,-2.3446067643817514e-05,133.09445190429688,-137.39698791503906,0.0,0.9410157203674316,0.0,0.0,-0.33836284279823303,-0.6903531507284041,29,True,0,0,0,0,0,0,0,14:34:16.049423
0.0,0.0,0.001271630171686411,-0.0017843064852058887,-0.0008072479977272451,133.09445190429688,-137.39698791503906,0.0,0.9410108327865601,0.0,0.0,-0.3383764624595642,-0.6903821026302184,29,True,1,0,0,0,0,0,0,14:34:16.158947
0.0,0.0,-5.865143612027168e-05,-0.00045402487739920616,-2.3446067643817514e-05,133.09445190429688,-137.39698791503906,0.0,0.9410098791122437,0.0,0.0,-0.33837902545928955,-0.6903875332452374,29,True,0,0,0,0,0,0,0,14:34:16.268643
11.0,0.0,-0.004049495793879032,0.0053992136381566525,-0.033465657383203506,133.2879180908203,-137.5579833984375,0.0,0.9409881234169006,0.0,0.0,-0.3384396433830261,-0.6905163936855518,29,True,0,0,0,0,0,0,0,14:34:16.377430
46.0,45.0,-0.0005907639861106873,0.035729631781578064,-0.012303008697926998,138.2257080078125,-141.71482849121094,0.0,0.9404377937316895,0.0,0.0,-0.33996573090553284,-0.6937608994511664,29,True,0,0,0,0,0,0,0,14:34:16.485612
0.0,10.0,-0.04342582821846008,-0.10847288370132446,-0.007338930387049913,139.8470916748047,-143.09422302246094,0.0,0.9399558901786804,0.0,0.0,-0.34129598736763,-0.6965906627610337,29,True,0,0,0,0,0,0,0,14:34:16.593769
0.0,10.0,-0.017884423956274986,-0.03796796500682831,-0.00211358442902565,139.8470916748047,-143.09422302246094,0.0,0.9399451613426208,0.0,0.0,-0.3413254916667938,-0.6966534331263521,29,True,0,0,0,0,0,0,0,14:34:16.702397
0.0,0.0,0.003400080604478717,0.006729495245963335,0.0007603557896800339,139.8470916748047,-143.09422302246094,0.0,0.9399391412734985,0.0,0.0,-0.341342031955719,-0.6966886202892774,29,True,0,0,0,0,0,0,0,14:34:16.809960
0.0,0.0,-0.001654989318922162,-0.0025824750773608685,-0.0008072479977272451,139.8470916748047,-143.09422302246094,0.0,0.9399489164352417,0.0,0.0,-0.3413151502609253,-0.6966314288153408,29,True,0,0,0,0,0,0,0,14:34:16.915991
0.0,0.0,-0.0011228765361011028,0.000610200222581625,-2.3446067643817514e-05,139.8470916748047,-143.09422302246094,0.0,0.9399466514587402,0.0,0.0,-0.3413214087486267,-0.6966447494840246,29,True,0,0,0,0,0,0,0,14:34:17.022120
0.0,0.0,-0.0011228765361011028,-0.0012521939352154732,0.00023782122298143804,139.8470916748047,-143.09422302246094,0.0,0.9399437308311462,0.0,0.0,-0.3413294553756714,-0.6966618716833747,29,True,0,0,0,0,0,0,0,14:34:17.134294
0.0,0.0,0.0002074048388749361,0.0011423127725720406,0.00023782122298143804,139.8470916748047,-143.09422302246094,0.0,0.9399369955062866,0.0,0.0,-0.34134793281555176,-0.6967011746557035,29,True,0,0,0,0,0,0,0,14:34:17.251266
0.0,0.0,0.00047143385745584965,-0.0007151318714022636,-0.001064623473212123,139.8470916748047,-143.09422302246094,0.0,0.93993079662323,0.0,0.0,-0.34136509895324707,-0.6967377194344455,29,True,0,0,0,0,0,0,0,14:34:17.362103
0.0,0.0,-6.295472849160433e-05,0.000615609809756279,0.00076725659891963,139.8470916748047,-143.09422302246094,0.0,0.9399256706237793,0.0,0.0,-0.3413792550563812,-0.6967678491412773,29,True,0,0,0,0,0,0,0,14:34:17.468389
0.0,0.0,0.0007340589072555304,-0.0004501719959080219,0.00024772362667135894,139.8470916748047,-143.09422302246094,0.0,0.9399205446243286,0.0,0.0,-0.3413933217525482,-0.6967977718914872,29,True,0,0,0,0,0,0,1,14:34:17.575608
