left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0008613013196736574,-0.0016533094458281994,-0.0009174513397738338,-33.06305694580078,-23.476476669311523,2.334932327270508,0.06625333428382874,0.0,0.0,-0.9978028535842896,-3.0089888610031363,93,True,1,0,0,0,0,0,0,14:45:01.243555
0.0,0.0,-0.0016580465016886592,-0.0016487035900354385,-0.00013436315930448472,-35.2685546875,-12.514079093933105,2.404006242752075,0.09167543798685074,0.0,0.0,-0.9957889318466187,-2.957983971422719,93,True,1,0,0,0,0,0,0,14:45:01.352975
0.0,0.0,-0.006447059568017721,0.006066929083317518,-0.017116736620664597,-35.39593505859375,-12.53685188293457,2.404006242752075,0.09164030104875565,0.0,0.0,-0.9957921504974365,-2.9580545338681885,93,True,1,0,0,0,0,0,0,14:45:01.459219
62.0,59.0,-0.04130043461918831,-0.04847461357712746,-0.04899134859442711,-38.60503387451172,-13.098918914794922,2.404006242752075,0.09063907712697983,0.0,0.0,-0.9958838224411011,-2.960065371995724,93,True,1,0,1,0,0,0,0,14:45:01.566337
97.0,98.0,-0.10621817409992218,-0.012823067605495453,-0.0009181650239042938,-51.5185546875,-15.3068265914917,2.404006242752075,0.08612091839313507,0.0,0.0,-0.9962846636772156,-2.9691371742606836,93,True,1,0,1,0,0,0,0,14:45:01.673540
77.0,129.0,0.11035165935754776,0.16437043249607086,0.487390398979187,-63.35037612915039,-17.813039779663086,2.404006242752075,0.09693097323179245,0.0,0.0,-0.9952911138534546,-2.9474258453771514,93,True,1,0,0,0,0,0,0,14:45:01.782426
74.0,129.0,0.04782842844724655,-0.12829150259494781,0.527625560760498,-69.27139282226562,-19.783809661865234,2.404006242752075,0.11417868733406067,0.0,0.0,-0.9934602379798889,-2.912736177282014,93,True,1,0,0,0,0,0,0,14:45:01.895205
79.0,111.0,-0.03252057731151581,-0.01069461740553379,0.5472205877304077,-80.42658996582031,-24.360883712768555,2.404006242752075,0.152012437582016,0.0,0.0,-0.9883785843849182,-2.8363845460206814,93,True,1,0,0,0,0,0,0,14:45:02.012777
96.0,96.0,0.0387825109064579,0.042250584810972214,0.03853319585323334,-88.50446319580078,-27.322860717773438,2.404006242752075,0.1609594076871872,0.0,0.0,-0.9869610071182251,-2.818267317175349,93,True,1,0,0,0,0,0,0,14:45:02.125880
97.0,100.0,-0.11419986188411713,-0.0806674212217331,0.09548946470022202,-99.66851043701172,-31.08307647705078,2.404006242752075,0.16169528663158417,0.0,0.0,-0.9868407249450684,-2.8167760350998936,93,True,1,0,0,0,0,0,0,14:45:02.233752
101.0,100.0,0.12259025126695633,0.005002703983336687,0.123445063829422,-113.75674438476562,-35.789154052734375,2.404006242752075,0.159811332821846,0.0,0.0,-0.9871475696563721,-2.8205935942569424,93,True,1,0,0,1,0,0,0,14:45:02.342013
102.0,103.0,-0.11978704482316971,-0.028520390391349792,-0.06728005409240723,-125.3261489868164,-39.730316162109375,2.404006242752075,0.1626223474740982,0.0,0.0,-0.9866883754730225,-2.8148970423199233,93,True,1,0,0,0,0,0,0,14:45:02.450846
125.0,87.0,0.11274616420269012,0.18086591362953186,-0.3003304600715637,-137.14816284179688,-43.321598052978516,2.404006242752075,0.15397827327251434,0.0,0.0,-0.9880742430686951,-2.832406039760531,93,True,1,0,0,0,0,0,0,14:45:02.557891
110.0,90.0,0.11593884229660034,0.1438840925693512,-0.3962155878543854,-143.18605041503906,-44.789127349853516,2.404006242752075,0.14360053837299347,0.0,0.0,-0.989635705947876,-2.8533952120299864,93,True,1,0,0,0,0,0,0,14:45:02.664203
100.0,103.0,-0.1000988781452179,0.14681071043014526,0.05786697566509247,-154.592041015625,-47.97693634033203,2.404006242752075,0.13968127965927124,0.0,0.0,-0.9901965260505676,-2.8613135988789016,93,True,1,0,0,0,0,0,0,14:45:02.770703
97.0,97.0,-0.06125465780496597,-0.05911686643958092,-0.017116736620664597,-165.85867309570312,-51.225494384765625,2.404006242752075,0.13982529938220978,0.0,0.0,-0.9901762008666992,-2.8610227059720406,93,True,1,0,0,0,0,0,0,14:45:02.877151
96.0,96.0,-0.11260352283716202,-0.10487854480743408,-0.0035308378282934427,-177.05809020996094,-54.460453033447266,2.404006242752075,0.1398046314716339,0.0,0.0,-0.9901791214942932,-2.8610644537214203,93,True,1,0,0,0,0,0,0,14:45:02.983360
100.0,100.0,0.00765392417088151,0.045975375920534134,-0.050036415457725525,-182.781494140625,-56.08768081665039,2.404006242752075,0.13883818686008453,0.0,0.0,-0.9903150796890259,-2.863016367857788,93,True,1,0,0,0,0,0,0,14:45:03.095895
97.0,96.0,0.004195192363113165,-0.11152996122837067,-0.0069273123517632484,-199.8349151611328,-60.96894836425781,2.404006242752075,0.13834552466869354,0.0,0.0,-0.990384042263031,-2.864011308667595,93,True,0,0,0,0,0,0,0,14:45:03.220778
102.0,100.0,0.007919980213046074,-0.05379574000835419,-0.015026598237454891,-211.2974395751953,-64.2303466796875,2.404006242752075,0.13815650343894958,0.0,0.0,-0.9904103875160217,-2.8643929834195196,93,True,0,0,0,0,0,0,0,14:45:03.342800
81.0,87.0,-0.03757564723491669,-0.048208557069301605,-0.07694694399833679,-216.71925354003906,-65.75042724609375,2.404006242752075,0.1374725103378296,0.0,0.0,-0.990505576133728,-2.8657741620251223,93,True,0,0,0,0,0,0,0,14:45:03.453988
12.0,15.0,-0.01283241156488657,-0.035969965159893036,0.005613517481833696,-223.48617553710938,-67.64222717285156,2.404006242752075,0.1370096355676651,0.0,0.0,-0.9905697107315063,-2.8667087569004743,93,True,0,0,0,0,0,0,0,14:45:03.577099
12.0,15.0,-0.005914947018027306,-0.016281800344586372,0.003262111684307456,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13701152801513672,0.0,0.0,-0.9905694723129272,-2.8667049549156194,93,True,0,0,0,0,0,0,0,14:45:03.697285
0.0,0.0,-0.0005938211688771844,-0.0013826475478708744,0.0011719733010977507,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13698731362819672,0.0,0.0,-0.9905728101730347,-2.8667538356742597,93,True,0,0,0,0,0,0,0,14:45:03.811854
0.0,0.0,-6.170861888676882e-05,-0.0008505349978804588,0.00012690412404481322,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13697752356529236,0.0,0.0,-0.9905741810798645,-2.8667736159891084,93,True,0,0,0,0,0,0,0,14:45:03.929911
0.0,0.0,0.0010025165975093842,-0.0008505349978804588,0.0009107060031965375,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13696901500225067,0.0,0.0,-0.9905753135681152,-2.8667907592854487,93,True,0,0,0,0,0,0,0,14:45:04.042266
0.0,0.0,0.001268572872504592,-0.001116591040045023,-0.0009181650239042938,-223.48617553710938,-67.64222717285156,2.404006242752075,0.1369759887456894,0.0,0.0,-0.9905743598937988,-2.866776687713223,93,True,0,0,0,0,0,0,0,14:45:04.150853
0.0,0.0,-6.087333895266056e-05,-0.0005835560150444508,-0.0006577892927452922,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13694599270820618,0.0,0.0,-0.9905785322189331,-2.8668372707552563,93,True,0,0,0,0,0,0,0,14:45:04.259384
0.0,0.0,0.0004781536990776658,0.00021076621487736702,0.00038955180207267404,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13693654537200928,0.0,0.0,-0.9905798435211182,-2.866856349397368,93,True,0,0,0,0,0,0,0,14:45:04.367805
0.0,0.0,-4.5378110371530056e-05,0.0015386422164738178,-0.0001363216433674097,-223.48617553710938,-67.64222717285156,2.404006242752075,0.1369531899690628,0.0,0.0,-0.9905775189399719,-2.866822724517099,93,True,0,0,0,0,0,0,0,14:45:04.480788
0.0,0.0,-4.975008778274059e-05,-0.0013836496509611607,0.0003871571971103549,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13694870471954346,0.0,0.0,-0.9905781149864197,-2.8668317608226705,93,True,0,0,0,0,0,0,0,14:45:04.591892
0.0,0.0,-0.00031508051324635744,-0.001646033488214016,0.00012986491492483765,-223.48617553710938,-67.64222717285156,2.404006242752075,0.13692933320999146,0.0,0.0,-0.9905807971954346,-2.866870875755962,93,True,0,0,0,0,0,0,1,14:45:04.702738
