left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
38.0,-35.0,-0.016828957945108414,0.011416264809668064,-0.747631847858429,-1.1912040710449219,-8.080157279968262,0.0,0.9845267534255981,0.0,0.0,-0.17523443698883057,-0.35228777528573807,21,True,0,0,0,1,0,0,0,14:33:07.688471
37.0,-36.0,-0.008847269229590893,-0.015189364552497864,-0.7612177729606628,-1.4651660919189453,-8.962979316711426,0.0,0.9802331924438477,0.0,0.0,-0.1978454887866974,-0.3983189375197568,21,True,0,0,0,1,0,0,0,14:33:07.794656
37.0,-38.0,-0.017095014452934265,-0.02662978507578373,-0.8419493436813354,-3.0587425231933594,-11.98074722290039,0.0,0.9598146080970764,0.0,0.0,-0.2806347906589508,-0.5689108186350209,21,True,0,0,0,0,0,0,0,14:33:07.901473
38.0,-37.0,-0.05061810836195946,-0.001620494294911623,-0.8079845905303955,-3.625720977783203,-12.81985855102539,0.0,0.952402651309967,0.0,0.0,-0.30484285950660706,-0.619546856910642,21,True,0,0,0,0,0,0,0,14:33:08.014462
25.0,-23.0,-0.04955388233065605,-0.00720767630264163,-0.8500486016273499,-4.86761474609375,-14.492223739624023,0.0,0.9352309107780457,0.0,0.0,-0.3540383577346802,-0.7237712571555752,21,True,0,0,0,0,0,0,0,14:33:08.132806
0.0,-15.0,0.0012628701515495777,-0.0018865503370761871,0.0006376259261742234,-4.923040390014648,-14.644887924194336,0.0,0.9308127164840698,0.0,0.0,-0.36549651622772217,-0.7483323437971687,21,True,1,0,0,0,0,0,0,14:33:08.246151
0.0,0.0,0.0007307576015591621,-0.0005562691949307919,-0.0006687106215395033,-4.923040390014648,-14.644887924194336,0.0,0.9308171272277832,0.0,0.0,-0.36548522114753723,-0.7483080615260002,21,True,1,0,0,0,0,0,0,14:33:08.353432
22.0,31.0,-0.0024619181640446186,-0.029556406661868095,0.004817902576178312,-4.310965538024902,-15.174556732177734,0.0,0.9311748147010803,0.0,0.0,-0.36457303166389465,-0.7463484796521033,21,True,1,0,0,0,0,0,0,14:33:08.459819
91.0,94.0,0.20452988147735596,0.04520541429519653,0.08685582876205444,1.667083740234375,-20.530710220336914,0.0,0.9321748614311218,0.0,0.0,-0.36200830340385437,-0.7408428400780434,21,True,1,0,1,0,0,0,0,14:33:08.566951
98.0,101.0,0.07948342710733414,0.08431568741798401,0.10723467916250229,5.989058017730713,-24.453401565551758,0.0,0.9328142404556274,0.0,0.0,-0.36035752296447754,-0.737302263245047,21,True,1,0,1,0,0,0,0,14:33:08.674554
91.0,118.0,-0.004856424871832132,-0.07159330695867538,0.11716283857822418,15.017333984375,-32.588626861572266,0.0,0.9334100484848022,0.0,0.0,-0.35881152749061584,-0.7339886539509213,21,True,1,0,0,0,0,0,0,14:33:08.781625
84.0,127.0,-0.03704923763871193,-0.07638231664896011,0.45602649450302124,25.329341888427734,-40.30109405517578,0.0,0.9414485096931458,0.0,0.0,-0.3371568024158478,-0.687790468560381,21,True,1,0,0,0,0,0,0,14:33:08.888496
79.0,114.0,0.04463004693388939,0.018067672848701477,0.47797295451164246,30.422500610351562,-43.66741943359375,0.0,0.9460488557815552,0.0,0.0,-0.3240240216255188,-0.6599598196058032,21,True,1,0,0,0,0,0,0,14:33:08.994510
87.0,100.0,0.006051883567124605,0.16519680619239807,0.2940407991409302,32.78856658935547,-45.22076416015625,0.0,0.9479939937591553,0.0,0.0,-0.31828823685646057,-0.6478465434406943,21,True,1,0,0,0,0,0,0,14:33:09.100485
94.0,92.0,-0.12005879729986191,-0.17508921027183533,0.02859322540462017,35.035030364990234,-46.816165924072266,0.0,0.9489080309867859,0.0,0.0,-0.3155527412891388,-0.6420781960053015,21,True,1,0,0,0,0,0,0,14:33:09.208810
92.0,99.0,0.014831741340458393,-0.0479142926633358,0.038521382957696915,58.4180793762207,-64.11168670654297,0.0,0.9502080678939819,0.0,0.0,-0.3116161823272705,-0.6337868670034146,21,True,1,0,0,0,0,0,0,14:33:09.317170
97.0,103.0,0.1954839676618576,-0.038070209324359894,-0.04351654648780823,67.9102783203125,-70.99644470214844,0.0,0.9509510397911072,0.0,0.0,-0.3093414902687073,-0.6290009688208009,21,True,1,0,0,0,0,0,0,14:33:09.423361
103.0,101.0,-0.11766429245471954,-0.0002902126871049404,-0.079571433365345,77.78460693359375,-78.18670654296875,0.0,0.9513449668884277,0.0,0.0,-0.30812782049179077,-0.626448948817295,21,True,1,0,0,0,0,0,0,14:33:09.530196
103.0,99.0,0.02919878251850605,0.008755701594054699,0.01814253441989422,82.70564270019531,-81.77082824707031,0.0,0.9509366154670715,0.0,0.0,-0.3093857169151306,-0.6290939669313654,21,True,1,0,0,0,0,0,0,14:33:09.637211
103.0,100.0,0.003923433367162943,-0.050574854016304016,-0.06467919796705246,85.186767578125,-83.57438659667969,0.0,0.9509531259536743,0.0,0.0,-0.30933496356010437,-0.6289872236626541,21,True,1,0,0,0,0,0,0,14:33:09.743519
102.0,103.0,-0.1189945787191391,-0.06015288084745407,-0.11484251171350479,94.98783874511719,-90.77388000488281,0.0,0.9504368901252747,0.0,0.0,-0.310917466878891,-0.6323163694370478,21,True,1,0,0,0,0,0,0,14:33:09.849749
98.0,100.0,-0.01283811405301094,-0.11788710206747055,-0.039858803153038025,111.994384765625,-103.19242095947266,0.0,0.9504970908164978,0.0,0.0,-0.3107333779335022,-0.631929003797226,21,True,0,0,0,0,0,0,0,14:33:09.956800
94.0,100.0,-0.06019613519310951,0.05877428501844406,0.09129737317562103,121.41275787353516,-109.97100067138672,0.0,0.9515768885612488,0.0,0.0,-0.30741092562675476,-0.6249420276025978,21,True,0,0,0,0,0,0,0,14:33:10.063617
88.0,92.0,0.008446390740573406,0.011416264809668064,0.01997140608727932,126.05626678466797,-113.27555847167969,0.0,0.9518988728523254,0.0,0.0,-0.30641236901283264,-0.6228436294078489,21,True,0,0,0,0,0,0,0,14:33:10.169897
37.0,39.0,-0.10515964776277542,-0.027694011107087135,0.08136921375989914,132.3522186279297,-117.71853637695312,0.0,0.9521324634552002,0.0,0.0,-0.30568572878837585,-0.6213170965697294,21,True,0,0,0,0,0,0,0,14:33:10.276632
10.0,0.0,0.0020610392093658447,-2.4156179279088974e-05,-0.0004074432945344597,133.1699981689453,-118.30632019042969,0.0,0.9522669911384583,0.0,0.0,-0.3052663803100586,-0.6204362952547483,21,True,0,0,0,1,0,0,0,14:33:10.384079
10.0,0.0,-0.0005995238898321986,-2.4156179279088974e-05,-0.00014617601118516177,133.1699981689453,-118.30632019042969,0.0,0.952265202999115,0.0,0.0,-0.30527204275131226,-0.620448201266128,21,True,0,0,0,1,0,0,0,14:33:10.490839
0.0,-15.0,-0.0229482538998127,0.0039666881784796715,-0.29067540168762207,132.84532165527344,-118.3256607055664,0.0,0.9505518674850464,0.0,0.0,-0.31056588888168335,-0.631576608902708,21,True,0,0,0,1,0,0,0,14:33:10.597176
13.0,-17.0,-0.043434590101242065,-0.031152741983532906,-0.3361358940601349,132.70591735839844,-118.41178894042969,0.0,0.9491145014762878,0.0,0.0,-0.3149312734603882,-0.6407684955957698,21,True,0,0,0,0,0,0,0,14:33:10.704841
21.0,-24.0,0.02919878251850605,0.002636406570672989,-0.49368005990982056,132.18258666992188,-118.88720703125,0.0,0.9432052373886108,0.0,0.0,-0.33221057057380676,-0.6772925753956268,21,True,1,0,0,0,0,0,0,14:33:10.813053
21.0,-24.0,0.02919878251850605,0.002636406570672989,-0.49368005990982056,132.18258666992188,-118.88720703125,0.0,0.9432052373886108,0.0,0.0,-0.33221057057380676,-0.6772925753956268,21,True,1,0,0,0,0,0,0,14:33:10.920098
13.0,-12.0,0.00019864493515342474,-0.0002902126871049404,0.0006376259261742234,131.47061157226562,-119.62096405029297,0.0,0.9322125315666199,0.0,0.0,-0.3619112968444824,-0.7406347166939115,21,True,1,0,0,0,0,0,0,14:33:11.026074
88.0,83.0,-0.03412261977791786,0.033232882618904114,-0.08584184944629669,136.11517333984375,-124.19507598876953,0.0,0.9300561547279358,0.0,0.0,-0.3674173951148987,-0.7524613291555455,21,True,1,0,0,0,0,0,0,14:33:11.132315
98.0,96.0,0.04649244248867035,0.06675597280263901,-0.03593979775905609,140.16671752929688,-128.03854370117188,0.0,0.9294962286949158,0.0,0.0,-0.3688316345214844,-0.7555034416861328,21,True,0,0,0,0,0,0,0,14:33:11.239522
104.0,99.0,0.09624497592449188,0.05451738461852074,-0.016344746574759483,146.61782836914062,-134.17477416992188,0.0,0.928760826587677,0.0,0.0,-0.3706796169281006,-0.759481334605258,21,True,0,0,0,0,0,0,0,14:33:11.346394
86.0,78.0,0.019088642671704292,-0.07505203783512115,-0.14619460701942444,152.80416870117188,-140.1251678466797,0.0,0.9281312823295593,0.0,0.0,-0.37225309014320374,-0.7628708075795475,21,True,0,0,0,0,0,0,0,14:33:11.452371
36.0,38.0,0.04995117336511612,0.031636543571949005,-0.030714450404047966,156.43508911132812,-143.67979431152344,0.0,0.9271379113197327,0.0,0.0,-0.37472036480903625,-0.7681903067396894,21,True,0,0,0,0,0,0,0,14:33:11.558994
22.0,22.0,-0.035985011607408524,0.013544715009629726,0.020755207166075706,156.9702606201172,-144.20175170898438,0.0,0.927061915397644,0.0,0.0,-0.37490829825401306,-0.7685957198475049,21,True,0,0,0,0,0,0,0,14:33:11.666538
0.0,0.0,-0.0011316364398226142,0.0005079563707113266,-0.00014617601118516177,157.06088256835938,-144.28366088867188,0.0,0.9270555973052979,0.0,0.0,-0.3749239146709442,-0.7686294086966177,21,True,0,0,0,0,0,0,0,14:33:11.774717
0.0,0.0,-0.0005995238898321986,-2.4156179279088974e-05,0.0006376259261742234,157.06088256835938,-144.28366088867188,0.0,0.9270583987236023,0.0,0.0,-0.3749169111251831,-0.7686142828082478,21,True,0,0,0,0,0,0,0,14:33:11.882932
0.0,0.0,-0.00033346761483699083,0.0007740124128758907,0.00011509127216413617,157.06088256835938,-144.28366088867188,0.0,0.9270477890968323,0.0,0.0,-0.37494322657585144,-0.7686710729595982,21,True,0,0,0,0,0,0,0,14:33:11.990752
0.0,0.0,-0.00033346761483699083,-0.0002902126871049404,0.00037635857006534934,157.06088256835938,-144.28366088867188,0.0,0.9270516633987427,0.0,0.0,-0.37493354082107544,-0.7686501538959976,21,True,0,0,0,0,0,0,0,14:33:12.098542
0.0,0.0,0.0007307576015591621,0.0010400689207017422,0.00011509127216413617,157.06088256835938,-144.28366088867188,0.0,0.9270639419555664,0.0,0.0,-0.3749033212661743,-0.7685849902068943,21,True,0,0,0,0,0,0,0,14:33:12.206489
0.0,0.0,0.0009900016011670232,0.0010390984825789928,-0.0009293159237131476,157.06088256835938,-144.28366088867188,0.0,0.9270626902580261,0.0,0.0,-0.37490636110305786,-0.7685915361321719,21,True,0,0,0,0,0,0,0,14:33:12.314829
0.0,0.0,-7.739721331745386e-05,-0.0008304882794618607,0.00037949494435451925,157.06088256835938,-144.28366088867188,0.0,0.9270580410957336,0.0,0.0,-0.3749178349971771,-0.7686162845594715,21,True,0,0,0,0,0,0,0,14:33:12.422995
0.0,0.0,-0.0011404482647776604,0.0010305186733603477,0.0006362930871546268,157.06088256835938,-144.28366088867188,0.0,0.927066445350647,0.0,0.0,-0.3748971223831177,-0.7685716152406372,21,True,0,0,0,0,0,0,0,14:33:12.530998
0.0,0.0,-0.00033826904837042093,0.0005056653171777725,0.00037474444252438843,157.06088256835938,-144.28366088867188,0.0,0.92706698179245,0.0,0.0,-0.3748958110809326,-0.7685687896359746,21,True,0,0,0,0,0,0,0,14:33:12.638956
0.0,0.0,0.00020090618636459112,0.0015651327557861805,0.000894383410923183,157.06088256835938,-144.28366088867188,0.0,0.9270724058151245,0.0,0.0,-0.3748823404312134,-0.7685397163983798,21,True,0,0,0,0,0,0,0,14:33:12.751622
0.0,0.0,0.0001941596856340766,0.0005040443502366543,-0.0006791999912820756,157.06088256835938,-144.28366088867188,0.0,0.9270836114883423,0.0,0.0,-0.3748546242713928,-0.768479923086121,21,True,0,0,0,0,0,0,0,14:33:12.863247
0.0,0.0,0.0009933001128956676,-0.0013545667752623558,0.0011538636172190309,157.06088256835938,-144.28366088867188,0.0,0.9270757436752319,0.0,0.0,-0.374874085187912,-0.7685219070007301,21,True,0,0,0,0,0,0,0,14:33:12.969133
0.0,0.0,0.00019849208183586597,0.00024125725030899048,0.0001111302335630171,157.06088256835938,-144.28366088867188,0.0,0.9270713329315186,0.0,0.0,-0.3748849034309387,-0.7685452259744359,21,True,0,0,0,0,0,0,0,14:33:13.075057
0.0,0.0,-0.0003362569259479642,0.00023822952061891556,0.000631685892585665,157.06088256835938,-144.28366088867188,0.0,0.9270750880241394,0.0,0.0,-0.3748757541179657,-0.7685255177704973,21,True,0,0,0,0,0,0,0,14:33:13.180933
0.0,0.0,-0.00033743237145245075,0.0010333745740354061,0.00010954355093417689,157.06088256835938,-144.28366088867188,0.0,0.9270743131637573,0.0,0.0,-0.37487757205963135,-0.7685294182335071,21,True,0,0,0,0,0,0,0,14:33:13.286788
0.0,0.0,-0.00033395574428141117,-2.7977395802736282e-05,-0.0004112967581022531,157.06088256835938,-144.28366088867188,0.0,0.9270711541175842,0.0,0.0,-0.3748854100704193,-0.7685463330101117,21,True,0,0,0,0,0,0,0,14:33:13.394075
0.0,0.0,0.0001984195550903678,0.0005022217519581318,-0.0004092521558050066,157.06088256835938,-144.28366088867188,0.0,0.92706698179245,0.0,0.0,-0.3748958110809326,-0.7685687896359746,21,True,0,0,0,0,0,0,0,14:33:13.499861
0.0,0.0,0.000998614588752389,-0.0005677174776792526,0.0006364787113852799,157.06088256835938,-144.28366088867188,0.0,0.9270660877227783,0.0,0.0,-0.37489792704582214,-0.768573333801618,21,True,0,0,0,0,0,0,0,14:33:13.605926
0.0,0.0,-0.00033154955599457026,0.0007579419761896133,-0.001191390911117196,157.06088256835938,-144.28366088867188,0.0,0.9270642399787903,0.0,0.0,-0.37490254640579224,-0.7685833103005096,21,True,0,0,0,0,0,0,1,14:33:13.716734
